"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-11 23:46:00,-0.000000000,-0.000000000,-0.191766667,0.217250000,-0.003050000,0.014416667,-0.005700000,0.013350000,-0.120350000,0.199500000,-1.196716667,1.204683333,-0.001883333,0.003033333,-0.003366667,0.008100000,-0.066250000,0.067516667,-0.005916667,0.011000000,-0.489333333,0.506483333,-0.008833333,0.044383333,-0.025850000,0.095400000
2014-06-11 23:45:00,-0.000000000,-0.000000000,-0.024733333,0.044933333,-0.003100000,0.014600000,-0.005500000,0.013233333,-0.122850000,0.203800000,-0.062216667,0.078166667,-0.003183333,0.003966667,-0.003683333,0.008433333,-0.065666667,0.066916667,-0.006583333,0.011483333,-0.487366667,0.504383333,-0.008816667,0.045150000,-0.019766667,0.069850000
2014-06-11 23:44:00,-0.000000000,-0.000000000,-0.017883333,0.037366667,-0.003100000,0.014583333,-0.005516667,0.013316667,-0.122400000,0.203416667,-0.078416667,0.089466667,-0.003166667,0.003950000,-0.003666667,0.008416667,-0.065650000,0.066900000,-0.006550000,0.011483333,-0.484783333,0.501850000,-0.008833333,0.045100000,-0.025000000,0.085166667
2014-06-11 23:43:00,-0.000000000,-0.000000000,-0.017866667,0.037150000,-0.003100000,0.014566667,-0.005500000,0.013300000,-0.121950000,0.202966667,-0.070350000,0.091500000,-0.003200000,0.003983333,-0.003683333,0.008433333,-0.065550000,0.066816667,-0.006533333,0.011466667,-0.479450000,0.496483333,-0.008800000,0.045000000,-0.019766667,0.076833333
2014-06-11 23:42:00,-0.000000000,-0.000000000,-0.017916667,0.037300000,-0.003100000,0.014550000,-0.005500000,0.013266667,-0.121633333,0.202416667,-0.195416667,0.197650000,-0.003033333,0.003833333,-0.003650000,0.008383333,-0.065650000,0.066900000,-0.006483333,0.011433333,-0.483666667,0.500633333,-0.008800000,0.044950000,-0.020766667,0.083050000
2014-06-11 23:41:00,-0.000000000,-0.000000000,-0.017966667,0.037466667,-0.003100000,0.014566667,-0.005516667,0.013250000,-0.121666667,0.202433333,-0.195683333,0.197966667,-0.003033333,0.003850000,-0.003633333,0.008416667,-0.065733333,0.067000000,-0.015533333,0.023366667,-0.527616667,0.542516667,-0.008833333,0.045033333,-0.027216667,0.087116667
2014-06-11 23:40:00,-0.000000000,-0.000000000,-0.017950000,0.037533333,-0.003083333,0.014583333,-0.005500000,0.013216667,-0.124816667,0.204416667,-0.195633333,0.197950000,-0.003050000,0.003833333,-0.003650000,0.008383333,-0.065733333,0.066983333,-0.023966667,0.034466667,-0.535416667,0.549683333,-0.008800000,0.045050000,-0.016400000,0.067216667
2014-06-11 23:39:00,-0.000000000,-0.000000000,-0.017966667,0.037400000,-0.003083333,0.014550000,-0.005500000,0.013200000,-0.089733333,0.138833333,-0.195516667,0.197866667,-0.003050000,0.003850000,-0.003700000,0.008316667,-0.065716667,0.066983333,-0.024150000,0.034750000,-0.523216667,0.537483333,-0.008783333,0.045016667,-0.014733333,0.062483333
2014-06-11 23:38:00,-0.000000000,-0.000000000,-0.017933333,0.037216667,-0.003100000,0.014583333,-0.005483333,0.013183333,-0.005666667,0.008983333,-0.068200000,0.083716667,-0.003133333,0.003883333,-0.003933333,0.008250000,-0.065566667,0.066800000,-0.024350000,0.034950000,-0.508633333,0.522866667,-0.008733333,0.045083333,-0.003133333,0.012816667
2014-06-11 23:37:00,-0.000000000,-0.000000000,-0.017983333,0.037266667,-0.003100000,0.014583333,-0.005500000,0.013200000,-0.005733333,0.009000000,-0.062433333,0.074666667,-0.003133333,0.003900000,-0.003933333,0.008250000,-0.065650000,0.066900000,-0.024250000,0.034850000,-0.494166667,0.508466667,-0.008750000,0.045083333,-0.002716667,0.009816667
2014-06-11 23:36:00,-0.000000000,-0.000000000,-0.018400000,0.038400000,-0.089466667,0.109050000,-0.005483333,0.013183333,-0.005566667,0.008866667,-0.065283333,0.087233333,-0.003166667,0.003950000,-0.003933333,0.008250000,-0.065900000,0.067166667,-0.069016667,0.073200000,-0.473466667,0.488233333,-0.008750000,0.045100000,-0.002716667,0.009866667
2014-06-11 23:35:00,-0.000000000,-0.000000000,-0.018600000,0.038916667,-0.109083333,0.130400000,-0.005483333,0.013200000,-0.005366667,0.008683333,-0.197233333,0.199583333,-0.003033333,0.003800000,-0.003916667,0.008233333,-0.065933333,0.067183333,-0.006383333,0.011400000,-0.452500000,0.468016667,-0.008733333,0.045050000,-0.002716667,0.009883333
2014-06-11 23:34:00,-0.000000000,-0.000000000,-0.018716667,0.039133333,-0.109066667,0.130283333,-0.005483333,0.013250000,-0.005400000,0.008750000,-0.196866667,0.199250000,-0.003016667,0.003816667,-0.003950000,0.008233333,-0.085316667,0.089333333,-0.006333333,0.011383333,-0.428666667,0.445333333,-0.008783333,0.045050000,-0.012083333,0.030616667
2014-06-11 23:33:00,-0.000000000,-0.000000000,-0.046416667,0.067766667,-0.109250000,0.130500000,-0.005466667,0.013150000,-0.006616667,0.009866667,-0.197150000,0.199650000,-0.002733333,0.003583333,-0.004516667,0.008266667,-0.413250000,0.443383333,-0.007033333,0.011616667,-0.400616667,0.417233333,-0.010633333,0.045433333,-0.462650000,0.629616667
2014-06-11 23:32:00,-0.000000000,-0.000000000,-0.047750000,0.069400000,-0.109016667,0.130016667,-0.005500000,0.013250000,-0.005583333,0.008900000,-0.388616667,0.395016667,-0.002666667,0.003533333,-0.004033333,0.008066667,-0.276066667,0.306150000,-0.005666667,0.011183333,-0.160633333,0.171550000,-0.010550000,0.045116667,-0.442700000,0.615000000
2014-06-11 23:31:00,-0.000000000,-0.000000000,-0.048100000,0.070566667,-0.108516667,0.129100000,-0.005533333,0.013350000,-0.003116667,0.006883333,-1.550783333,1.554883333,-0.001466667,0.002716667,-0.003050000,0.007666667,-0.066566667,0.067816667,-0.004483333,0.010616667,-0.144016667,0.146116667,-0.010566667,0.044350000,-0.448650000,0.626316667
2014-06-11 23:30:00,-0.000000000,-0.000000000,-0.048150000,0.070433333,-0.108700000,0.129133333,-0.005533333,0.013450000,-0.003200000,0.006933333,-1.552400000,1.556483333,-0.001483333,0.002766667,-0.003066667,0.007683333,-0.066483333,0.067750000,-0.004516667,0.010700000,-0.143800000,0.145966667,-0.010633333,0.044350000,-0.460450000,0.636700000
2014-06-11 23:29:00,-0.000000000,-0.000000000,-0.047950000,0.069733333,-0.109033333,0.129516667,-0.005500000,0.013416667,-0.003733333,0.007350000,-1.274016667,1.287900000,-0.001783333,0.002933333,-0.003100000,0.007733333,-0.066066667,0.067316667,-0.004650000,0.010750000,-0.143000000,0.145133333,-0.010633333,0.044500000,-0.462416667,0.634683333
2014-06-11 23:28:00,-0.000000000,-0.000000000,-0.047683333,0.069116667,-0.109783333,0.130783333,-0.005483333,0.013350000,-0.006116667,0.009283333,-0.010916667,0.028966667,-0.003216667,0.004000000,-0.003416667,0.008066667,-0.065200000,0.066466667,-0.005383333,0.011266667,-0.142150000,0.144300000,-0.010733333,0.045383333,-0.466116667,0.634366667
2014-06-11 23:27:00,-0.000000000,-0.000000000,-0.047750000,0.069416667,-0.109633333,0.130566667,-0.005500000,0.013383333,-0.006000000,0.009100000,-0.008250000,0.032083333,-0.003150000,0.003966667,-0.146383333,0.158516667,-0.065416667,0.066683333,-0.005333333,0.011200000,-0.142700000,0.144866667,-0.010733333,0.045166667,-0.481616667,0.655666667
2014-06-11 23:26:00,-0.000000000,-0.000000000,-0.047750000,0.069416667,-0.109833333,0.130850000,-0.005500000,0.013333333,-0.005950000,0.009133333,-0.005800000,0.031700000,-0.003216667,0.003983333,-0.027583333,0.042600000,-0.065450000,0.066716667,-0.005350000,0.011200000,-0.142800000,0.144916667,-0.010550000,0.045200000,-0.437833333,0.617550000
2014-06-11 23:25:00,-0.000000000,-0.000000000,-0.047716667,0.069333333,-0.109950000,0.130966667,-0.005483333,0.013333333,-0.005983333,0.009150000,-0.005833333,0.031700000,-0.003200000,0.003983333,-0.027583333,0.042616667,-0.065350000,0.066616667,-0.005350000,0.011183333,-0.142383333,0.144533333,-0.010666667,0.045216667,-0.467483333,0.648583333
2014-06-11 23:24:00,-0.000000000,-0.000000000,-0.047766667,0.069416667,-0.110200000,0.131166667,-0.005483333,0.013300000,-0.006000000,0.009150000,-0.005816667,0.031733333,-0.003200000,0.003983333,-0.027650000,0.042816667,-0.065450000,0.066700000,-0.005350000,0.011200000,-0.142800000,0.144933333,-0.010616667,0.045266667,-0.449333333,0.625466667
2014-06-11 23:23:00,-0.000000000,-0.000000000,-0.047800000,0.069483333,-0.110366667,0.131350000,-0.005483333,0.013300000,-0.005916667,0.009116667,-0.005833333,0.031766667,-0.003200000,0.003983333,-0.027600000,0.042816667,-0.065450000,0.066716667,-0.005350000,0.011183333,-0.142600000,0.144733333,-0.010650000,0.045300000,-0.459216667,0.628716667
2014-06-11 23:22:00,-0.000000000,-0.000000000,-0.047833333,0.069583333,-0.110700000,0.131683333,-0.005483333,0.013300000,-0.005950000,0.009150000,-0.005850000,0.031816667,-0.003200000,0.003966667,-0.027666667,0.042883333,-0.065566667,0.066833333,-0.005350000,0.011200000,-0.142800000,0.144933333,-0.010666667,0.045400000,-0.460916667,0.632283333
2014-06-11 23:21:00,-0.000000000,-0.000000000,-0.047766667,0.069400000,-0.110600000,0.131533333,-0.005500000,0.013300000,-0.005983333,0.009166667,-0.005833333,0.031766667,-0.003200000,0.003966667,-0.027633333,0.042850000,-0.065433333,0.066700000,-0.005366667,0.011183333,-0.142466667,0.144616667,-0.010683333,0.045300000,-0.466316667,0.635933333
2014-06-11 23:20:00,-0.000000000,-0.000000000,-0.047683333,0.069316667,-0.110700000,0.131733333,-0.005483333,0.013300000,-0.005866667,0.009066667,-0.005816667,0.031750000,-0.003183333,0.003966667,-0.027650000,0.042850000,-0.065433333,0.066700000,-0.005333333,0.011200000,-0.142533333,0.144683333,-0.010616667,0.045266667,-0.451316667,0.618833333
2014-06-11 23:19:00,-0.000000000,-0.000000000,-0.047683333,0.069316667,-0.110933333,0.132050000,-0.005483333,0.013266667,-0.006000000,0.009266667,-0.006016667,0.031733333,-0.003133333,0.003916667,-0.028050000,0.043133333,-0.168950000,0.179883333,-0.005583333,0.011250000,-0.142433333,0.144566667,-0.010700000,0.045333333,-0.473016667,0.646716667
2014-06-11 23:18:00,-0.000000000,-0.000000000,-0.047550000,0.069000000,-0.111150000,0.132250000,-0.005483333,0.013250000,-0.006350000,0.009633333,-0.006400000,0.031666667,-0.002983333,0.003750000,-0.028850000,0.043566667,-0.408766667,0.439916667,-0.006116667,0.011366667,-0.142066667,0.144200000,-0.010633333,0.045400000,-0.458533333,0.633666667
2014-06-11 23:17:00,-0.000000000,-0.000000000,-0.047733333,0.069366667,-0.111383333,0.132450000,-0.005483333,0.013266667,-0.006116667,0.009400000,-0.006100000,0.031750000,-0.003100000,0.003883333,-0.028183333,0.043350000,-0.194433333,0.216616667,-0.005650000,0.011266667,-0.142333333,0.144483333,-0.010766667,0.045400000,-0.488116667,0.655383333
2014-06-11 23:16:00,-0.000000000,-0.000000000,-0.047800000,0.069650000,-0.111450000,0.132566667,-0.005483333,0.013283333,-0.005833333,0.009116667,-0.005850000,0.031816667,-0.003183333,0.003950000,-0.027733333,0.043116667,-0.065483333,0.066733333,-0.005350000,0.011183333,-0.142683333,0.144783333,-0.010700000,0.045383333,-0.469316667,0.642866667
2014-06-11 23:15:00,-0.000000000,-0.000000000,-0.047866667,0.069683333,-0.111566667,0.132633333,-0.005483333,0.013300000,-0.005850000,0.009116667,-0.005883333,0.031833333,-0.003166667,0.003950000,-0.027716667,0.043100000,-0.065516667,0.066783333,-0.005366667,0.011216667,-0.142700000,0.144833333,-0.010766667,0.045433333,-0.485433333,0.653050000
2014-06-11 23:14:00,-0.000000000,-0.000000000,-0.047783333,0.069550000,-0.111850000,0.132866667,-0.005483333,0.013283333,-0.005933333,0.009166667,-0.005933333,0.031833333,-0.003183333,0.003950000,-0.027733333,0.043100000,-0.065400000,0.066666667,-0.005366667,0.011216667,-0.142300000,0.144450000,-0.010933333,0.045416667,-0.522500000,0.693200000
2014-06-11 23:13:00,-0.000000000,-0.000000000,-0.048800000,0.070966667,-0.112166667,0.133233333,-0.005483333,0.013283333,-0.006000000,0.009250000,-0.006066667,0.031833333,-0.003150000,0.003933333,-0.027700000,0.043233333,-0.065316667,0.066566667,-0.005400000,0.011233333,-0.142216667,0.144350000,-0.011300000,0.045483333,-0.614850000,0.746766667
2014-06-11 23:12:00,-0.000000000,-0.000000000,-0.025466667,0.046183333,-0.112000000,0.132833333,-0.005483333,0.013366667,-0.005150000,0.008483333,-0.005333333,0.031566667,-0.003233333,0.004033333,-0.028183333,0.043266667,-0.065566667,0.066833333,-0.005250000,0.011116667,-0.142833333,0.144983333,-0.009216667,0.044800000,-0.123883333,0.196350000
2014-06-11 23:11:00,-0.000000000,-0.000000000,-0.018066667,0.037116667,-0.112066667,0.132883333,-0.005466667,0.013383333,-0.005166667,0.008433333,-0.005183333,0.031500000,-0.003266667,0.004066667,-0.028316667,0.043216667,-0.065583333,0.066850000,-0.005233333,0.011116667,-0.142933333,0.145066667,-0.008783333,0.044633333,-0.021700000,0.072700000
2014-06-11 23:10:00,-0.000000000,-0.000000000,-0.018116667,0.037466667,-0.112383333,0.133250000,-0.005483333,0.013383333,-0.005333333,0.008550000,-0.005183333,0.031566667,-0.003283333,0.004066667,-0.028350000,0.043400000,-0.065733333,0.066983333,-0.005216667,0.011100000,-0.143166667,0.145333333,-0.008766667,0.044700000,-0.021316667,0.074550000
2014-06-11 23:09:00,-0.000000000,-0.000000000,-0.018166667,0.037833333,-0.112883333,0.133850000,-0.005483333,0.013366667,-0.005266667,0.008550000,-0.005216667,0.031683333,-0.003300000,0.004100000,-0.028400000,0.043550000,-0.065883333,0.067166667,-0.005233333,0.011133333,-0.143466667,0.145583333,-0.008816667,0.044866667,-0.024333333,0.095466667
2014-06-11 23:08:00,-0.000000000,-0.000000000,-0.018183333,0.037966667,-0.113033333,0.134000000,-0.005466667,0.013400000,-0.005233333,0.008550000,-0.005200000,0.031716667,-0.003300000,0.004083333,-0.028516667,0.043716667,-0.065966667,0.067233333,-0.005233333,0.011150000,-0.143716667,0.145866667,-0.008816667,0.044916667,-0.020783333,0.065050000
2014-06-11 23:07:00,-0.000000000,-0.000000000,-0.018166667,0.037866667,-0.113400000,0.134266667,-0.005483333,0.013433333,-0.005300000,0.008566667,-0.005216667,0.031700000,-0.003300000,0.004100000,-0.028583333,0.043683333,-0.065933333,0.067200000,-0.005233333,0.011150000,-0.143900000,0.146050000,-0.008816667,0.044900000,-0.023183333,0.097133333
2014-06-11 23:06:00,-0.000000000,-0.000000000,-0.018250000,0.038433333,-0.113816667,0.134716667,-0.005483333,0.013466667,-0.005266667,0.008616667,-0.005233333,0.031783333,-0.003316667,0.004116667,-0.028716667,0.043850000,-0.066183333,0.067466667,-0.005250000,0.011183333,-0.144133333,0.146300000,-0.008850000,0.045033333,-0.023550000,0.096850000
2014-06-11 23:05:00,-0.000000000,-0.000000000,-0.018416667,0.039350000,-0.114333333,0.135566667,-0.005500000,0.013433333,-0.005283333,0.008750000,-0.005250000,0.032033333,-0.003316667,0.004133333,-0.028866667,0.044233333,-0.066550000,0.067816667,-0.005266667,0.011216667,-0.144783333,0.146850000,-0.008883333,0.045383333,-0.022100000,0.082383333
2014-06-11 23:04:00,-0.000000000,-0.000000000,-0.018366667,0.039116667,-0.114766667,0.136050000,-0.005483333,0.013416667,-0.005500000,0.008966667,-0.005433333,0.031966667,-0.003266667,0.004050000,-0.029300000,0.044483333,-0.179450000,0.190766667,-0.005516667,0.011266667,-0.144666667,0.146766667,-0.008866667,0.045400000,-0.020883333,0.074050000
2014-06-11 23:03:00,-0.000000000,-0.000000000,-0.018233333,0.038333333,-0.115650000,0.137316667,-0.005483333,0.013383333,-0.005783333,0.009266667,-0.005800000,0.031783333,-0.003083333,0.003883333,-0.030200000,0.045050000,-0.412183333,0.445066667,-0.006016667,0.011350000,-0.143683333,0.145816667,-0.008833333,0.045316667,-0.022150000,0.084983333
2014-06-11 23:02:00,-0.000000000,-0.000000000,-0.018333333,0.038883333,-0.119783333,0.141683333,-0.005483333,0.013350000,-0.005450000,0.008933333,-0.005450000,0.031866667,-0.003233333,0.004016667,-0.029600000,0.044933333,-0.203050000,0.225650000,-0.005550000,0.011233333,-0.144100000,0.146200000,-0.008850000,0.045283333,-0.024283333,0.076166667
2014-06-11 23:01:00,-0.000000000,-0.000000000,-0.018333333,0.039266667,-0.095016667,0.127166667,-0.005500000,0.013383333,-0.005466667,0.008883333,-0.005250000,0.031983333,-0.003300000,0.004133333,-0.029250000,0.044783333,-0.066266667,0.067516667,-0.005266667,0.011200000,-0.144316667,0.146433333,-0.008883333,0.045283333,-0.024700000,0.082000000
2014-06-11 23:00:00,-0.000000000,-0.000000000,-0.018016667,0.039133333,-0.003100000,0.014666667,-0.005516667,0.013350000,-0.005600000,0.009033333,-0.005266667,0.032100000,-0.003333333,0.004133333,-0.029433333,0.045083333,-0.066383333,0.067650000,-0.005283333,0.011200000,-0.144583333,0.146650000,-0.008900000,0.045450000,-0.021650000,0.081366667
2014-06-11 22:59:00,-0.000000000,-0.000000000,-0.018000000,0.038916667,-0.003116667,0.014666667,-0.005533333,0.013350000,-0.005516667,0.008933333,-0.005250000,0.032066667,-0.003350000,0.004133333,-0.029516667,0.045150000,-0.066300000,0.067533333,-0.005283333,0.011216667,-0.144700000,0.146783333,-0.008883333,0.045433333,-0.021166667,0.078983333
2014-06-11 22:58:00,-0.000000000,-0.000000000,-0.017983333,0.038633333,-0.003100000,0.014666667,-0.005516667,0.013300000,-0.005500000,0.008883333,-0.005266667,0.032050000,-0.003316667,0.004116667,-0.029666667,0.045466667,-0.066250000,0.067500000,-0.005266667,0.011183333,-0.144350000,0.146416667,-0.008900000,0.045416667,-0.024500000,0.079133333
2014-06-11 22:57:00,-0.000000000,-0.000000000,-0.017950000,0.038566667,-0.003100000,0.014650000,-0.005516667,0.013283333,-0.060683333,0.108066667,-0.005266667,0.031983333,-0.003366667,0.004150000,-0.029583333,0.045516667,-0.066283333,0.067533333,-0.005266667,0.011183333,-0.144483333,0.146566667,-0.008866667,0.045316667,-0.018500000,0.073350000
2014-06-11 22:56:00,-0.000000000,-0.000000000,-0.017966667,0.038433333,-0.003100000,0.014616667,-0.005516667,0.013283333,-0.110016667,0.195566667,-0.005250000,0.031933333,-0.003383333,0.004200000,-0.029533333,0.045550000,-0.066216667,0.067466667,-0.005233333,0.011166667,-0.144250000,0.146333333,-0.008900000,0.045266667,-0.028283333,0.101566667
2014-06-11 22:55:00,-0.000000000,-0.000000000,-0.017983333,0.038633333,-0.003100000,0.014633333,-0.005516667,0.013316667,-0.110750000,0.196150000,-0.005250000,0.031966667,-0.003383333,0.004183333,-0.029683333,0.045816667,-0.066283333,0.067550000,-0.005250000,0.011166667,-0.144466667,0.146533333,-0.008850000,0.045283333,-0.021016667,0.086766667
2014-06-11 22:54:00,-0.000000000,-0.000000000,-0.017933333,0.038333333,-0.003083333,0.014600000,-0.005516667,0.013300000,-0.110750000,0.195883333,-0.005233333,0.031883333,-0.003366667,0.004183333,-0.029833333,0.045950000,-0.066250000,0.067500000,-0.005233333,0.011166667,-0.143816667,0.145916667,-0.008866667,0.045183333,-0.022733333,0.096083333
2014-06-11 22:53:00,-0.000000000,-0.000000000,-0.017950000,0.038366667,-0.003100000,0.014583333,-0.005516667,0.013333333,-0.113100000,0.197316667,-0.005233333,0.031866667,-0.003383333,0.004183333,-0.030066667,0.046250000,-0.066200000,0.067483333,-0.005233333,0.011150000,-0.144100000,0.146133333,-0.008816667,0.045133333,-0.016233333,0.053966667
2014-06-11 22:52:00,-0.000000000,-0.000000000,-0.017950000,0.038366667,-0.003100000,0.014600000,-0.005516667,0.013333333,-0.115966667,0.199100000,-0.005233333,0.031866667,-0.003366667,0.004183333,-0.030533333,0.046850000,-0.066200000,0.067450000,-0.005233333,0.011166667,-0.143950000,0.146016667,-0.008866667,0.045166667,-0.027350000,0.087133333
2014-06-11 22:51:00,-0.000000000,-0.000000000,-0.017933333,0.038100000,-0.003100000,0.014583333,-0.005516667,0.013350000,-0.118533333,0.200383333,-0.005233333,0.031833333,-0.003383333,0.004200000,-0.031333333,0.047833333,-0.066166667,0.067433333,-0.005233333,0.011166667,-0.143966667,0.146050000,-0.008850000,0.045116667,-0.024100000,0.078416667
