"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-26 12:08:00,-0.000000000,-0.000000000,-0.608183333,0.736683333,-0.003200000,0.014250000,-0.006066667,0.013883333,-0.114700000,0.195100000,-0.005066667,0.031133333,-0.003333333,0.004133333,-0.003416667,0.008333333,-0.011350000,0.013983333,-0.004683333,0.010983333,-0.035616667,0.044933333,-0.008783333,0.043966667,-0.019016667,0.071933333
2014-06-26 12:07:00,-0.000000000,-0.000000000,-0.605366667,0.733066667,-0.003183333,0.014250000,-0.006050000,0.013866667,-0.116516667,0.196183333,-0.005066667,0.031133333,-0.003350000,0.004133333,-0.003416667,0.008333333,-0.011333333,0.013983333,-0.004700000,0.010983333,-0.035600000,0.044933333,-0.008800000,0.043950000,-0.023216667,0.075016667
2014-06-26 12:06:00,-0.000000000,-0.000000000,-0.607466667,0.735750000,-0.384800000,0.427383333,-0.005983333,0.013850000,-0.114183333,0.193833333,-0.005016667,0.030933333,-0.003350000,0.004133333,-0.003416667,0.008300000,-0.011366667,0.014000000,-0.004650000,0.010916667,-0.035650000,0.044966667,-0.008716667,0.043683333,-0.022466667,0.075533333
2014-06-26 12:05:00,-0.000000000,-0.000000000,-0.607633333,0.736150000,-0.417250000,0.460616667,-0.005966667,0.013833333,-0.115700000,0.194683333,-0.005000000,0.030933333,-0.003366667,0.004150000,-0.003416667,0.008300000,-0.011383333,0.014016667,-0.004666667,0.010900000,-0.035683333,0.044950000,-0.008700000,0.043683333,-0.019650000,0.075883333
2014-06-26 12:04:00,-0.000000000,-0.000000000,-0.608200000,0.736933333,-0.417350000,0.460700000,-0.005966667,0.013783333,-0.117183333,0.195600000,-0.005000000,0.030933333,-0.003350000,0.004150000,-0.003400000,0.008266667,-0.011366667,0.013983333,-0.004633333,0.010866667,-0.035666667,0.044800000,-0.008700000,0.043666667,-0.018033333,0.062683333
2014-06-26 12:03:00,-0.000000000,-0.000000000,-0.608950000,0.738266667,-0.417800000,0.461183333,-0.005966667,0.013816667,-0.118350000,0.196500000,-0.005000000,0.030950000,-0.003366667,0.004166667,-0.003416667,0.008300000,-0.011416667,0.014033333,-0.004666667,0.010900000,-0.035733333,0.044933333,-0.008700000,0.043716667,-0.019533333,0.084550000
2014-06-26 12:02:00,-0.000000000,-0.000000000,-0.608283333,0.737033333,-0.417750000,0.461100000,-0.005966667,0.013800000,-0.123016667,0.199316667,-0.005000000,0.030916667,-0.003366667,0.004150000,-0.003400000,0.008283333,-0.011383333,0.014000000,-0.004650000,0.010883333,-0.035666667,0.044850000,-0.008750000,0.043666667,-0.029866667,0.105750000
2014-06-26 12:01:00,-0.000000000,-0.000000000,-0.608950000,0.738350000,-0.420033333,0.463400000,-0.005966667,0.013783333,-0.125183333,0.200983333,-0.005000000,0.030966667,-0.003350000,0.004150000,-0.003416667,0.008283333,-0.011383333,0.014016667,-0.004633333,0.010883333,-0.035700000,0.044850000,-0.008700000,0.043733333,-0.017900000,0.065950000
2014-06-26 12:00:00,-0.000000000,-0.000000000,-0.608433333,0.737366667,-0.425966667,0.470200000,-0.005950000,0.013800000,-0.124483333,0.200433333,-0.005000000,0.030950000,-0.003366667,0.004166667,-0.003400000,0.008266667,-0.011400000,0.014000000,-0.004650000,0.010866667,-0.035666667,0.044816667,-0.008700000,0.043683333,-0.017150000,0.052616667
2014-06-26 11:59:00,-0.000000000,-0.000000000,-0.608500000,0.737416667,-0.392450000,0.434883333,-0.005983333,0.013800000,-0.122566667,0.199283333,-0.005016667,0.030966667,-0.003366667,0.004150000,-0.003416667,0.008300000,-0.011400000,0.014016667,-0.004650000,0.010883333,-0.035700000,0.044850000,-0.008716667,0.043733333,-0.021183333,0.073883333
2014-06-26 11:58:00,-0.000000000,-0.000000000,-0.605566667,0.733500000,-0.107750000,0.127083333,-0.006033333,0.013850000,-0.119416667,0.197683333,-0.005050000,0.031066667,-0.003316667,0.004116667,-0.003400000,0.008300000,-0.011366667,0.013983333,-0.004666667,0.010933333,-0.035566667,0.044833333,-0.008766667,0.043850000,-0.021833333,0.076116667
2014-06-26 11:57:00,-0.000000000,-0.000000000,-0.606716667,0.735400000,-0.107883333,0.127300000,-0.006033333,0.013866667,-0.116550000,0.196083333,-0.005050000,0.031100000,-0.003350000,0.004133333,-0.003433333,0.008316667,-0.011383333,0.014016667,-0.004683333,0.010933333,-0.035616667,0.044850000,-0.008733333,0.043900000,-0.016316667,0.061433333
2014-06-26 11:56:00,-0.000000000,-0.000000000,-0.607466667,0.736733333,-0.107966667,0.127400000,-0.006050000,0.013900000,-0.116550000,0.196350000,-0.005050000,0.031150000,-0.003333333,0.004133333,-0.003433333,0.008316667,-0.011400000,0.014000000,-0.004666667,0.010933333,-0.035650000,0.044866667,-0.008766667,0.043950000,-0.018183333,0.060133333
2014-06-26 11:55:00,-0.000000000,-0.000000000,-0.608083333,0.738150000,-0.108066667,0.127583333,-0.006050000,0.013833333,-0.117150000,0.196983333,-0.005083333,0.031200000,-0.003350000,0.004150000,-0.003416667,0.008316667,-0.011400000,0.013983333,-0.004683333,0.010916667,-0.035650000,0.044716667,-0.008816667,0.044033333,-0.027716667,0.091850000
2014-06-26 11:54:00,-0.000000000,-0.000000000,-0.606966667,0.736450000,-0.108000000,0.127533333,-0.006050000,0.013866667,-0.119550000,0.198183333,-0.005066667,0.031116667,-0.003333333,0.004116667,-0.003433333,0.008283333,-0.011400000,0.013983333,-0.004666667,0.010916667,-0.035633333,0.044766667,-0.008750000,0.043916667,-0.016400000,0.060450000
2014-06-26 11:53:00,-0.000000000,-0.000000000,-0.606300000,0.734816667,-0.108016667,0.127466667,-0.006050000,0.013900000,-0.122616667,0.199950000,-0.005066667,0.031083333,-0.003333333,0.004133333,-0.003433333,0.008300000,-0.011383333,0.013983333,-0.004683333,0.010950000,-0.035600000,0.044833333,-0.008800000,0.043883333,-0.023100000,0.098400000
2014-06-26 11:52:00,-0.000000000,-0.000000000,-0.606583333,0.735550000,-0.108166667,0.127650000,-0.006050000,0.013916667,-0.126750000,0.202950000,-0.005050000,0.031133333,-0.003333333,0.004133333,-0.003400000,0.008300000,-0.011383333,0.014016667,-0.004683333,0.010933333,-0.035583333,0.044833333,-0.008783333,0.043933333,-0.023016667,0.097233333
2014-06-26 11:51:00,-0.000000000,-0.000000000,-0.606533333,0.735600000,-0.108200000,0.127683333,-0.006050000,0.013866667,-0.126416667,0.202800000,-0.005066667,0.031166667,-0.003316667,0.004116667,-0.003400000,0.008300000,-0.011400000,0.013983333,-0.004666667,0.010933333,-0.035600000,0.044733333,-0.008766667,0.043983333,-0.019733333,0.085900000
2014-06-26 11:50:00,-0.000000000,-0.000000000,-0.607016667,0.736633333,-0.108366667,0.127883333,-0.006050000,0.013866667,-0.126150000,0.202833333,-0.005083333,0.031216667,-0.003350000,0.004150000,-0.003416667,0.008300000,-0.011400000,0.014000000,-0.004683333,0.010950000,-0.035633333,0.044750000,-0.008816667,0.044066667,-0.027216667,0.099050000
2014-06-26 11:49:00,-0.000000000,-0.000000000,-0.607183333,0.736683333,-0.108433333,0.127933333,-0.006050000,0.013866667,-0.125016667,0.202083333,-0.005050000,0.031200000,-0.003350000,0.004133333,-0.003416667,0.008316667,-0.011416667,0.014016667,-0.004666667,0.010950000,-0.035666667,0.044833333,-0.008766667,0.044050000,-0.015983333,0.053100000
2014-06-26 11:48:00,-0.000000000,-0.000000000,-0.606183333,0.734966667,-0.108450000,0.127933333,-0.006050000,0.013883333,-0.121516667,0.199533333,-0.005050000,0.031133333,-0.003316667,0.004116667,-0.003416667,0.008283333,-0.011383333,0.014000000,-0.004683333,0.010933333,-0.035583333,0.044783333,-0.008750000,0.043933333,-0.017950000,0.062583333
2014-06-26 11:47:00,-0.000000000,-0.000000000,-0.605433333,0.733800000,-0.108466667,0.127916667,-0.006033333,0.013900000,-0.117866667,0.196966667,-0.005050000,0.031066667,-0.003333333,0.004116667,-0.003433333,0.008300000,-0.011383333,0.014033333,-0.004666667,0.010933333,-0.035550000,0.044883333,-0.008766667,0.043883333,-0.020516667,0.078916667
2014-06-26 11:46:00,-0.000000000,-0.000000000,-0.606066667,0.734800000,-0.108550000,0.128016667,-0.006050000,0.013900000,-0.119766667,0.198266667,-0.005050000,0.031116667,-0.003316667,0.004116667,-0.003416667,0.008300000,-0.011400000,0.014050000,-0.004683333,0.010966667,-0.035600000,0.044933333,-0.008766667,0.043916667,-0.017950000,0.070933333
2014-06-26 11:45:00,-0.000000000,-0.000000000,-0.605600000,0.733766667,-0.108566667,0.128050000,-0.006033333,0.013916667,-0.121550000,0.199250000,-0.005050000,0.031066667,-0.003333333,0.004116667,-0.003416667,0.008300000,-0.011400000,0.014066667,-0.004666667,0.010933333,-0.035550000,0.044916667,-0.008766667,0.043850000,-0.019600000,0.076516667
2014-06-26 11:44:00,-0.000000000,-0.000000000,-0.606316667,0.735083333,-0.108616667,0.128150000,-0.006050000,0.013916667,-0.124683333,0.201550000,-0.005066667,0.031133333,-0.003316667,0.004116667,-0.003416667,0.008283333,-0.011400000,0.014066667,-0.004666667,0.010950000,-0.035633333,0.044933333,-0.008800000,0.043916667,-0.025166667,0.081466667
2014-06-26 11:43:00,-0.000000000,-0.000000000,-0.605850000,0.734233333,-0.108666667,0.128183333,-0.006050000,0.013916667,-0.129916667,0.204900000,-0.005050000,0.031100000,-0.003333333,0.004116667,-0.003400000,0.008300000,-0.011400000,0.014050000,-0.004666667,0.010966667,-0.035550000,0.044883333,-0.008750000,0.043883333,-0.016633333,0.059333333
2014-06-26 11:42:00,-0.000000000,-0.000000000,-0.605883333,0.733850000,-0.108716667,0.128183333,-0.006050000,0.013900000,-0.130450000,0.205233333,-0.005066667,0.031100000,-0.003300000,0.004116667,-0.003383333,0.008283333,-0.011400000,0.014066667,-0.004666667,0.010933333,-0.035500000,0.044800000,-0.008816667,0.043900000,-0.028333333,0.109883333
2014-06-26 11:41:00,-0.000000000,-0.000000000,-0.606733333,0.735200000,-0.108950000,0.128450000,-0.006050000,0.013866667,-0.131900000,0.206300000,-0.005050000,0.031133333,-0.003333333,0.004116667,-0.003400000,0.008283333,-0.011416667,0.014066667,-0.004683333,0.010950000,-0.035616667,0.044816667,-0.008750000,0.043933333,-0.012766667,0.060416667
2014-06-26 11:40:00,-0.000000000,-0.000000000,-0.607400000,0.736133333,-0.109100000,0.128566667,-0.006066667,0.013916667,-0.132000000,0.206550000,-0.005050000,0.031183333,-0.003350000,0.004133333,-0.003416667,0.008316667,-0.011450000,0.014116667,-0.004683333,0.010983333,-0.035633333,0.044983333,-0.008783333,0.044000000,-0.021250000,0.095966667
2014-06-26 11:39:00,-0.000000000,-0.000000000,-0.607883333,0.736766667,-0.109083333,0.128516667,-0.006050000,0.013950000,-0.131833333,0.206250000,-0.005050000,0.031150000,-0.003350000,0.004150000,-0.003400000,0.008316667,-0.011466667,0.014133333,-0.004666667,0.010983333,-0.035666667,0.045050000,-0.008750000,0.043966667,-0.011366667,0.060166667
2014-06-26 11:38:00,-0.000000000,-0.000000000,-0.608766667,0.738500000,-0.108950000,0.128283333,-0.006050000,0.013950000,-0.140783333,0.212566667,-0.005016667,0.030983333,-0.003350000,0.004166667,-0.003383333,0.008283333,-0.011500000,0.014183333,-0.004666667,0.010950000,-0.035750000,0.045133333,-0.008716667,0.043733333,-0.013050000,0.060283333
2014-06-26 11:37:00,-0.000000000,-0.000000000,-0.610300000,0.741366667,-0.108766667,0.127900000,-0.006066667,0.013966667,-0.131550000,0.204383333,-0.004916667,0.030666667,-0.003400000,0.004183333,-0.003383333,0.008200000,-0.011533333,0.014183333,-0.004633333,0.010850000,-0.035816667,0.045133333,-0.008633333,0.043266667,-0.015283333,0.059833333
2014-06-26 11:36:00,-0.000000000,-0.000000000,-0.611216667,0.743683333,-0.108900000,0.128116667,-0.006033333,0.013933333,-0.126233333,0.200650000,-0.004933333,0.030716667,-0.003383333,0.004183333,-0.003400000,0.008233333,-0.011350000,0.013916667,-0.004633333,0.010866667,-0.035833333,0.045116667,-0.008616667,0.043366667,-0.005983333,0.036783333
2014-06-26 11:35:00,-0.000000000,-0.000000000,-0.610733333,0.742533333,-0.108883333,0.128083333,-0.006033333,0.013916667,-0.126633333,0.201300000,-0.004916667,0.030666667,-0.003383333,0.004183333,-0.003416667,0.008233333,-0.011350000,0.013900000,-0.004616667,0.010850000,-0.035800000,0.045083333,-0.008583333,0.043300000,-0.001933333,0.009400000
2014-06-26 11:34:00,-0.000000000,-0.000000000,-0.610100000,0.741166667,-0.109000000,0.128200000,-0.006050000,0.013983333,-0.124566667,0.199833333,-0.004916667,0.030666667,-0.003366667,0.004166667,-0.003400000,0.008216667,-0.011350000,0.013916667,-0.004633333,0.010850000,-0.035766667,0.045183333,-0.008583333,0.043266667,-0.001916667,0.009383333
2014-06-26 11:33:00,-0.000000000,-0.000000000,-0.609700000,0.740000000,-0.109066667,0.128233333,-0.006016667,0.014000000,-0.123083333,0.198300000,-0.004900000,0.030616667,-0.003366667,0.004183333,-0.003400000,0.008216667,-0.011316667,0.013916667,-0.004616667,0.010833333,-0.035716667,0.045200000,-0.008566667,0.043183333,-0.001916667,0.009366667
2014-06-26 11:32:00,-0.000000000,-0.000000000,-0.609916667,0.740100000,-0.109283333,0.128433333,-0.006050000,0.014050000,-0.127700000,0.201366667,-0.004916667,0.030616667,-0.003366667,0.004150000,-0.003383333,0.008233333,-0.011316667,0.013916667,-0.004616667,0.010850000,-0.035700000,0.045233333,-0.008550000,0.043216667,-0.001933333,0.009366667
2014-06-26 11:31:00,-0.000000000,-0.000000000,-0.610700000,0.741150000,-0.109500000,0.128633333,-0.006033333,0.014050000,-0.133466667,0.205450000,-0.004933333,0.030683333,-0.003366667,0.004183333,-0.003383333,0.008216667,-0.011350000,0.013950000,-0.004616667,0.010866667,-0.035750000,0.045300000,-0.008583333,0.043300000,-0.002016667,0.009400000
2014-06-26 11:30:00,-0.000000000,-0.000000000,-0.611266667,0.742783333,-0.109766667,0.128933333,-0.006033333,0.014100000,-0.133950000,0.206066667,-0.004950000,0.030766667,-0.003383333,0.004200000,-0.003400000,0.008250000,-0.011350000,0.013966667,-0.004616667,0.010900000,-0.035816667,0.045416667,-0.008600000,0.043416667,-0.002166667,0.009483333
2014-06-26 11:29:00,-0.000000000,-0.000000000,-0.611300000,0.743050000,-0.109983333,0.129150000,-0.006050000,0.014216667,-0.134633333,0.206616667,-0.004950000,0.030750000,-0.003400000,0.004216667,-0.003400000,0.008283333,-0.011366667,0.014000000,-0.004633333,0.010966667,-0.035816667,0.045750000,-0.008583333,0.043400000,-0.002033333,0.009433333
2014-06-26 11:28:00,-0.000000000,-0.000000000,-0.628033333,0.759566667,-0.110650000,0.130100000,-0.006066667,0.014133333,-0.135316667,0.209050000,-0.005366667,0.031183333,-0.003316667,0.004116667,-0.003150000,0.008316667,-0.011250000,0.013900000,-0.004733333,0.011083333,-0.035516667,0.045316667,-0.009650000,0.044183333,-0.233683333,0.380516667
2014-06-26 11:27:00,-0.000000000,-0.000000000,-0.636200000,0.767766667,-0.110900000,0.130250000,-0.006066667,0.014050000,-0.135950000,0.209200000,-0.005516667,0.031166667,-0.003300000,0.004116667,-0.003066667,0.008283333,-0.011250000,0.013933333,-0.004766667,0.011050000,-0.035450000,0.045233333,-0.010066667,0.044216667,-0.329816667,0.501833333
2014-06-26 11:26:00,-0.000000000,-0.000000000,-0.634400000,0.764433333,-0.110766667,0.130050000,-0.006050000,0.013983333,-0.136066667,0.208600000,-0.005466667,0.031000000,-0.003283333,0.004083333,-0.003033333,0.008233333,-0.011183333,0.013900000,-0.004733333,0.010983333,-0.035333333,0.045033333,-0.009966667,0.043950000,-0.314916667,0.490850000
2014-06-26 11:25:00,-0.000000000,-0.000000000,-0.636050000,0.767650000,-0.110666667,0.129650000,-0.006016667,0.013983333,-0.136150000,0.207050000,-0.005333333,0.030583333,-0.003300000,0.004100000,-0.003033333,0.008166667,-0.011233333,0.013933333,-0.004700000,0.010883333,-0.035400000,0.045116667,-0.009816667,0.043400000,-0.314500000,0.488766667
2014-06-26 11:24:00,-0.000000000,-0.000000000,-0.635350000,0.766133333,-0.110900000,0.129883333,-0.006033333,0.013966667,-0.136666667,0.207150000,-0.005366667,0.030550000,-0.003300000,0.004100000,-0.003000000,0.008133333,-0.011200000,0.013900000,-0.004683333,0.010850000,-0.035366667,0.045033333,-0.009883333,0.043333333,-0.330466667,0.511066667
2014-06-26 11:23:00,-0.000000000,-0.000000000,-0.635266667,0.766000000,-0.111083333,0.130033333,-0.006016667,0.013950000,-0.136033333,0.206833333,-0.005350000,0.030566667,-0.003300000,0.004100000,-0.003016667,0.008150000,-0.011200000,0.013916667,-0.004700000,0.010866667,-0.035366667,0.045000000,-0.009833333,0.043366667,-0.317283333,0.493116667
2014-06-26 11:22:00,-0.000000000,-0.000000000,-0.633833333,0.763083333,-0.111383333,0.130366667,-0.006050000,0.013916667,-0.158233333,0.223983333,-0.005350000,0.030583333,-0.003200000,0.004033333,-0.003300000,0.008300000,-0.011183333,0.013916667,-0.004750000,0.010933333,-0.035400000,0.045066667,-0.009833333,0.043400000,-0.316666667,0.482716667
2014-06-26 11:21:00,-0.000000000,-0.000000000,-0.627016667,0.748833333,-0.111966667,0.131083333,-0.006000000,0.013816667,-0.140316667,0.211000000,-0.005333333,0.030816667,-0.002600000,0.003516667,-0.004616667,0.008900000,-0.010850000,0.013583333,-0.004883333,0.011033333,-0.034866667,0.044483333,-0.009883333,0.043750000,-0.313933333,0.481083333
2014-06-26 11:20:00,-0.000000000,-0.000000000,-0.627366667,0.749633333,-0.112100000,0.131266667,-0.006000000,0.013850000,-0.156533333,0.223800000,-0.005366667,0.030850000,-0.002583333,0.003516667,-0.004583333,0.008900000,-0.010833333,0.013600000,-0.004866667,0.011033333,-0.034883333,0.044533333,-0.009916667,0.043783333,-0.320633333,0.492183333
2014-06-26 11:19:00,-0.000000000,-0.000000000,-0.626233333,0.747816667,-0.112350000,0.131500000,-0.006000000,0.013833333,-0.145050000,0.214750000,-0.005350000,0.030833333,-0.002583333,0.003516667,-0.004616667,0.008900000,-0.010816667,0.013566667,-0.004866667,0.011033333,-0.034816667,0.044483333,-0.009916667,0.043766667,-0.318266667,0.482800000
2014-06-26 11:18:00,-0.000000000,-0.000000000,-0.687466667,0.815133333,-0.112916667,0.132183333,-0.006083333,0.013916667,-0.136383333,0.209000000,-0.090683333,0.100766667,-0.002900000,0.003733333,-0.003583333,0.008466667,-0.011050000,0.013766667,-0.004766667,0.011000000,-0.034983333,0.044666667,-0.010066667,0.043933333,-0.339650000,0.508916667
2014-06-26 11:17:00,-0.000000000,-0.000000000,-0.795383333,0.930850000,-0.113133333,0.132366667,-0.006200000,0.014000000,-0.164316667,0.230116667,-0.191766667,0.193633333,-0.003066667,0.003883333,-0.002933333,0.008166667,-0.011266667,0.013966667,-0.004650000,0.010966667,-0.035316667,0.044966667,-0.010033333,0.043850000,-0.328083333,0.493200000
2014-06-26 11:16:00,-0.000000000,-0.000000000,-0.795550000,0.931450000,-0.113616667,0.132800000,-0.006216667,0.014016667,-0.158966667,0.226100000,-0.191816667,0.193700000,-0.003066667,0.003900000,-0.002933333,0.008200000,-0.011300000,0.014000000,-0.004666667,0.010966667,-0.035366667,0.045050000,-0.010033333,0.043883333,-0.325400000,0.502816667
2014-06-26 11:15:00,-0.000000000,-0.000000000,-0.797616667,0.934966667,-0.113666667,0.132600000,-0.006200000,0.014016667,-0.163033333,0.227583333,-0.190333333,0.192066667,-0.003100000,0.003916667,-0.002900000,0.008116667,-0.011333333,0.014033333,-0.004616667,0.010850000,-0.035416667,0.045100000,-0.009966667,0.043283333,-0.338283333,0.511633333
2014-06-26 11:14:00,-0.000000000,-0.000000000,-0.780283333,0.917033333,-0.114200000,0.133133333,-0.006183333,0.013983333,-0.131183333,0.203200000,-0.193583333,0.195650000,-0.003066667,0.003883333,-0.002983333,0.008100000,-0.011300000,0.014016667,-0.004600000,0.010833333,-0.035383333,0.045016667,-0.009850000,0.043233333,-0.315983333,0.495483333
2014-06-26 11:13:00,-0.000000000,-0.000000000,-0.635533333,0.767516667,-0.114716667,0.133633333,-0.006016667,0.013966667,-0.180200000,0.240300000,-0.194916667,0.197150000,-0.003116667,0.003933333,-0.002866667,0.008083333,-0.011333333,0.014033333,-0.004583333,0.010816667,-0.035466667,0.045133333,-0.009850000,0.043250000,-0.326083333,0.497116667
