"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-04 19:20:00,-0.000000000,-0.000000000,-0.617166667,0.758766667,-0.116533333,0.136783333,-0.006466667,0.014083333,-0.116050000,0.200150000,-0.006050000,0.031866667,-0.002883333,0.003700000,-0.257166667,0.261833333,-0.011183333,0.013850000,-0.006800000,0.011783333,-0.554666667,0.568433333,-0.010566667,0.045500000,-0.411433333,0.585666667
2014-06-04 19:19:00,-0.000000000,-0.000000000,-0.618266667,0.760666667,-0.121516667,0.142400000,-0.006466667,0.014083333,-0.118900000,0.202300000,-0.006116667,0.031950000,-0.002883333,0.003716667,-0.257566667,0.262266667,-0.011183333,0.013833333,-0.006816667,0.011783333,-0.549816667,0.563750000,-0.010816667,0.045633333,-0.463900000,0.630916667
2014-06-04 19:18:00,-0.000000000,-0.000000000,-0.614533333,0.758250000,-0.063466667,0.090600000,-0.006483333,0.014066667,-0.126633333,0.208183333,-0.006050000,0.032066667,-0.002900000,0.003750000,-0.258350000,0.263033333,-0.011016667,0.013566667,-0.006816667,0.011816667,-0.544583333,0.558883333,-0.010600000,0.045750000,-0.407400000,0.520916667
2014-06-04 19:17:00,-0.000000000,-0.000000000,-0.593066667,0.736133333,-0.003233333,0.014716667,-0.006500000,0.014116667,-0.142616667,0.219500000,-0.005466667,0.031916667,-0.003066667,0.003916667,-0.258033333,0.262683333,-0.011200000,0.013750000,-0.006683333,0.011733333,-0.539200000,0.554300000,-0.008933333,0.045333333,-0.017433333,0.075016667
2014-06-04 19:16:00,-0.000000000,-0.000000000,-0.711983333,0.855400000,-0.003250000,0.014716667,-0.006633333,0.014150000,-0.119033333,0.202016667,-0.005266667,0.031866667,-0.003133333,0.003950000,-0.257383333,0.262066667,-0.011383333,0.013850000,-0.062950000,0.065466667,-0.502333333,0.524816667,-0.083400000,0.111083333,-0.021966667,0.094700000
2014-06-04 19:15:00,-0.000000000,-0.000000000,-0.753583333,0.900500000,-0.003183333,0.014633333,-0.006700000,0.014233333,-0.117133333,0.199750000,-0.004350000,0.031883333,-0.003316667,0.004100000,-0.256250000,0.260916667,-0.011983333,0.014333333,-0.079766667,0.083483333,-0.039116667,0.047783333,-0.263200000,0.268050000,-0.021766667,0.090816667
2014-06-04 19:14:00,-0.000000000,-0.000000000,-0.756400000,0.903016667,-0.003166667,0.014616667,-0.006700000,0.014266667,-0.114000000,0.197433333,-0.004350000,0.031833333,-0.003300000,0.004116667,-0.255750000,0.260450000,-0.011966667,0.014350000,-0.079716667,0.083433333,-0.039083333,0.047900000,-0.262666667,0.267500000,-0.022416667,0.089033333
2014-06-04 19:13:00,-0.000000000,-0.000000000,-0.762016667,0.909300000,-0.003183333,0.014583333,-0.006716667,0.014266667,-0.109816667,0.194650000,-0.004333333,0.031766667,-0.003300000,0.004100000,-0.255350000,0.260066667,-0.011933333,0.014333333,-0.079733333,0.083450000,-0.039033333,0.047866667,-0.262250000,0.267100000,-0.021733333,0.105033333
2014-06-04 19:12:00,-0.000000000,-0.000000000,-0.763683333,0.912100000,-0.003183333,0.014600000,-0.006733333,0.014266667,-0.111216667,0.195866667,-0.004350000,0.031833333,-0.003283333,0.004100000,-0.255866667,0.260550000,-0.011966667,0.014316667,-0.079966667,0.083750000,-0.039050000,0.047800000,-0.262816667,0.267650000,-0.020566667,0.089966667
2014-06-04 19:11:00,-0.000000000,-0.000000000,-0.772066667,0.926750000,-0.003200000,0.014783333,-0.006733333,0.014266667,-0.112283333,0.198433333,-0.004383333,0.032250000,-0.003350000,0.004166667,-0.258500000,0.263183333,-0.012100000,0.014416667,-0.080850000,0.084700000,-0.039416667,0.047983333,-0.265550000,0.270450000,-0.021716667,0.094066667
2014-06-04 19:10:00,-0.000000000,-0.000000000,-0.773516667,0.929533333,-0.003200000,0.014783333,-0.006733333,0.014350000,-0.112700000,0.198933333,-0.004383333,0.032316667,-0.003366667,0.004183333,-0.258766667,0.263450000,-0.012083333,0.014416667,-0.081183333,0.085100000,-0.039500000,0.048166667,-0.265833333,0.270750000,-0.022783333,0.091516667
2014-06-04 19:09:00,-0.000000000,-0.000000000,-0.767600000,0.921516667,-0.003200000,0.014783333,-0.006733333,0.014316667,-0.114966667,0.200000000,-0.004400000,0.032266667,-0.003383333,0.004200000,-0.258366667,0.263100000,-0.012083333,0.014400000,-0.081416667,0.085366667,-0.039483333,0.048150000,-0.265483333,0.270383333,-0.027050000,0.080683333
2014-06-04 19:08:00,-0.000000000,-0.000000000,-0.610600000,0.765566667,-0.003166667,0.014750000,-0.006583333,0.014316667,-0.118800000,0.202316667,-0.004333333,0.032233333,-0.003383333,0.004216667,-0.258300000,0.262983333,-0.012133333,0.014433333,-0.081600000,0.085616667,-0.039566667,0.048266667,-0.265333333,0.270233333,-0.020350000,0.083716667
2014-06-04 19:07:00,-0.000000000,-0.000000000,-0.605183333,0.759933333,-0.003166667,0.014750000,-0.006600000,0.014283333,-0.120850000,0.203633333,-0.004333333,0.032266667,-0.003383333,0.004216667,-0.258416667,0.263116667,-0.012116667,0.014450000,-0.081966667,0.086050000,-0.039616667,0.048266667,-0.265483333,0.270400000,-0.016450000,0.060883333
2014-06-04 19:06:00,-0.000000000,-0.000000000,-0.604583333,0.759133333,-0.003150000,0.014733333,-0.006600000,0.014333333,-0.119516667,0.202666667,-0.004283333,0.032216667,-0.003400000,0.004233333,-0.258216667,0.262883333,-0.012216667,0.014516667,-0.121350000,0.124383333,-0.039750000,0.048416667,-0.265333333,0.270216667,-0.020566667,0.064466667
2014-06-04 19:05:00,-0.000000000,-0.000000000,-0.600900000,0.752033333,-0.003216667,0.014783333,-0.006550000,0.014233333,-0.119833333,0.203733333,-0.005033333,0.032216667,-0.003266667,0.004116667,-0.259083333,0.263783333,-0.011616667,0.014066667,-0.023883333,0.029833333,-0.323766667,0.340050000,-0.120900000,0.145200000,-0.025266667,0.078316667
2014-06-04 19:04:00,-0.000000000,-0.000000000,-0.597416667,0.745450000,-0.003250000,0.014800000,-0.006500000,0.014200000,-0.118516667,0.203050000,-0.005433333,0.032116667,-0.003150000,0.003983333,-0.259050000,0.263750000,-0.011300000,0.013750000,-0.006433333,0.011566667,-0.484050000,0.501950000,-0.008983333,0.045600000,-0.021183333,0.076416667
2014-06-04 19:03:00,-0.000000000,-0.000000000,-0.596433333,0.743133333,-0.003250000,0.014766667,-0.006533333,0.014250000,-0.113633333,0.199866667,-0.005416667,0.032083333,-0.003150000,0.003966667,-0.258766667,0.263466667,-0.011266667,0.013766667,-0.006416667,0.011583333,-0.484950000,0.502650000,-0.008983333,0.045533333,-0.023066667,0.097700000
2014-06-04 19:02:00,-0.000000000,-0.000000000,-0.595800000,0.741516667,-0.003250000,0.014750000,-0.006500000,0.014216667,-0.113850000,0.199800000,-0.005433333,0.032050000,-0.003133333,0.003950000,-0.258516667,0.263200000,-0.011250000,0.013750000,-0.006450000,0.011566667,-0.486983333,0.504533333,-0.009000000,0.045483333,-0.024800000,0.103066667
2014-06-04 19:01:00,-0.000000000,-0.000000000,-0.594583333,0.738900000,-0.003250000,0.014716667,-0.006483333,0.014266667,-0.115450000,0.200350000,-0.005400000,0.031966667,-0.003133333,0.003966667,-0.257933333,0.262650000,-0.011250000,0.013733333,-0.006400000,0.011566667,-0.481950000,0.499383333,-0.009000000,0.045366667,-0.024466667,0.114566667
2014-06-04 19:00:00,-0.000000000,-0.000000000,-0.594166667,0.737816667,-0.003250000,0.014716667,-0.006500000,0.014250000,-0.116016667,0.200583333,-0.005416667,0.031950000,-0.003150000,0.003966667,-0.257816667,0.262550000,-0.011233333,0.013750000,-0.006433333,0.011566667,-0.487000000,0.504250000,-0.008983333,0.045350000,-0.025583333,0.106583333
2014-06-04 18:59:00,-0.000000000,-0.000000000,-0.594183333,0.738033333,-0.003233333,0.014733333,-0.006483333,0.014250000,-0.117383333,0.201450000,-0.005416667,0.031950000,-0.003150000,0.003983333,-0.257866667,0.262583333,-0.011233333,0.013733333,-0.006400000,0.011566667,-0.484516667,0.501833333,-0.008983333,0.045350000,-0.023066667,0.079933333
2014-06-04 18:58:00,-0.000000000,-0.000000000,-0.594066667,0.737783333,-0.003250000,0.014716667,-0.006500000,0.014283333,-0.121283333,0.203916667,-0.005416667,0.031950000,-0.003166667,0.003983333,-0.257816667,0.262533333,-0.011233333,0.013750000,-0.006416667,0.011566667,-0.483683333,0.501033333,-0.008983333,0.045350000,-0.024683333,0.089500000
2014-06-04 18:57:00,-0.000000000,-0.000000000,-0.594166667,0.737866667,-0.003266667,0.014716667,-0.006516667,0.014300000,-0.125333333,0.206550000,-0.005416667,0.031966667,-0.003150000,0.003966667,-0.257850000,0.262583333,-0.011233333,0.013750000,-0.006433333,0.011566667,-0.487133333,0.504450000,-0.008983333,0.045366667,-0.023250000,0.097250000
2014-06-04 18:56:00,-0.000000000,-0.000000000,-0.593283333,0.736350000,-0.003250000,0.014700000,-0.006500000,0.014283333,-0.124650000,0.205933333,-0.005416667,0.031900000,-0.003150000,0.003966667,-0.257533333,0.262266667,-0.011216667,0.013733333,-0.006416667,0.011566667,-0.488683333,0.505850000,-0.008983333,0.045283333,-0.024916667,0.089066667
2014-06-04 18:55:00,-0.000000000,-0.000000000,-0.593100000,0.736383333,-0.003233333,0.014683333,-0.006516667,0.014266667,-0.124433333,0.205733333,-0.005400000,0.031883333,-0.003133333,0.003983333,-0.257400000,0.262133333,-0.011216667,0.013716667,-0.006416667,0.011533333,-0.484650000,0.501900000,-0.008950000,0.045216667,-0.022066667,0.098433333
2014-06-04 18:54:00,-0.000000000,-0.000000000,-0.593350000,0.736766667,-0.003250000,0.014683333,-0.006500000,0.014250000,-0.124666667,0.205983333,-0.005400000,0.031866667,-0.003150000,0.003966667,-0.257516667,0.262216667,-0.011216667,0.013716667,-0.006416667,0.011550000,-0.487466667,0.504700000,-0.008966667,0.045250000,-0.023616667,0.086016667
2014-06-04 18:53:00,-0.000000000,-0.000000000,-0.596016667,0.741866667,-0.003233333,0.014750000,-0.006500000,0.014250000,-0.124950000,0.206850000,-0.005416667,0.032033333,-0.003166667,0.003983333,-0.258383333,0.263116667,-0.011266667,0.013750000,-0.006433333,0.011566667,-0.487366667,0.504950000,-0.009000000,0.045450000,-0.023333333,0.091416667
2014-06-04 18:52:00,-0.000000000,-0.000000000,-0.596883333,0.744116667,-0.003266667,0.014766667,-0.006533333,0.014233333,-0.125100000,0.207250000,-0.005433333,0.032083333,-0.003150000,0.004000000,-0.258750000,0.263500000,-0.011266667,0.013750000,-0.006450000,0.011566667,-0.489216667,0.507000000,-0.009000000,0.045550000,-0.025000000,0.102900000
2014-06-04 18:51:00,-0.000000000,-0.000000000,-0.597166667,0.744716667,-0.003250000,0.014783333,-0.006533333,0.014283333,-0.124833333,0.207166667,-0.005433333,0.032116667,-0.003166667,0.003983333,-0.258866667,0.263616667,-0.011283333,0.013750000,-0.006450000,0.011600000,-0.490650000,0.508400000,-0.009000000,0.045583333,-0.022366667,0.096283333
2014-06-04 18:50:00,-0.000000000,-0.000000000,-0.596700000,0.743483333,-0.005683333,0.017750000,-0.006533333,0.014266667,-0.124666667,0.206716667,-0.005416667,0.032033333,-0.003166667,0.004000000,-0.258383333,0.263133333,-0.011266667,0.013750000,-0.006450000,0.011583333,-0.490433333,0.508066667,-0.009000000,0.045483333,-0.022933333,0.095183333
2014-06-04 18:49:00,-0.000000000,-0.000000000,-0.597000000,0.744000000,-0.109150000,0.129366667,-0.006466667,0.014216667,-0.124750000,0.206500000,-0.005400000,0.031983333,-0.003166667,0.004000000,-0.258033333,0.262766667,-0.011266667,0.013750000,-0.006416667,0.011550000,-0.491100000,0.508733333,-0.008966667,0.045383333,-0.021333333,0.088516667
2014-06-04 18:48:00,-0.000000000,-0.000000000,-0.596850000,0.743566667,-0.109150000,0.129400000,-0.006466667,0.014183333,-0.124850000,0.206650000,-0.005416667,0.032000000,-0.003166667,0.003983333,-0.258150000,0.262883333,-0.011250000,0.013750000,-0.006450000,0.011566667,-0.491933333,0.509500000,-0.008983333,0.045400000,-0.023816667,0.101300000
2014-06-04 18:47:00,-0.000000000,-0.000000000,-0.597583333,0.744900000,-0.109316667,0.129533333,-0.006450000,0.014150000,-0.124533333,0.206416667,-0.005400000,0.032000000,-0.003150000,0.003983333,-0.258200000,0.262950000,-0.011283333,0.013766667,-0.006416667,0.011550000,-0.489366667,0.507050000,-0.008966667,0.045433333,-0.021250000,0.099683333
2014-06-04 18:46:00,-0.000000000,-0.000000000,-0.597733333,0.745783333,-0.109416667,0.129633333,-0.006466667,0.014166667,-0.124116667,0.206166667,-0.005400000,0.032033333,-0.003166667,0.004000000,-0.258316667,0.263066667,-0.011266667,0.013766667,-0.006433333,0.011566667,-0.492066667,0.509750000,-0.008983333,0.045483333,-0.022000000,0.105283333
2014-06-04 18:45:00,-0.000000000,-0.000000000,-0.597583333,0.745900000,-0.109466667,0.129716667,-0.006450000,0.014166667,-0.122400000,0.204916667,-0.005400000,0.032016667,-0.003166667,0.003983333,-0.258250000,0.263000000,-0.011283333,0.013750000,-0.006433333,0.011550000,-0.490250000,0.508016667,-0.008966667,0.045450000,-0.021966667,0.099550000
2014-06-04 18:44:00,-0.000000000,-0.000000000,-0.596633333,0.744033333,-0.109500000,0.129733333,-0.006466667,0.014166667,-0.137750000,0.214566667,-0.005366667,0.031950000,-0.003166667,0.004000000,-0.257916667,0.262633333,-0.011266667,0.013750000,-0.006416667,0.011533333,-0.488883333,0.506500000,-0.008933333,0.045350000,-0.012683333,0.061100000
2014-06-04 18:43:00,-0.000000000,-0.000000000,-0.596033333,0.742666667,-0.109700000,0.129950000,-0.006450000,0.014133333,-0.022416667,0.032016667,-0.005366667,0.032016667,-0.003116667,0.003916667,-0.258433333,0.263200000,-0.011216667,0.013716667,-0.006433333,0.011550000,-0.487900000,0.505400000,-0.008883333,0.045433333,-0.002083333,0.009716667
2014-06-04 18:42:00,-0.000000000,-0.000000000,-0.595333333,0.740866667,-0.109700000,0.129883333,-0.006450000,0.014100000,-0.005783333,0.009433333,-0.005383333,0.031983333,-0.003066667,0.003900000,-0.258333333,0.263083333,-0.011200000,0.013700000,-0.006466667,0.011550000,-0.492283333,0.509566667,-0.008900000,0.045383333,-0.002116667,0.009716667
2014-06-04 18:41:00,-0.000000000,-0.000000000,-0.595783333,0.741700000,-0.109850000,0.130066667,-0.006483333,0.014083333,-0.005983333,0.009550000,-0.005383333,0.032050000,-0.003100000,0.003883333,-0.258633333,0.263416667,-0.011233333,0.013716667,-0.006466667,0.011533333,-0.492183333,0.509500000,-0.008916667,0.045466667,-0.002316667,0.009766667
2014-06-04 18:40:00,-0.000000000,-0.000000000,-0.595850000,0.741450000,-0.109916667,0.130083333,-0.006500000,0.014116667,-0.006016667,0.009566667,-0.005383333,0.032050000,-0.003083333,0.003900000,-0.258566667,0.263333333,-0.011233333,0.013716667,-0.006466667,0.011533333,-0.492133333,0.509366667,-0.008900000,0.045466667,-0.002483333,0.009816667
2014-06-04 18:39:00,-0.000000000,-0.000000000,-0.594600000,0.739550000,-0.109983333,0.130083333,-0.006500000,0.014100000,-0.005933333,0.009466667,-0.005383333,0.031983333,-0.003100000,0.003900000,-0.258216667,0.262966667,-0.011200000,0.013700000,-0.006466667,0.011500000,-0.491050000,0.508166667,-0.008900000,0.045366667,-0.002566667,0.009800000
2014-06-04 18:38:00,-0.000000000,-0.000000000,-0.595016667,0.739266667,-0.109966667,0.130016667,-0.006500000,0.014150000,-0.005950000,0.009483333,-0.005433333,0.031950000,-0.003083333,0.003883333,-0.257850000,0.262633333,-0.011183333,0.013683333,-0.006450000,0.011533333,-0.488083333,0.505100000,-0.009083333,0.045316667,-0.045433333,0.087033333
2014-06-04 18:37:00,-0.000000000,-0.000000000,-0.621783333,0.769183333,-0.110100000,0.130200000,-0.006516667,0.014166667,-0.006600000,0.010050000,-0.005900000,0.032033333,-0.003033333,0.003833333,-0.257916667,0.262750000,-0.011100000,0.013616667,-0.006533333,0.011583333,-0.485450000,0.502300000,-0.010433333,0.045666667,-0.365100000,0.529483333
2014-06-04 18:36:00,-0.000000000,-0.000000000,-0.621316667,0.768600000,-0.110200000,0.130316667,-0.006533333,0.014166667,-0.006550000,0.010000000,-0.005883333,0.032000000,-0.003033333,0.003833333,-0.257800000,0.262600000,-0.011116667,0.013600000,-0.006550000,0.011583333,-0.489366667,0.506166667,-0.010383333,0.045616667,-0.358283333,0.524000000
2014-06-04 18:35:00,-0.000000000,-0.000000000,-0.621233333,0.768750000,-0.110366667,0.130516667,-0.006500000,0.014100000,-0.006550000,0.010000000,-0.005866667,0.031983333,-0.003016667,0.003816667,-0.257766667,0.262550000,-0.011100000,0.013616667,-0.006533333,0.011566667,-0.487983333,0.504850000,-0.010383333,0.045600000,-0.361333333,0.533766667
2014-06-04 18:34:00,-0.000000000,-0.000000000,-0.621850000,0.769916667,-0.110550000,0.130733333,-0.006500000,0.014116667,-0.006600000,0.010083333,-0.005900000,0.032033333,-0.003033333,0.003833333,-0.258016667,0.262833333,-0.011116667,0.013633333,-0.006550000,0.011583333,-0.488016667,0.504950000,-0.010450000,0.045666667,-0.371616667,0.550600000
2014-06-04 18:33:00,-0.000000000,-0.000000000,-0.621900000,0.770200000,-0.110733333,0.130900000,-0.006516667,0.014100000,-0.006533333,0.010033333,-0.005916667,0.032016667,-0.003033333,0.003816667,-0.258000000,0.262816667,-0.011116667,0.013616667,-0.006550000,0.011566667,-0.489566667,0.506533333,-0.010483333,0.045683333,-0.380500000,0.565833333
2014-06-04 18:32:00,-0.000000000,-0.000000000,-0.621716667,0.769866667,-0.110816667,0.130950000,-0.006500000,0.014133333,-0.006500000,0.010000000,-0.005883333,0.032016667,-0.003016667,0.003816667,-0.257883333,0.262716667,-0.011116667,0.013616667,-0.006550000,0.011583333,-0.489683333,0.506633333,-0.010416667,0.045650000,-0.364950000,0.538733333
2014-06-04 18:31:00,-0.000000000,-0.000000000,-0.623100000,0.772800000,-0.110900000,0.131133333,-0.006533333,0.014150000,-0.006633333,0.010133333,-0.005883333,0.032083333,-0.003033333,0.003850000,-0.258400000,0.263200000,-0.011133333,0.013650000,-0.006550000,0.011600000,-0.491016667,0.508233333,-0.010400000,0.045766667,-0.358916667,0.531466667
2014-06-04 18:30:00,-0.000000000,-0.000000000,-0.623183333,0.773050000,-0.111033333,0.131250000,-0.006500000,0.014116667,-0.006666667,0.010150000,-0.005900000,0.032066667,-0.003033333,0.003850000,-0.258383333,0.263233333,-0.011150000,0.013650000,-0.006550000,0.011600000,-0.491233333,0.508450000,-0.010416667,0.045766667,-0.359333333,0.542266667
2014-06-04 18:29:00,-0.000000000,-0.000000000,-0.620950000,0.768800000,-0.111133333,0.131266667,-0.006500000,0.014083333,-0.006583333,0.010033333,-0.005900000,0.032000000,-0.003033333,0.003833333,-0.257800000,0.262633333,-0.011100000,0.013616667,-0.006566667,0.011550000,-0.490316667,0.507183333,-0.010450000,0.045666667,-0.375283333,0.549100000
2014-06-04 18:28:00,-0.000000000,-0.000000000,-0.620550000,0.767883333,-0.111233333,0.131333333,-0.006516667,0.014116667,-0.006566667,0.010000000,-0.005883333,0.031983333,-0.003033333,0.003816667,-0.257616667,0.262450000,-0.011100000,0.013600000,-0.006533333,0.011566667,-0.490300000,0.507066667,-0.010450000,0.045616667,-0.373950000,0.559850000
2014-06-04 18:27:00,-0.000000000,-0.000000000,-0.621383333,0.769633333,-0.111400000,0.131550000,-0.006500000,0.014133333,-0.006650000,0.010100000,-0.005933333,0.032033333,-0.003016667,0.003816667,-0.258050000,0.262866667,-0.011100000,0.013616667,-0.006566667,0.011583333,-0.490283333,0.507133333,-0.010516667,0.045733333,-0.387266667,0.563483333
2014-06-04 18:26:00,-0.000000000,-0.000000000,-0.621466667,0.769966667,-0.111483333,0.131650000,-0.006516667,0.014133333,-0.006600000,0.010066667,-0.005900000,0.032050000,-0.003033333,0.003850000,-0.258033333,0.262850000,-0.011116667,0.013633333,-0.006566667,0.011600000,-0.490416667,0.507316667,-0.010483333,0.045716667,-0.381966667,0.553666667
2014-06-04 18:25:00,-0.000000000,-0.000000000,-0.635266667,0.797300000,-0.111583333,0.131716667,-0.006533333,0.014133333,-0.023516667,0.027516667,-0.005916667,0.031950000,-0.003033333,0.003833333,-0.257533333,0.262316667,-0.011116667,0.013666667,-0.006566667,0.011583333,-0.491400000,0.508150000,-0.010500000,0.045583333,-0.385200000,0.558766667
