"Date & Time","use [kW]","gen [kW]","01:Grid [kW]","01:Grid* [kVA]","02:Dryer [kW]","02:Dryer* [kVA]","03:OfficeOutlets [kW]","03:OfficeOutlets* [kVA]","04:LivingRoomOutlets [kW]","04:LivingRoomOutlets* [kVA]","05:GuestBathOutlets [kW]","05:GuestBathOutlets* [kVA]","06:MasterBathOutlets [kW]","06:MasterBathOutlets* [kVA]","07:LivingRoomPatioLights [kW]","07:LivingRoomPatioLights* [kVA]","08:GuestBathHallLights [kW]","08:GuestBathHallLights* [kVA]","09:DiningRoomOutlets [kW]","09:DiningRoomOutlets* [kVA]","10:OutsideOutlets [kW]","10:OutsideOutlets* [kVA]","11:CellarLights [kW]","11:CellarLights* [kVA]","L1:Voltage [V]","L2:Voltage [V]","L1:Frequency [Hz]","L2:Frequency [Hz]"
2014-06-07 04:53:00,0.869133333,-0.000000000,-0.869133333,1.175000000,-0.008566667,0.013933333,-0.053433333,0.068950000,-0.073666667,0.095683333,-0.000650000,0.001650000,-0.002100000,0.003233333,-0.004433333,0.009366667,-0.006083333,0.013916667,-0.010550000,0.017883333,-0.001183333,0.001666667,0.000016667,0.004000000,121.944133333,122.548600000,59.993066667,59.992100000
2014-06-07 04:52:00,1.153833333,-0.000000000,-1.153833333,1.481883333,-0.009566667,0.014000000,-0.053666667,0.069266667,-0.073466667,0.095666667,-0.000700000,0.001633333,-0.001766667,0.003083333,-0.005016667,0.009300000,-0.005850000,0.013950000,-0.010633333,0.017916667,-0.000600000,0.001433333,0.000033333,0.004000000,121.999716667,122.268466667,59.977833333,59.978983333
2014-06-07 04:51:00,1.333516667,-0.000000000,-1.333516667,1.679416667,-0.010233333,0.014000000,-0.053950000,0.069616667,-0.073333333,0.095816667,-0.000733333,0.001633333,-0.001533333,0.002983333,-0.005416667,0.009266667,-0.005700000,0.013950000,-0.010700000,0.017933333,-0.000233333,0.001250000,0.000083333,0.004016667,122.068150000,122.103000000,59.990416667,59.993900000
2014-06-07 04:50:00,1.338816667,-0.000000000,-1.338816667,1.680983333,-0.010200000,0.014066667,-0.053850000,0.069533333,-0.072816667,0.095266667,-0.000733333,0.001633333,-0.001533333,0.003000000,-0.005416667,0.009250000,-0.005666667,0.013933333,-0.010683333,0.017950000,-0.000216667,0.001266667,0.000066667,0.004016667,121.998166667,122.006783333,59.999733333,59.998533333
2014-06-07 04:49:00,1.345450000,-0.000000000,-1.345450000,1.689400000,-0.010233333,0.014100000,-0.053883333,0.069533333,-0.073050000,0.095633333,-0.000716667,0.001616667,-0.001550000,0.002983333,-0.005416667,0.009250000,-0.005683333,0.013916667,-0.010683333,0.017933333,-0.000233333,0.001250000,0.000066667,0.004000000,121.961483333,121.942100000,59.982666667,59.983250000
2014-06-07 04:48:00,1.349766667,-0.000000000,-1.349766667,1.697166667,-0.010200000,0.014133333,-0.053783333,0.069283333,-0.073033333,0.095783333,-0.000733333,0.001633333,-0.001533333,0.002983333,-0.005400000,0.009216667,-0.005666667,0.013883333,-0.010683333,0.017866667,-0.000233333,0.001250000,0.000066667,0.004016667,121.892100000,121.839583333,59.972033333,59.976233333
2014-06-07 04:47:00,1.330450000,-0.000000000,-1.330450000,1.673016667,-0.010233333,0.014166667,-0.053783333,0.069250000,-0.072933333,0.095666667,-0.000733333,0.001633333,-0.001550000,0.002966667,-0.005400000,0.009216667,-0.005683333,0.013866667,-0.010683333,0.017816667,-0.000216667,0.001233333,0.000066667,0.004000000,121.806866667,121.813166667,59.973183333,59.973250000
2014-06-07 04:46:00,1.342183333,-0.000000000,-1.342183333,1.686266667,-0.010200000,0.014133333,-0.053883333,0.069400000,-0.073200000,0.095900000,-0.000733333,0.001616667,-0.001683333,0.003166667,-0.005416667,0.009233333,-0.005683333,0.013883333,-0.010683333,0.017866667,-0.000233333,0.001250000,0.000083333,0.004000000,121.860166667,121.876683333,59.995566667,59.994116667
2014-06-07 04:45:00,1.339883333,-0.000000000,-1.339883333,1.683750000,-0.010233333,0.014300000,-0.053883333,0.069300000,-0.072916667,0.095966667,-0.000733333,0.001633333,-0.001550000,0.002950000,-0.005416667,0.009216667,-0.005683333,0.013866667,-0.010700000,0.017766667,-0.000216667,0.001266667,0.000066667,0.004000000,121.781450000,121.844600000,60.018866667,60.021116667
2014-06-07 04:44:00,1.358816667,-0.000000000,-1.358816667,1.706833333,-0.010233333,0.014266667,-0.053816667,0.069116667,-0.073350000,0.096266667,-0.000733333,0.001616667,-0.001550000,0.002950000,-0.005400000,0.009200000,-0.005683333,0.013866667,-0.010683333,0.017766667,-0.000216667,0.001250000,0.000066667,0.004016667,121.801366667,121.867466667,60.009766667,60.008916667
2014-06-07 04:43:00,1.349633333,-0.000000000,-1.349633333,1.696233333,-0.010233333,0.014133333,-0.053800000,0.069233333,-0.073733333,0.096533333,-0.000733333,0.001633333,-0.001533333,0.002950000,-0.005400000,0.009216667,-0.005683333,0.013883333,-0.010683333,0.017816667,-0.000233333,0.001266667,0.000066667,0.004000000,121.737600000,121.832766667,59.990416667,59.989733333
2014-06-07 04:42:00,1.351866667,-0.000000000,-1.351866667,1.697733333,-0.010233333,0.014033333,-0.053916667,0.069566667,-0.073516667,0.096166667,-0.000716667,0.001616667,-0.001533333,0.002966667,-0.005400000,0.009200000,-0.005666667,0.013850000,-0.010683333,0.017883333,-0.000216667,0.001233333,0.000083333,0.004000000,121.634933333,121.703733333,59.983633333,59.982716667
2014-06-07 04:41:00,1.361800000,-0.000000000,-1.361800000,1.707166667,-0.010200000,0.014033333,-0.053766667,0.069450000,-0.072716667,0.095100000,-0.000733333,0.001616667,-0.001533333,0.002983333,-0.005383333,0.009216667,-0.005666667,0.013883333,-0.010683333,0.017950000,-0.000233333,0.001250000,0.000066667,0.004000000,121.689750000,121.748183333,59.972183333,59.973116667
2014-06-07 04:40:00,1.363733333,-0.000000000,-1.363733333,1.709666667,-0.010233333,0.013983333,-0.053683333,0.069383333,-0.072783333,0.095066667,-0.000733333,0.001633333,-0.001533333,0.002983333,-0.005400000,0.009216667,-0.005666667,0.013916667,-0.010683333,0.018000000,-0.000216667,0.001250000,0.000066667,0.004000000,121.711950000,121.808416667,59.976350000,59.971466667
2014-06-07 04:39:00,1.390750000,-0.000000000,-1.390750000,1.737050000,-0.010266667,0.014083333,-0.053966667,0.069700000,-0.073000000,0.095416667,-0.000733333,0.001616667,-0.001533333,0.002983333,-0.005400000,0.009216667,-0.005650000,0.013866667,-0.010683333,0.017916667,-0.000216667,0.001250000,0.000066667,0.003983333,121.700300000,121.767883333,59.982466667,59.981733333
2014-06-07 04:38:00,1.431233333,-0.000000000,-1.431233333,1.776300000,-0.010233333,0.014133333,-0.053866667,0.069283333,-0.072583333,0.095000000,-0.000716667,0.001633333,-0.001516667,0.002933333,-0.005400000,0.009200000,-0.005666667,0.013833333,-0.010683333,0.017800000,-0.000216667,0.001250000,0.000066667,0.004000000,121.646216667,121.664916667,59.995283333,59.995266667
2014-06-07 04:37:00,1.486466667,-0.000000000,-1.486466667,1.833766667,-0.010266667,0.014233333,-0.053783333,0.069100000,-0.072500000,0.095016667,-0.000733333,0.001633333,-0.001533333,0.002933333,-0.005416667,0.009216667,-0.005650000,0.013800000,-0.010683333,0.017750000,-0.000216667,0.001250000,0.000066667,0.004000000,121.641783333,121.597616667,59.995433333,59.995550000
2014-06-07 04:36:00,1.326183333,-0.000000000,-1.326183333,1.623533333,-0.010200000,0.014116667,-0.053850000,0.069283333,-0.072816667,0.095316667,-0.000733333,0.001616667,-0.001550000,0.002950000,-0.005366667,0.009183333,-0.005666667,0.013850000,-0.010683333,0.017783333,-0.000233333,0.001250000,0.000083333,0.004000000,121.602933333,121.741133333,59.986000000,59.987833333
2014-06-07 04:35:00,0.868166667,-0.000000000,-0.868166667,1.131400000,-0.010000000,0.013966667,-0.053716667,0.069133333,-0.072583333,0.094866667,-0.000716667,0.001633333,-0.001650000,0.003016667,-0.005300000,0.009150000,-0.005766667,0.013933333,-0.010666667,0.017800000,-0.000283333,0.001283333,0.000066667,0.003983333,121.410150000,122.062550000,59.987433333,59.987050000
2014-06-07 04:34:00,0.867450000,-0.000000000,-0.867450000,1.130850000,-0.010000000,0.014033333,-0.053816667,0.069266667,-0.072783333,0.095200000,-0.000716667,0.001616667,-0.001650000,0.003016667,-0.005300000,0.009150000,-0.005766667,0.013933333,-0.010650000,0.017766667,-0.000300000,0.001283333,0.000066667,0.004000000,121.471466667,122.124400000,59.982533333,59.981350000
2014-06-07 04:33:00,0.877300000,-0.000000000,-0.877300000,1.139400000,-0.010000000,0.013966667,-0.053933333,0.069633333,-0.072816667,0.095066667,-0.000716667,0.001633333,-0.001650000,0.003016667,-0.005283333,0.009166667,-0.005766667,0.013966667,-0.010666667,0.017833333,-0.000300000,0.001266667,0.000083333,0.003983333,121.460016667,122.141833333,59.975350000,59.975716667
2014-06-07 04:32:00,0.973916667,-0.000000000,-0.973916667,1.190366667,-0.009733333,0.013950000,-0.054400000,0.070616667,-0.073083333,0.095450000,-0.000683333,0.001616667,-0.001816667,0.003150000,-0.005133333,0.009133333,-0.005866667,0.013933333,-0.010600000,0.017800000,-0.000483333,0.001333333,0.000150000,0.004000000,121.299400000,122.132316667,59.983600000,59.982700000
2014-06-07 04:31:00,0.971600000,-0.000000000,-0.971600000,1.185783333,-0.009700000,0.013983333,-0.053533333,0.069033333,-0.073533333,0.096133333,-0.000700000,0.001633333,-0.001900000,0.003233333,-0.005116667,0.009133333,-0.005883333,0.013900000,-0.010600000,0.017800000,-0.000466667,0.001333333,0.000150000,0.004016667,121.257900000,122.107033333,59.998416667,60.000100000
2014-06-07 04:30:00,0.972450000,-0.000000000,-0.972450000,1.188116667,-0.009733333,0.013966667,-0.053533333,0.069133333,-0.073200000,0.095566667,-0.000683333,0.001633333,-0.001800000,0.003100000,-0.005133333,0.009150000,-0.005866667,0.013950000,-0.010616667,0.017816667,-0.000483333,0.001333333,0.000150000,0.004000000,121.315350000,122.163566667,60.013466667,60.012616667
2014-06-07 04:29:00,0.973750000,-0.000000000,-0.973750000,1.190083333,-0.009700000,0.013966667,-0.053450000,0.068983333,-0.073616667,0.096216667,-0.000700000,0.001616667,-0.001800000,0.003100000,-0.005116667,0.009150000,-0.005866667,0.013916667,-0.010600000,0.017816667,-0.000466667,0.001333333,0.000150000,0.004016667,121.308633333,122.148333333,60.013383333,60.010300000
2014-06-07 04:28:00,0.971616667,-0.000000000,-0.971616667,1.186200000,-0.009733333,0.014000000,-0.053566667,0.069016667,-0.073400000,0.095966667,-0.000700000,0.001633333,-0.001800000,0.003100000,-0.005116667,0.009133333,-0.005883333,0.013916667,-0.010616667,0.017766667,-0.000483333,0.001350000,0.000166667,0.004000000,121.256583333,122.052983333,60.009616667,60.010166667
2014-06-07 04:27:00,0.987466667,-0.000000000,-0.987466667,1.213616667,-0.009766667,0.014000000,-0.053650000,0.069100000,-0.074416667,0.097283333,-0.000683333,0.001633333,-0.001800000,0.003083333,-0.005150000,0.009083333,-0.005850000,0.013900000,-0.010616667,0.017716667,-0.000450000,0.001333333,0.000150000,0.004000000,121.191083333,122.008033333,60.003750000,60.003200000
2014-06-07 04:26:00,0.974783333,-0.000000000,-0.974783333,1.189616667,-0.009700000,0.014033333,-0.053500000,0.068916667,-0.075600000,0.098866667,-0.000683333,0.001633333,-0.001800000,0.003083333,-0.005116667,0.009116667,-0.005866667,0.013900000,-0.010600000,0.017733333,-0.000466667,0.001350000,0.000166667,0.004000000,121.172150000,122.019816667,60.007650000,60.008300000
2014-06-07 04:25:00,0.972600000,-0.000000000,-0.972600000,1.187416667,-0.009733333,0.014000000,-0.053466667,0.068900000,-0.073900000,0.096533333,-0.000700000,0.001616667,-0.001800000,0.003100000,-0.005116667,0.009150000,-0.005866667,0.013900000,-0.010616667,0.017750000,-0.000466667,0.001333333,0.000150000,0.004000000,121.265350000,122.112716667,60.003933333,60.005166667
2014-06-07 04:24:00,0.974916667,-0.000000000,-0.974916667,1.190850000,-0.009733333,0.014033333,-0.053600000,0.069016667,-0.073450000,0.095933333,-0.000700000,0.001633333,-0.001800000,0.003083333,-0.005133333,0.009150000,-0.005866667,0.013933333,-0.010633333,0.017750000,-0.000466667,0.001333333,0.000150000,0.004000000,121.389916667,122.181500000,60.007266667,60.006733333
2014-06-07 04:23:00,0.975233333,-0.000000000,-0.975233333,1.190433333,-0.009700000,0.014066667,-0.053483333,0.068733333,-0.075100000,0.098083333,-0.000683333,0.001633333,-0.001816667,0.003066667,-0.005116667,0.009133333,-0.005883333,0.013900000,-0.010616667,0.017683333,-0.000483333,0.001316667,0.000150000,0.004000000,121.275300000,122.140500000,60.003566667,60.002016667
2014-06-07 04:22:00,0.976100000,-0.000000000,-0.976100000,1.191933333,-0.009733333,0.014066667,-0.053533333,0.068750000,-0.075450000,0.098600000,-0.000700000,0.001633333,-0.001800000,0.003083333,-0.005133333,0.009133333,-0.005866667,0.013916667,-0.010616667,0.017683333,-0.000466667,0.001350000,0.000150000,0.004000000,121.353516667,122.198350000,59.989716667,59.990450000
2014-06-07 04:21:00,0.976683333,-0.000000000,-0.976683333,1.192916667,-0.009733333,0.014033333,-0.053600000,0.068966667,-0.074300000,0.097116667,-0.000700000,0.001616667,-0.001800000,0.003066667,-0.005133333,0.009150000,-0.005883333,0.013916667,-0.010616667,0.017733333,-0.000466667,0.001316667,0.000166667,0.004016667,121.330233333,122.153266667,60.005816667,60.005283333
2014-06-07 04:20:00,0.977450000,-0.000000000,-0.977450000,1.194416667,-0.009733333,0.013950000,-0.053566667,0.069033333,-0.074500000,0.097250000,-0.000683333,0.001633333,-0.001800000,0.003100000,-0.005133333,0.009183333,-0.005883333,0.013983333,-0.010616667,0.017816667,-0.000483333,0.001350000,0.000150000,0.004000000,121.439500000,122.285300000,60.009850000,60.010100000
2014-06-07 04:19:00,0.975216667,-0.000000000,-0.975216667,1.191966667,-0.009733333,0.013966667,-0.053550000,0.069050000,-0.073383333,0.095716667,-0.000700000,0.001633333,-0.001783333,0.003083333,-0.005133333,0.009166667,-0.005883333,0.013983333,-0.010616667,0.017833333,-0.000466667,0.001333333,0.000150000,0.004016667,121.461783333,122.312133333,60.010616667,60.011750000
2014-06-07 04:18:00,1.063966667,-0.000000000,-1.063966667,1.281633333,-0.009666667,0.013933333,-0.053550000,0.068983333,-0.075033333,0.097633333,-0.000700000,0.001616667,-0.001800000,0.003100000,-0.005116667,0.009183333,-0.005900000,0.013983333,-0.010616667,0.017833333,-0.000483333,0.001350000,0.000166667,0.004016667,121.466083333,122.438966667,59.999900000,60.000083333
2014-06-07 04:17:00,1.079400000,-0.000000000,-1.079400000,1.297450000,-0.009666667,0.014100000,-0.053566667,0.068750000,-0.073916667,0.096500000,-0.000700000,0.001616667,-0.001933333,0.003233333,-0.005133333,0.009150000,-0.005883333,0.013933333,-0.010633333,0.017666667,-0.000483333,0.001333333,0.000150000,0.004000000,121.411333333,122.367700000,59.979850000,59.980216667
2014-06-07 04:16:00,1.082483333,-0.000000000,-1.082483333,1.300350000,-0.009666667,0.014066667,-0.053566667,0.068733333,-0.074733333,0.097400000,-0.000700000,0.001633333,-0.001816667,0.003066667,-0.005133333,0.009166667,-0.005883333,0.013933333,-0.010633333,0.017666667,-0.000466667,0.001333333,0.000150000,0.004016667,121.428616667,122.387466667,59.999833333,59.999133333
2014-06-07 04:15:00,1.086516667,-0.000000000,-1.086516667,1.305016667,-0.009666667,0.014000000,-0.053616667,0.068983333,-0.073833333,0.096283333,-0.000683333,0.001616667,-0.001800000,0.003083333,-0.005133333,0.009166667,-0.005883333,0.013950000,-0.010633333,0.017733333,-0.000483333,0.001350000,0.000150000,0.004000000,121.433833333,122.400150000,60.000000000,59.999133333
2014-06-07 04:14:00,1.082616667,-0.000000000,-1.082616667,1.299100000,-0.009666667,0.014016667,-0.053550000,0.069000000,-0.073483333,0.095800000,-0.000716667,0.001633333,-0.001816667,0.003083333,-0.005133333,0.009183333,-0.005883333,0.013950000,-0.010633333,0.017750000,-0.000466667,0.001333333,0.000150000,0.004000000,121.405533333,122.357616667,60.007383333,60.003400000
2014-06-07 04:13:00,1.083116667,-0.000000000,-1.083116667,1.300016667,-0.009666667,0.014066667,-0.053516667,0.068900000,-0.075933333,0.099016667,-0.000683333,0.001616667,-0.001800000,0.003066667,-0.005133333,0.009150000,-0.005866667,0.013916667,-0.010633333,0.017733333,-0.000483333,0.001333333,0.000150000,0.004016667,121.367683333,122.291433333,59.981150000,59.981666667
2014-06-07 04:12:00,1.081416667,-0.000000000,-1.081416667,1.299800000,-0.009666667,0.014050000,-0.053600000,0.069000000,-0.074983333,0.097566667,-0.000700000,0.001633333,-0.001816667,0.003083333,-0.005133333,0.009150000,-0.005883333,0.013933333,-0.010633333,0.017700000,-0.000466667,0.001333333,0.000166667,0.004000000,121.387883333,122.366533333,59.982933333,59.983800000
2014-06-07 04:11:00,1.077800000,-0.000000000,-1.077800000,1.295033333,-0.009666667,0.013983333,-0.053516667,0.068933333,-0.074033333,0.096333333,-0.000700000,0.001633333,-0.001800000,0.003066667,-0.005133333,0.009150000,-0.005883333,0.013950000,-0.010616667,0.017733333,-0.000483333,0.001350000,0.000150000,0.004016667,121.337950000,122.366016667,59.975666667,59.970616667
2014-06-07 04:10:00,1.077666667,-0.000000000,-1.077666667,1.293700000,-0.009633333,0.014016667,-0.053533333,0.068983333,-0.074433333,0.097066667,-0.000700000,0.001616667,-0.001816667,0.003083333,-0.005116667,0.009133333,-0.005866667,0.013916667,-0.010616667,0.017733333,-0.000483333,0.001333333,0.000166667,0.004000000,121.282850000,122.312916667,59.985366667,59.986383333
2014-06-07 04:09:00,1.079550000,-0.000000000,-1.079550000,1.296650000,-0.009666667,0.013966667,-0.053683333,0.069216667,-0.073883333,0.096383333,-0.000700000,0.001633333,-0.001800000,0.003083333,-0.005133333,0.009166667,-0.005883333,0.013966667,-0.010633333,0.017800000,-0.000483333,0.001350000,0.000150000,0.004016667,121.340250000,122.367883333,59.994183333,59.990500000
2014-06-07 04:08:00,1.080133333,-0.000000000,-1.080133333,1.296416667,-0.009666667,0.013983333,-0.053483333,0.069000000,-0.074666667,0.097416667,-0.000683333,0.001633333,-0.001816667,0.003100000,-0.005116667,0.009166667,-0.005883333,0.013966667,-0.010616667,0.017800000,-0.000483333,0.001333333,0.000150000,0.004000000,121.354683333,122.382383333,59.996450000,59.998750000
2014-06-07 04:07:00,1.079966667,-0.000000000,-1.079966667,1.296133333,-0.009633333,0.013950000,-0.053500000,0.069066667,-0.075016667,0.097800000,-0.000700000,0.001616667,-0.001816667,0.003100000,-0.005133333,0.009150000,-0.005900000,0.013966667,-0.010633333,0.017833333,-0.000483333,0.001333333,0.000166667,0.004000000,121.329400000,122.325533333,59.999100000,59.999550000
2014-06-07 04:06:00,1.082166667,-0.000000000,-1.082166667,1.298450000,-0.009666667,0.014033333,-0.053466667,0.068966667,-0.074983333,0.097733333,-0.000683333,0.001633333,-0.001800000,0.003100000,-0.005116667,0.009150000,-0.005883333,0.013933333,-0.010616667,0.017750000,-0.000466667,0.001350000,0.000150000,0.004016667,121.263650000,122.264750000,59.995500000,59.995516667
2014-06-07 04:05:00,1.084766667,-0.000000000,-1.084766667,1.301550000,-0.009666667,0.013983333,-0.053483333,0.068983333,-0.074400000,0.097116667,-0.000700000,0.001633333,-0.001816667,0.003083333,-0.005116667,0.009133333,-0.005866667,0.013933333,-0.010633333,0.017750000,-0.000483333,0.001333333,0.000150000,0.004000000,121.299450000,122.326066667,59.976366667,59.976716667
2014-06-07 04:04:00,1.087916667,-0.000000000,-1.087916667,1.305950000,-0.009666667,0.013966667,-0.053633333,0.069233333,-0.074366667,0.097033333,-0.000700000,0.001616667,-0.001816667,0.003100000,-0.005116667,0.009166667,-0.005900000,0.013983333,-0.010616667,0.017833333,-0.000500000,0.001350000,0.000166667,0.004016667,121.421516667,122.465400000,59.988033333,59.987933333
2014-06-07 04:03:00,1.086633333,-0.000000000,-1.086633333,1.304333333,-0.009633333,0.013950000,-0.053600000,0.069366667,-0.074916667,0.097616667,-0.000683333,0.001633333,-0.001800000,0.003116667,-0.005116667,0.009166667,-0.005900000,0.014000000,-0.010616667,0.017866667,-0.000483333,0.001333333,0.000150000,0.004000000,121.417500000,122.457283333,59.988733333,59.989833333
