@relation week6.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165200,6.2925,cluster7
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165100,5.311017,cluster5
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,165000,6.587633,cluster7
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164900,7.678283,cluster3
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164800,6.022067,cluster5
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164700,6.9743,cluster7
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164600,7.371617,cluster3
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164500,5.9184,cluster5
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164400,7.212117,cluster3
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164300,6.178,cluster7
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164200,5.2031,cluster5
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164100,6.75775,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,164000,7.181467,cluster3
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163900,6.008733,cluster5
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163800,6.898717,cluster7
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163700,7.4409,cluster3
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163600,5.78635,cluster5
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
1,163500,6.035517,cluster7
