Day,' Time','use [kW]',Cluster
1,181500,1.7789,cluster2
1,181400,1.6767,cluster2
1,181300,1.66755,cluster2
1,181200,1.66715,cluster2
1,181100,1.66858,cluster2
1,181000,1.67317,cluster2
1,180900,1.68123,cluster2
1,180800,1.67732,cluster2
1,180700,2.05997,cluster2
1,180600,2.09435,cluster2
1,180500,2.08847,cluster2
1,180400,2.093,cluster2
1,180300,2.08777,cluster2
1,180200,2.09197,cluster2
1,180100,2.09523,cluster2
1,180000,2.09575,cluster2
1,175900,2.08933,cluster2
1,175800,2.06577,cluster2
1,175700,2.05252,cluster2
1,175600,1.7552,cluster2
1,175500,1.6907,cluster2
1,175400,1.64215,cluster2
1,175300,1.57813,cluster2
1,175200,1.57473,cluster2
1,175100,1.57355,cluster2
1,175000,1.57555,cluster2
1,174900,1.67252,cluster2
1,174800,1.96635,cluster2
1,174700,1.94898,cluster2
1,174600,1.9739,cluster2
1,174500,1.98635,cluster2
1,174400,1.96782,cluster2
1,174300,1.86857,cluster2
1,174200,1.99448,cluster2
1,174100,2.2678,cluster2
1,174000,2.25715,cluster2
1,173900,2.26525,cluster2
1,173800,1.992,cluster2
1,173700,1.90033,cluster2
1,173600,1.88632,cluster2
1,173500,1.78075,cluster2
1,173400,1.77598,cluster2
1,173300,1.78742,cluster2
1,173200,1.78628,cluster2
1,173100,1.83423,cluster2
1,173000,2.19162,cluster2
1,172900,2.20372,cluster2
1,172800,2.20778,cluster2
1,172700,2.19978,cluster2
1,172600,2.1839,cluster2
1,172500,2.22742,cluster2
1,172400,2.2158,cluster2
1,172300,2.25483,cluster2
1,172200,2.40027,cluster2
1,172100,2.45187,cluster2
1,172000,1.8765,cluster2
1,171900,1.8739,cluster2
1,171800,1.86815,cluster2
1,171700,1.86583,cluster2
1,171600,1.68447,cluster2
1,171500,1.73927,cluster2
1,171400,1.74665,cluster2
1,171300,1.74625,cluster2
1,171200,1.64867,cluster2
1,171100,1.33002,cluster2
1,171000,1.33452,cluster2
1,170900,1.56618,cluster2
1,170800,1.47973,cluster2
1,170700,1.58533,cluster2
1,170600,1.58973,cluster2
1,170500,1.58098,cluster2
1,170400,1.57757,cluster2
1,170300,1.58035,cluster2
1,170200,1.56767,cluster2
1,170100,1.54412,cluster2
1,170000,1.52403,cluster2
1,165900,1.13573,cluster2
1,165800,1.12195,cluster2
1,165700,0.81125,cluster2
1,165600,0.693717,cluster2
1,165500,0.694833,cluster2
1,165400,0.664517,cluster2
1,165300,1.01378,cluster2
1,165200,1.05832,cluster2
1,165100,1.17878,cluster2
1,165000,1.17813,cluster2
1,164900,1.18043,cluster2
1,164800,1.18467,cluster2
1,164700,1.17807,cluster2
1,164600,1.17505,cluster2
1,164500,1.16265,cluster2
1,164400,1.16687,cluster2
1,164300,1.01018,cluster2
1,164200,0.998533,cluster2
1,164100,1.02818,cluster2
1,164000,1.4133,cluster2
1,163900,1.48285,cluster2
1,163800,1.34965,cluster2
1,163700,1.33805,cluster2
1,163600,1.33265,cluster2
1,163500,1.36108,cluster2
1,163400,1.34093,cluster2
1,163300,1.34042,cluster2
1,163200,1.34972,cluster2
1,163100,1.33742,cluster2
1,163000,1.35787,cluster2
1,162900,1.3444,cluster2
1,162800,1.3605,cluster2
1,162700,1.3378,cluster2
1,162600,1.25973,cluster2
1,162500,1.25587,cluster2
1,162400,1.2634,cluster2
1,162300,1.27572,cluster2
1,162200,1.29898,cluster2
1,162100,1.30348,cluster2
1,162000,1.37545,cluster2
1,161900,1.06958,cluster2
1,161800,0.808583,cluster2
1,161700,0.8077,cluster2
1,161600,0.811717,cluster2
1,161500,0.80495,cluster2
1,161400,0.808433,cluster2
1,161300,0.803167,cluster2
1,161200,0.804367,cluster2
1,161100,0.813717,cluster2
1,161000,0.808367,cluster2
1,160900,0.8107,cluster2
1,160800,0.814733,cluster2
1,160700,0.866183,cluster2
1,160600,0.917717,cluster2
1,160500,0.915067,cluster2
1,160400,0.91135,cluster2
1,160300,0.917133,cluster2
1,160200,0.916917,cluster2
1,160100,0.916317,cluster2
1,160000,0.924983,cluster2
1,155900,0.969533,cluster2
1,155800,1.0165,cluster2
1,155700,1.01445,cluster2
1,155600,1.01043,cluster2
1,155500,1.01413,cluster2
1,155400,1.0121,cluster2
1,155300,1.01828,cluster2
1,155200,1.03262,cluster2
1,155100,1.59878,cluster2
1,155000,1.87217,cluster2
1,154900,1.05935,cluster2
1,154800,1.01207,cluster2
1,154700,1.00708,cluster2
1,154600,1.00902,cluster2
1,154500,0.993383,cluster2
1,154400,0.991533,cluster2
1,154300,0.996983,cluster2
1,154200,0.99935,cluster2
1,154100,1.00082,cluster2
1,154000,0.998183,cluster2
1,153900,1.20817,cluster2
1,153800,1.43387,cluster2
1,153700,1.44293,cluster2
1,153600,1.43617,cluster2
1,153500,1.45155,cluster2
1,153400,1.4461,cluster2
1,153300,1.4489,cluster2
1,153200,1.4493,cluster2
1,153100,1.44975,cluster2
1,153000,1.45737,cluster2
1,152900,1.47035,cluster2
1,152800,1.47037,cluster2
1,152700,1.44997,cluster2
1,152600,1.48887,cluster2
1,152500,1.45748,cluster2
1,152400,1.47883,cluster2
1,152300,1.48083,cluster2
1,152200,1.51493,cluster2
1,152100,1.5147,cluster2
1,152000,1.52163,cluster2
1,151900,1.55883,cluster2
1,151800,1.40932,cluster2
1,151700,0.930817,cluster2
1,151600,0.92985,cluster2
1,151500,0.927567,cluster2
1,151400,0.93075,cluster2
1,151300,0.929483,cluster2
1,151200,0.926783,cluster2
1,151100,0.93185,cluster2
1,151000,0.927533,cluster2
1,150900,0.92875,cluster2
1,150800,0.921667,cluster2
1,150700,0.926667,cluster2
1,150600,0.928033,cluster2
1,150500,0.931467,cluster2
1,150400,0.92195,cluster2
1,150300,0.92075,cluster2
1,150200,0.933667,cluster2
1,150100,0.93265,cluster2
1,150000,0.943467,cluster2
1,145900,0.943967,cluster2
1,145800,0.941833,cluster2
1,145700,0.94835,cluster2
1,145600,0.95065,cluster2
1,145500,0.95045,cluster2
1,145400,0.942367,cluster2
1,145300,0.941433,cluster2
1,145200,0.943467,cluster2
1,145100,0.941067,cluster2
1,145000,0.943767,cluster2
1,144900,0.941967,cluster2
1,144800,0.937467,cluster2
1,144700,0.935983,cluster2
1,144600,0.941533,cluster2
1,144500,1.02398,cluster2
1,144400,0.942733,cluster2
1,144300,0.896567,cluster2
1,144200,0.8697,cluster2
1,144100,0.859917,cluster2
1,144000,0.924317,cluster2
1,143900,0.96405,cluster2
1,143800,1.008,cluster2
1,143700,1.40815,cluster2
1,143600,1.41252,cluster2
1,143500,1.4203,cluster2
1,143400,1.4283,cluster2
1,143300,1.41838,cluster2
1,143200,1.418,cluster2
1,143100,1.42187,cluster2
1,143000,1.42507,cluster2
1,142900,1.31675,cluster2
1,142800,1.30228,cluster2
1,142700,1.29368,cluster2
1,142600,1.31115,cluster2
1,142500,1.29285,cluster2
1,142400,1.2949,cluster2
1,142300,1.27375,cluster2
1,142200,1.29722,cluster2
1,142100,1.27378,cluster2
1,142000,1.2703,cluster2
1,141900,1.28103,cluster2
1,141800,1.28998,cluster2
1,141700,1.44802,cluster2
1,141600,0.701683,cluster2
1,141500,0.50375,cluster2
1,141400,0.514383,cluster2
1,141300,0.5077,cluster2
1,141200,0.511183,cluster2
1,141100,0.515117,cluster2
1,141000,0.517233,cluster2
1,140900,0.516433,cluster2
1,140800,0.515633,cluster2
1,140700,0.710583,cluster2
1,140600,0.94235,cluster2
1,140500,0.9435,cluster2
1,140400,0.943067,cluster2
1,140300,0.93735,cluster2
1,140200,0.949517,cluster2
1,140100,0.952567,cluster2
1,140000,0.891983,cluster2
1,135900,0.618983,cluster2
1,135800,0.63425,cluster2
1,135700,0.507433,cluster2
1,135600,0.506417,cluster2
1,135500,0.5074,cluster2
1,135400,0.503933,cluster2
1,135300,0.503167,cluster2
1,135200,0.503717,cluster2
1,135100,0.5061,cluster2
1,135000,0.5071,cluster2
1,134900,0.505783,cluster2
1,134800,0.506217,cluster2
1,134700,0.5051,cluster2
1,134600,0.507383,cluster2
1,134500,0.504283,cluster2
1,134400,0.501667,cluster2
1,134300,0.47905,cluster2
1,134200,0.475683,cluster2
1,134100,0.486333,cluster2
1,134000,0.471417,cluster2
1,133900,0.382367,cluster2
1,133800,0.365217,cluster2
1,133700,0.364167,cluster2
1,133600,0.651217,cluster2
1,133500,0.825733,cluster2
1,133400,0.811333,cluster2
1,133300,0.774733,cluster2
1,133200,0.723883,cluster2
1,133100,0.7322,cluster2
1,133000,0.732717,cluster2
1,132900,0.730433,cluster2
1,132800,0.72335,cluster2
1,132700,0.72875,cluster2
1,132600,0.74505,cluster2
1,132500,0.7259,cluster2
1,132400,0.742567,cluster2
1,132300,0.737383,cluster2
1,132200,0.77295,cluster2
1,132100,0.848383,cluster2
1,132000,0.8595,cluster2
1,131900,0.85965,cluster2
1,131800,0.873083,cluster2
1,131700,0.897783,cluster2
1,131600,0.9758,cluster2
1,131500,0.749617,cluster2
1,131400,0.39365,cluster2
1,131300,0.396517,cluster2
1,131200,0.400183,cluster2
1,131100,0.399317,cluster2
1,131000,0.471217,cluster2
1,130900,0.495183,cluster2
1,130800,0.514933,cluster2
1,130700,0.496683,cluster2
1,130600,0.497517,cluster2
1,130500,0.50245,cluster2
1,130400,0.49685,cluster2
1,130300,0.512483,cluster2
1,130200,0.505283,cluster2
1,130100,0.506533,cluster2
1,130000,0.681383,cluster2
1,125900,0.85255,cluster2
1,125800,0.814467,cluster2
1,125700,0.750317,cluster2
1,125600,0.749817,cluster2
1,125500,0.920683,cluster2
1,125400,1.3411,cluster2
1,125300,1.38412,cluster2
1,125200,1.38512,cluster2
1,125100,1.35567,cluster2
1,125000,1.3266,cluster2
1,124900,1.31665,cluster2
1,124800,1.31507,cluster2
1,124700,1.31575,cluster2
1,124600,1.36678,cluster2
1,124500,1.31818,cluster2
1,124400,1.31065,cluster2
1,124300,1.31662,cluster2
1,124200,1.31618,cluster2
1,124100,1.31305,cluster2
1,124000,1.30875,cluster2
1,123900,1.29973,cluster2
1,123800,1.18232,cluster2
1,123700,1.173,cluster2
1,123600,1.18625,cluster2
1,123500,1.32118,cluster2
1,123400,1.58793,cluster2
1,123300,1.23503,cluster2
1,123200,1.17088,cluster2
1,123100,0.867567,cluster2
1,123000,0.8779,cluster2
1,122900,0.8814,cluster2
1,122800,0.872267,cluster2
1,122700,0.856567,cluster2
1,122600,0.87365,cluster2
1,122500,0.858233,cluster2
1,122400,0.892233,cluster2
1,122300,1.35987,cluster2
1,122200,1.28447,cluster2
1,122100,1.26457,cluster2
1,122000,1.28757,cluster2
1,121900,1.27982,cluster2
1,121800,1.28878,cluster2
1,121700,1.30343,cluster2
1,121600,1.33495,cluster2
1,121500,1.36802,cluster2
1,121400,1.43392,cluster2
1,121300,0.8455,cluster2
1,121200,0.8477,cluster2
1,121100,0.855533,cluster2
1,121000,0.947933,cluster2
1,120900,0.949217,cluster2
1,120800,0.949283,cluster2
1,120700,0.9515,cluster2
1,120600,0.9536,cluster2
1,120500,0.95985,cluster2
1,120400,0.949367,cluster2
1,120300,0.97405,cluster2
1,120200,1.03307,cluster2
1,120100,1.02517,cluster2
1,120000,1.01798,cluster2
1,115900,0.971867,cluster2
1,115800,0.588567,cluster2
1,115700,0.5898,cluster2
1,115600,0.5935,cluster2
1,115500,0.5957,cluster2
1,115400,0.5964,cluster2
1,115300,0.591583,cluster2
1,115200,0.589683,cluster2
1,115100,0.595633,cluster2
1,115000,0.5886,cluster2
1,114900,0.590367,cluster2
1,114800,0.595667,cluster2
1,114700,0.59215,cluster2
1,114600,0.60065,cluster2
1,114500,0.602517,cluster2
1,114400,0.635183,cluster2
1,114300,1.05708,cluster2
1,114200,1.05518,cluster2
1,114100,1.05887,cluster2
1,114000,1.0582,cluster2
1,113900,1.0559,cluster2
1,113800,1.05498,cluster2
1,113700,1.0529,cluster2
1,113600,1.03817,cluster2
1,113500,1.0393,cluster2
1,113400,1.03465,cluster2
1,113300,1.43348,cluster2
1,113200,1.44387,cluster2
1,113100,1.37242,cluster2
1,113000,1.37653,cluster2
1,112900,1.37542,cluster2
1,112800,1.3782,cluster2
1,112700,1.38972,cluster2
1,112600,1.37825,cluster2
1,112500,1.39207,cluster2
1,112400,1.32763,cluster2
1,112300,1.27917,cluster2
1,112200,1.27655,cluster2
1,112100,1.2932,cluster2
1,112000,1.28252,cluster2
1,111900,1.30222,cluster2
1,111800,0.872483,cluster2
1,111700,0.8752,cluster2
1,111600,0.876017,cluster2
1,111500,0.909167,cluster2
1,111400,0.939633,cluster2
1,111300,1.00808,cluster2
1,111200,0.621317,cluster2
1,111100,0.380517,cluster2
1,111000,0.380733,cluster2
1,110900,0.385217,cluster2
1,110800,0.840667,cluster2
1,110700,0.8387,cluster2
1,110600,0.840567,cluster2
1,110500,0.839483,cluster2
1,110400,0.84025,cluster2
1,110300,0.837967,cluster2
1,110200,0.83835,cluster2
1,110100,0.841433,cluster2
1,110000,0.843833,cluster2
1,105900,0.842633,cluster2
1,105800,0.8411,cluster2
1,105700,0.846567,cluster2
1,105600,0.930283,cluster2
1,105500,0.9486,cluster2
1,105400,0.98605,cluster2
1,105300,1.0453,cluster2
1,105200,1.04727,cluster2
1,105100,1.04788,cluster2
1,105000,1.05507,cluster2
1,104900,1.0491,cluster2
1,104800,1.04833,cluster2
1,104700,1.0408,cluster2
1,104600,1.03565,cluster2
1,104500,1.0305,cluster2
1,104400,1.03268,cluster2
1,104300,0.602983,cluster2
1,104200,0.591533,cluster2
1,104100,0.596033,cluster2
1,104000,0.5983,cluster2
1,103900,0.5944,cluster2
1,103800,0.59585,cluster2
1,103700,0.589317,cluster2
1,103600,0.584567,cluster2
1,103500,0.58295,cluster2
1,103400,0.571567,cluster2
1,103300,1.00112,cluster2
1,103200,1.24412,cluster2
1,103100,1.49042,cluster2
1,103000,1.4947,cluster2
1,102900,1.5031,cluster2
1,102800,1.47863,cluster2
1,102700,1.49928,cluster2
1,102600,1.47785,cluster2
1,102500,1.4936,cluster2
1,102400,1.50867,cluster2
1,102300,1.4875,cluster2
1,102200,1.49343,cluster2
1,102100,1.5079,cluster2
1,102000,1.50592,cluster2
1,101900,1.52233,cluster2
1,101800,1.39273,cluster2
1,101700,1.41588,cluster2
1,101600,1.3389,cluster2
1,101500,1.31258,cluster2
1,101400,1.34278,cluster2
1,101300,1.38072,cluster2
1,101200,1.42248,cluster2
1,101100,1.3548,cluster2
1,101000,0.837683,cluster2
1,100900,0.842933,cluster2
1,100800,0.4359,cluster2
1,100700,0.388683,cluster2
1,100600,0.386433,cluster2
1,100500,0.38585,cluster2
1,100400,0.386917,cluster2
1,100300,0.387033,cluster2
1,100200,0.38525,cluster2
1,100100,0.38775,cluster2
1,100000,0.38595,cluster2
1,95900,0.384483,cluster2
1,95800,0.786,cluster2
1,95700,0.846633,cluster2
1,95600,0.84825,cluster2
1,95500,0.845383,cluster2
1,95400,0.84545,cluster2
1,95300,0.847183,cluster2
1,95200,0.843717,cluster2
1,95100,0.859617,cluster2
1,95000,0.844017,cluster2
1,94900,0.946167,cluster2
1,94800,0.950133,cluster2
1,94700,0.9469,cluster2
1,94600,0.953933,cluster2
1,94500,0.947883,cluster2
1,94400,0.948,cluster2
1,94300,0.950333,cluster2
1,94200,0.955833,cluster2
1,94100,1.01563,cluster2
1,94000,1.04907,cluster2
1,93900,1.05345,cluster2
1,93800,1.04812,cluster2
1,93700,1.0481,cluster2
1,93600,1.04323,cluster2
1,93500,1.03228,cluster2
1,93400,1.02828,cluster2
1,93300,0.648517,cluster2
1,93200,0.573733,cluster2
1,93100,0.623933,cluster2
1,93000,1.06765,cluster2
1,92900,1.0643,cluster2
1,92800,1.06642,cluster2
1,92700,1.06082,cluster2
1,92600,1.05608,cluster2
1,92500,1.05558,cluster2
1,92400,1.0233,cluster2
1,92300,1.39563,cluster2
1,92200,1.48658,cluster2
1,92100,1.48802,cluster2
1,92000,1.48572,cluster2
1,91900,1.49142,cluster2
1,91800,1.47922,cluster2
1,91700,1.48958,cluster2
1,91600,1.5216,cluster2
1,91500,1.50413,cluster2
1,91400,1.52258,cluster2
1,91300,1.53273,cluster2
1,91200,1.56237,cluster2
1,91100,1.5087,cluster2
1,91000,1.66792,cluster2
1,90900,0.98595,cluster2
1,90800,0.954883,cluster2
1,90700,0.95575,cluster2
1,90600,0.956583,cluster2
1,90500,0.95675,cluster2
1,90400,0.952767,cluster2
1,90300,0.945733,cluster2
1,90200,0.945333,cluster2
1,90100,0.825517,cluster2
1,90000,0.833117,cluster2
1,85900,0.798183,cluster2
1,85800,0.787633,cluster2
1,85700,0.5492,cluster2
1,85600,0.3671,cluster2
1,85500,0.365367,cluster2
1,85400,0.3268,cluster2
1,85300,0.291033,cluster2
1,85200,0.2892,cluster2
1,85100,0.404417,cluster2
1,85000,0.423217,cluster2
1,84900,0.41575,cluster2
1,84800,0.41565,cluster2
1,84700,0.41565,cluster2
1,84600,0.415,cluster2
1,84500,0.414367,cluster2
1,84400,0.41365,cluster2
1,84300,0.411667,cluster2
1,84200,0.473117,cluster2
1,84100,0.51685,cluster2
1,84000,0.518667,cluster2
1,83900,0.5156,cluster2
1,83800,0.515967,cluster2
1,83700,0.515083,cluster2
1,83600,0.512733,cluster2
1,83500,0.729783,cluster2
1,83400,0.682867,cluster2
1,83300,0.5094,cluster2
1,83200,0.39965,cluster2
1,83100,0.408267,cluster2
1,83000,0.415667,cluster2
1,82900,0.7477,cluster2
1,82800,0.889867,cluster2
1,82700,0.87355,cluster2
1,82600,0.911817,cluster2
1,82500,0.955817,cluster2
1,82400,0.960333,cluster2
1,82300,0.957383,cluster2
1,82200,0.9714,cluster2
1,82100,0.98405,cluster2
1,82000,0.961017,cluster2
1,81900,0.970233,cluster2
1,81800,0.976917,cluster2
1,81700,0.963417,cluster2
1,81600,0.9663,cluster2
1,81500,0.974133,cluster2
1,81400,0.95385,cluster2
1,81300,1.07777,cluster2
1,81200,1.15972,cluster2
1,81100,1.18078,cluster2
1,81000,1.24673,cluster2
1,80900,1.3084,cluster2
1,80800,1.09947,cluster2
1,80700,0.740517,cluster2
1,80600,0.742967,cluster2
1,80500,0.744983,cluster2
1,80400,0.721617,cluster2
1,80300,0.6429,cluster2
1,80200,0.642283,cluster2
1,80100,0.648817,cluster2
1,80000,0.651467,cluster2
1,75900,0.6525,cluster2
1,75800,0.58195,cluster2
1,75700,0.490317,cluster2
1,75600,0.4899,cluster2
1,75500,0.535583,cluster2
1,75400,0.4449,cluster2
1,75300,0.427233,cluster2
1,75200,0.422083,cluster2
1,75100,0.420033,cluster2
1,75000,0.419367,cluster2
1,74900,0.421817,cluster2
1,74800,0.389017,cluster2
1,74700,0.307333,cluster2
1,74600,0.3076,cluster2
1,74500,0.306983,cluster2
1,74400,0.307967,cluster2
1,74300,0.307983,cluster2
1,74200,0.308183,cluster2
1,74100,0.309833,cluster2
1,74000,0.310683,cluster2
1,73900,0.310467,cluster2
1,73800,0.378417,cluster2
1,73700,0.569233,cluster2
1,73600,0.5696,cluster2
1,73500,0.616383,cluster2
1,73400,0.6717,cluster2
1,73300,0.67175,cluster2
1,73200,0.6695,cluster2
1,73100,0.660867,cluster2
1,73000,0.681667,cluster2
1,72900,0.6651,cluster2
1,72800,0.800533,cluster2
1,72700,1.01078,cluster2
1,72600,0.870967,cluster2
1,72500,0.886983,cluster2
1,72400,0.905383,cluster2
1,72300,0.908517,cluster2
1,72200,0.892667,cluster2
1,72100,0.893433,cluster2
1,72000,0.89295,cluster2
1,71900,0.919217,cluster2
1,71800,0.9028,cluster2
1,71700,0.92135,cluster2
1,71600,0.8934,cluster2
1,71500,0.91675,cluster2
1,71400,0.9856,cluster2
1,71300,1.03667,cluster2
1,71200,1.02713,cluster2
1,71100,1.04085,cluster2
1,71000,1.06035,cluster2
1,70900,1.08415,cluster2
1,70800,1.133,cluster2
1,70700,1.17435,cluster2
1,70600,0.5722,cluster2
1,70500,0.570283,cluster2
1,70400,0.572617,cluster2
1,70300,0.56675,cluster2
1,70200,0.676,cluster2
1,70100,0.880183,cluster2
1,70000,0.8616,cluster2
1,65900,0.794167,cluster2
1,65800,0.800083,cluster3
1,65700,0.7965,cluster3
1,65600,0.783083,cluster2
1,65500,0.781417,cluster2
1,65400,0.781867,cluster2
1,65300,0.776417,cluster2
1,65200,0.7782,cluster2
1,65100,0.7777,cluster2
1,65000,0.778133,cluster2
1,64900,1.37973,cluster3
1,64800,2.2265,cluster3
1,64700,2.1734,cluster3
1,64600,0.797467,cluster2
1,64500,1.74462,cluster2
1,64400,2.37963,cluster2
1,64300,2.36532,cluster2
1,64200,2.3761,cluster2
1,64100,2.22223,cluster2
1,64000,0.96705,cluster2
1,63900,0.9616,cluster2
1,63800,0.94235,cluster2
1,63700,0.942133,cluster2
1,63600,0.949583,cluster2
1,63500,0.815083,cluster2
1,63400,0.782,cluster2
1,63300,0.780117,cluster2
1,63200,0.778383,cluster2
1,63100,0.8175,cluster2
1,63000,0.871633,cluster2
1,62900,0.87205,cluster2
1,62800,0.8722,cluster2
1,62700,0.871217,cluster2
1,62600,1.32062,cluster2
1,62500,1.33557,cluster2
1,62400,1.37673,cluster2
1,62300,1.45062,cluster2
1,62200,1.51282,cluster2
1,62100,1.49037,cluster2
1,62000,1.53245,cluster2
1,61900,1.54737,cluster2
1,61800,1.14958,cluster2
1,61700,0.921067,cluster2
1,61600,0.904533,cluster2
1,61500,0.93035,cluster2
1,61400,0.980733,cluster2
1,61300,0.916833,cluster2
1,61200,0.926433,cluster2
1,61100,0.927767,cluster2
1,61000,0.93155,cluster2
1,60900,0.954667,cluster2
1,60800,0.930667,cluster2
1,60700,0.9749,cluster2
1,60600,1.06545,cluster2
1,60500,0.641083,cluster2
1,60400,0.423583,cluster2
1,60300,0.42455,cluster2
1,60200,0.4239,cluster2
1,60100,0.4246,cluster2
1,60000,0.4265,cluster2
1,55900,0.428117,cluster2
1,55800,0.4298,cluster2
1,55700,0.402817,cluster2
1,55600,0.313883,cluster2
1,55500,0.31445,cluster2
1,55400,0.314017,cluster2
1,55300,0.315167,cluster2
1,55200,0.314067,cluster2
1,55100,0.313717,cluster2
1,55000,0.315017,cluster2
1,54900,0.31155,cluster2
1,54800,0.314233,cluster2
1,54700,0.312117,cluster2
1,54600,0.314667,cluster2
1,54500,0.31295,cluster2
1,54400,0.312967,cluster2
1,54300,0.311817,cluster2
1,54200,0.312,cluster2
1,54100,0.31455,cluster2
1,54000,0.311517,cluster2
1,53900,0.336017,cluster2
1,53800,0.41895,cluster2
1,53700,0.4195,cluster2
1,53600,0.419917,cluster2
1,53500,0.418767,cluster2
1,53400,0.415583,cluster2
1,53300,0.4109,cluster2
1,53200,0.410783,cluster2
1,53100,0.407917,cluster2
1,53000,0.4086,cluster2
1,52900,0.400533,cluster2
1,52800,0.396917,cluster2
1,52700,0.4028,cluster2
1,52600,0.5078,cluster2
1,52500,0.75735,cluster2
1,52400,0.97985,cluster2
1,52300,0.97345,cluster2
1,52200,1.00048,cluster2
1,52100,0.9884,cluster2
1,52000,0.9654,cluster2
1,51900,0.9722,cluster2
1,51800,0.9888,cluster2
1,51700,0.987083,cluster2
1,51600,0.9732,cluster2
1,51500,0.996567,cluster2
1,51400,0.997567,cluster2
1,51300,0.989217,cluster2
1,51200,1.00673,cluster2
1,51100,1.0015,cluster2
1,51000,1.00745,cluster2
1,50900,1.00222,cluster2
1,50800,1.00668,cluster2
1,50700,1.0263,cluster2
1,50600,1.04418,cluster2
1,50500,1.12152,cluster2
1,50400,1.00377,cluster2
1,50300,0.532783,cluster2
1,50200,0.530133,cluster2
1,50100,0.560367,cluster2
1,50000,0.424583,cluster2
1,45900,0.42425,cluster2
1,45800,0.423333,cluster2
1,45700,0.4237,cluster2
1,45600,0.424017,cluster2
1,45500,0.424167,cluster2
1,45400,0.839617,cluster2
1,45300,0.974767,cluster2
1,45200,0.981317,cluster2
1,45100,0.98365,cluster2
1,45000,0.978117,cluster2
1,44900,0.97785,cluster2
1,44800,0.980867,cluster2
1,44700,0.9877,cluster2
1,44600,0.90705,cluster2
1,44500,0.87855,cluster2
1,44400,0.874167,cluster2
1,44300,0.87405,cluster2
1,44200,0.873467,cluster2
1,44100,0.867233,cluster2
1,44000,0.889233,cluster2
1,43900,0.8716,cluster2
1,43800,0.870067,cluster2
1,43700,0.868083,cluster2
1,43600,0.864133,cluster2
1,43500,0.85915,cluster2
1,43400,0.85885,cluster2
1,43300,0.452467,cluster2
