@relation week2.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143300,4.72255,cluster5
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143200,7.14055,cluster3
1,143100,3.92505,cluster2
1,143100,3.92505,cluster2
1,143100,3.92505,cluster2
1,143100,3.92505,cluster2
1,143100,3.92505,cluster2
1,142700,1.84873,cluster1
1,142100,1.74,cluster1
1,141300,1.93943,cluster1
1,141200,2.454,cluster2
1,141200,2.454,cluster2
1,141200,2.454,cluster2
1,141200,2.454,cluster2
1,141200,2.454,cluster2
1,141100,3.39905,cluster2
1,141100,3.39905,cluster2
1,141100,3.39905,cluster2
1,141100,3.39905,cluster2
1,141100,3.39905,cluster2
1,141000,3.39575,cluster2
1,141000,3.39575,cluster2
1,141000,3.39575,cluster2
1,141000,3.39575,cluster2
1,141000,3.39575,cluster2
1,140900,3.404,cluster2
1,140900,3.404,cluster2
1,140900,3.404,cluster2
1,140900,3.404,cluster2
1,140900,3.404,cluster2
1,140800,3.37465,cluster2
1,140800,3.37465,cluster2
1,140800,3.37465,cluster2
1,140800,3.37465,cluster2
1,140800,3.37465,cluster2
1,140700,3.3733,cluster2
1,140700,3.3733,cluster2
1,140700,3.3733,cluster2
1,140700,3.3733,cluster2
1,140700,3.3733,cluster2
1,140600,3.37227,cluster2
1,140600,3.37227,cluster2
1,140600,3.37227,cluster2
1,140600,3.37227,cluster2
1,140600,3.37227,cluster2
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140500,5.39477,cluster5
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
1,140400,4.32997,cluster4
