@relation week3.train

@attribute Day numeric
@attribute ' Time' numeric
@attribute 'use [kW]' numeric
@attribute Cluster {cluster1,cluster2,cluster3,cluster4,cluster5,cluster6,cluster7}

@data
1,162400,2.104433,cluster1
1,162300,2.02795,cluster1
1,162000,2.065233,cluster1
1,161900,2.224267,cluster1
1,161700,2.151533,cluster1
1,161100,2.536717,cluster1
1,160100,2.1431,cluster1
1,155400,2.245517,cluster1
1,154600,2.705817,cluster1
1,153600,2.714167,cluster1
1,153500,2.64715,cluster1
1,153300,2.298167,cluster1
1,153200,2.316467,cluster1
1,152700,2.4683,cluster1
1,152300,2.1131,cluster1
1,151900,2.11315,cluster1
1,151600,2.51115,cluster1
1,151500,2.477,cluster1
1,151400,2.109417,cluster1
1,151200,2.127383,cluster1
1,150800,2.243417,cluster1
1,150300,2.143167,cluster1
1,145900,2.274333,cluster1
1,145800,2.582317,cluster1
1,145000,2.0926,cluster1
1,144800,2.470717,cluster1
1,144300,2.865417,cluster1
1,143200,1.857117,cluster1
1,142400,1.631567,cluster1
1,135800,0.83995,cluster1
1,135300,0.666033,cluster1
1,133900,0.950533,cluster1
1,133700,0.9648,cluster1
1,133100,0.994617,cluster1
1,133000,0.8708,cluster1
1,131900,0.474867,cluster1
1,131100,0.573817,cluster1
1,125300,1.234433,cluster1
1,125000,1.227617,cluster1
1,124600,1.426617,cluster1
1,124300,1.602617,cluster1
1,124100,1.602133,cluster1
1,123800,1.625717,cluster1
1,122700,1.55105,cluster1
1,122300,1.151167,cluster1
1,121900,1.150533,cluster1
1,121300,1.154267,cluster1
1,121100,1.151033,cluster1
1,120900,1.157583,cluster1
1,120300,1.148367,cluster1
1,120200,1.14905,cluster1
1,115300,1.140567,cluster1
1,114900,1.124917,cluster1
1,114800,1.125117,cluster1
1,114700,1.125733,cluster1
1,113900,1.509117,cluster1
1,112700,1.628867,cluster1
1,112600,1.65545,cluster1
1,112500,1.695667,cluster1
1,112400,1.717683,cluster1
1,111900,1.136,cluster1
1,111500,1.140567,cluster1
1,110900,1.131883,cluster1
1,110800,1.44605,cluster1
1,110500,1.8137,cluster1
1,110200,2.110917,cluster1
1,105600,2.468783,cluster1
1,105300,3.7695,cluster1
1,104800,3.709683,cluster1
1,103700,2.701117,cluster1
1,103200,3.713,cluster2
1,103200,3.713,cluster2
1,103200,3.713,cluster2
1,103200,3.713,cluster2
1,103200,3.713,cluster2
1,103200,3.713,cluster2
1,103200,3.713,cluster2
1,101200,1.15435,cluster1
1,101100,2.0841,cluster1
1,100900,2.449667,cluster1
1,100000,1.12215,cluster1
1,95400,1.127917,cluster1
1,95300,1.125683,cluster1
1,95200,1.1298,cluster1
1,95100,1.199783,cluster1
1,93900,1.639683,cluster1
1,93500,1.6319,cluster1
1,92900,1.647983,cluster1
1,92200,1.61705,cluster1
1,91900,1.137583,cluster1
1,91200,1.142217,cluster1
1,90800,1.034433,cluster1
1,90500,1.035817,cluster1
1,85600,0.961583,cluster1
1,84900,0.578467,cluster1
1,84800,0.56595,cluster1
1,84300,0.551133,cluster1
1,84200,0.624483,cluster1
1,83000,1.086783,cluster1
1,82900,1.0762,cluster1
1,82700,1.098767,cluster1
1,82600,1.090617,cluster1
1,82200,1.1501,cluster1
1,80300,0.772483,cluster1
1,80200,0.783,cluster1
1,80100,0.8031,cluster1
1,75900,1.8931,cluster2
1,75900,1.8931,cluster2
1,75900,1.8931,cluster2
1,75900,1.8931,cluster2
1,75900,1.8931,cluster2
1,75900,1.8931,cluster2
1,75900,1.8931,cluster2
1,75800,2.552667,cluster1
1,75300,0.855683,cluster1
1,75200,0.693217,cluster1
1,75000,0.65115,cluster2
1,75000,0.65115,cluster2
1,75000,0.65115,cluster2
1,75000,0.65115,cluster2
1,75000,0.65115,cluster2
1,75000,0.65115,cluster2
1,75000,0.65115,cluster2
1,74900,0.658467,cluster1
1,74600,0.810517,cluster1
1,74300,0.89965,cluster1
1,73800,1.357967,cluster1
1,73700,1.337333,cluster1
1,73600,1.3781,cluster1
1,73400,1.43835,cluster1
1,73100,1.195267,cluster1
1,71800,1.539483,cluster1
1,70900,1.45415,cluster1
1,70800,1.26265,cluster2
1,70800,1.26265,cluster2
1,70800,1.26265,cluster2
1,70800,1.26265,cluster2
1,70800,1.26265,cluster2
1,70800,1.26265,cluster2
1,70800,1.26265,cluster2
1,70700,1.25115,cluster2
1,70700,1.25115,cluster2
1,70700,1.25115,cluster2
1,70700,1.25115,cluster2
1,70700,1.25115,cluster2
1,70700,1.25115,cluster2
1,70700,1.25115,cluster2
1,70600,1.25585,cluster1
1,70400,1.26495,cluster1
1,70200,1.260283,cluster1
1,65800,1.237,cluster2
1,65800,1.237,cluster2
1,65800,1.237,cluster2
1,65800,1.237,cluster2
1,65800,1.237,cluster2
1,65800,1.237,cluster2
1,65800,1.237,cluster2
1,65700,1.152083,cluster2
1,65700,1.152083,cluster2
1,65700,1.152083,cluster2
1,65700,1.152083,cluster2
1,65700,1.152083,cluster2
1,65700,1.152083,cluster2
1,65700,1.152083,cluster2
1,65600,1.1515,cluster1
1,64800,1.44195,cluster1
1,64600,1.416333,cluster1
1,64500,1.425483,cluster1
1,64300,1.416517,cluster1
1,64100,1.41465,cluster1
1,62000,2.905267,cluster1
1,61500,1.05905,cluster1
1,61000,0.985083,cluster1
1,60900,0.982967,cluster1
1,60700,0.982483,cluster1
1,60300,1.000333,cluster1
1,55000,1.8963,cluster1
1,54700,0.756833,cluster1
1,54500,0.7775,cluster1
1,54300,0.665117,cluster1
1,54200,0.672083,cluster1
1,53900,0.659933,cluster1
1,53800,0.6605,cluster1
1,53600,1.154383,cluster1
1,53400,1.235317,cluster1
1,52400,0.898617,cluster1
1,52100,0.986533,cluster1
1,51700,1.04535,cluster1
1,51000,0.569233,cluster1
1,50200,0.570117,cluster1
1,45800,0.681683,cluster1
1,45500,0.926917,cluster1
1,45100,1.3497,cluster1
1,44800,1.236283,cluster1
1,44700,1.2377,cluster1
1,43700,1.367317,cluster1
1,43600,1.4371,cluster1
1,43300,1.547867,cluster1
1,42200,1.537967,cluster1
1,41900,1.532217,cluster1
1,41600,1.90005,cluster1
1,41500,1.67525,cluster1
1,41400,1.73905,cluster1
1,41300,1.25185,cluster1
1,41000,1.24,cluster1
1,40800,1.132767,cluster1
1,40700,1.1318,cluster1
1,40400,1.131833,cluster1
1,40000,1.131933,cluster1
1,35000,1.13085,cluster1
1,34800,1.147083,cluster1
1,34600,1.13165,cluster1
1,34500,1.130517,cluster1
1,32300,1.929733,cluster1
1,32100,1.931167,cluster1
1,31500,1.95275,cluster1
1,31300,2.05345,cluster1
1,31200,1.706233,cluster1
1,30900,1.530967,cluster1
1,30100,1.61185,cluster1
1,30000,1.8674,cluster1
1,25300,1.320967,cluster1
1,24800,1.24115,cluster1
1,24700,1.245267,cluster1
1,24600,1.243967,cluster1
1,24500,1.244583,cluster1
1,24100,1.459833,cluster1
1,24000,1.579633,cluster1
1,22800,1.549433,cluster1
1,22600,1.55275,cluster1
1,21600,1.448717,cluster1
1,21500,1.453317,cluster1
1,20500,1.027833,cluster1
1,20100,1.12695,cluster1
1,14900,1.181383,cluster1
1,14600,1.23775,cluster1
1,14500,1.462383,cluster1
1,14000,1.2344,cluster1
1,13900,1.230717,cluster1
1,13600,1.236517,cluster1
1,13500,1.234867,cluster1
1,13400,1.219733,cluster1
1,13000,1.62895,cluster1
1,12900,1.6346,cluster1
1,12200,1.65335,cluster1
1,11900,1.6447,cluster1
1,11300,1.681167,cluster1
1,11200,2.083767,cluster1
1,10900,1.649167,cluster1
1,10200,1.45815,cluster1
1,10100,1.421117,cluster1
1,5900,1.291983,cluster1
1,5800,1.11285,cluster1
1,5400,0.5464,cluster1
1,4900,0.8021,cluster1
1,4700,0.474217,cluster1
1,4600,0.460967,cluster1
1,4100,0.4599,cluster1
1,3900,0.493467,cluster1
1,2800,0.971817,cluster1
1,2400,0.977367,cluster1
1,2100,0.990233,cluster1
1,1600,1.07615,cluster1
1,600,0.683117,cluster1
1,400,0.672567,cluster1
1,300,0.676033,cluster1
1,200,0.676183,cluster1
1,235200,0.67965,cluster1
1,235000,0.680983,cluster1
1,234800,0.6828,cluster1
1,234100,0.6741,cluster1
1,233600,1.024783,cluster1
1,233100,0.66835,cluster1
1,232900,0.6673,cluster1
1,231900,1.337183,cluster1
1,231800,1.307783,cluster1
1,231500,1.029133,cluster1
1,231400,1.160583,cluster1
1,231300,1.17325,cluster1
1,231100,1.188267,cluster1
1,231000,1.188517,cluster1
1,230800,2.619633,cluster1
1,230600,2.16105,cluster1
1,225900,0.73695,cluster1
1,225500,0.783717,cluster1
1,224900,1.049067,cluster1
1,223700,2.298117,cluster1
1,223300,2.29235,cluster1
1,222500,1.850667,cluster1
1,221900,1.445967,cluster1
1,221200,1.495733,cluster1
1,220900,1.92615,cluster1
1,220800,1.814933,cluster1
1,220100,1.165933,cluster1
1,214800,1.04955,cluster1
1,214100,1.027467,cluster1
1,212300,1.857117,cluster1
1,212200,1.836133,cluster1
1,212100,2.0944,cluster1
1,210800,1.48155,cluster1
1,210400,1.833833,cluster1
1,210100,1.087533,cluster1
1,205900,1.091,cluster1
1,205700,1.0905,cluster1
1,205300,1.647283,cluster1
1,205200,1.644517,cluster1
1,205000,1.653167,cluster1
1,204800,2.015783,cluster1
1,204600,1.9094,cluster1
1,203100,1.922883,cluster1
1,203000,1.9076,cluster1
1,202600,1.538,cluster1
1,202100,1.938317,cluster1
1,201400,2.6054,cluster1
1,201300,2.2982,cluster1
1,201100,2.276067,cluster1
1,200200,1.76375,cluster1
1,200000,2.013033,cluster1
1,195800,2.116417,cluster1
1,195600,2.223267,cluster1
1,194500,2.228717,cluster1
1,194300,2.1517,cluster1
1,193600,1.84995,cluster1
1,193000,2.052767,cluster1
1,192300,1.8597,cluster1
1,191400,2.64715,cluster1
1,191300,2.759633,cluster1
1,191200,2.806267,cluster2
1,191200,2.806267,cluster2
1,191200,2.806267,cluster2
1,191200,2.806267,cluster2
1,191200,2.806267,cluster2
1,191200,2.806267,cluster2
1,191200,2.806267,cluster2
1,191100,2.85245,cluster2
1,191100,2.85245,cluster2
1,191100,2.85245,cluster2
1,191100,2.85245,cluster2
1,191100,2.85245,cluster2
1,191100,2.85245,cluster2
1,191100,2.85245,cluster2
1,190700,2.3641,cluster2
1,190700,2.3641,cluster2
1,190700,2.3641,cluster2
1,190700,2.3641,cluster2
1,190700,2.3641,cluster2
1,190700,2.3641,cluster2
1,190700,2.3641,cluster2
1,190600,2.1535,cluster2
1,190600,2.1535,cluster2
1,190600,2.1535,cluster2
1,190600,2.1535,cluster2
1,190600,2.1535,cluster2
1,190600,2.1535,cluster2
1,190600,2.1535,cluster2
1,190500,2.468517,cluster2
1,190500,2.468517,cluster2
1,190500,2.468517,cluster2
1,190500,2.468517,cluster2
1,190500,2.468517,cluster2
1,190500,2.468517,cluster2
1,190500,2.468517,cluster2
1,190400,2.485383,cluster2
1,190400,2.485383,cluster2
1,190400,2.485383,cluster2
1,190400,2.485383,cluster2
1,190400,2.485383,cluster2
1,190400,2.485383,cluster2
1,190400,2.485383,cluster2
1,190300,2.202683,cluster2
1,190300,2.202683,cluster2
1,190300,2.202683,cluster2
1,190300,2.202683,cluster2
1,190300,2.202683,cluster2
1,190300,2.202683,cluster2
1,190300,2.202683,cluster2
1,190200,2.199,cluster2
1,190200,2.199,cluster2
1,190200,2.199,cluster2
1,190200,2.199,cluster2
1,190200,2.199,cluster2
1,190200,2.199,cluster2
1,190200,2.199,cluster2
1,185600,1.955217,cluster1
1,185200,1.882317,cluster1
1,185100,1.888017,cluster1
1,184000,1.665417,cluster1
1,183800,1.675267,cluster1
1,183100,1.7411,cluster1
1,182700,1.7096,cluster1
1,182600,1.7016,cluster1
1,182500,1.701883,cluster1
1,182300,1.713183,cluster1
1,181700,2.119,cluster1
1,180600,2.44825,cluster1
1,180000,2.44025,cluster1
1,175400,2.063,cluster1
1,175000,3.125333,cluster1
1,174900,2.310417,cluster1
1,174500,4.073967,cluster1
1,173900,2.47615,cluster1
1,173800,2.44615,cluster1
1,173500,2.377017,cluster1
1,173300,2.021317,cluster1
1,172600,2.123967,cluster1
1,171900,2.622867,cluster1
1,171200,2.292333,cluster1
1,170900,2.310317,cluster1
1,170100,3.309783,cluster1
1,165900,2.905683,cluster1
1,165700,1.516717,cluster1
1,164700,1.229667,cluster1
1,164600,1.541933,cluster1
1,164400,1.1412,cluster1
1,164000,1.071267,cluster1
1,163400,1.076283,cluster1
1,163300,1.077417,cluster1
1,163200,1.078533,cluster1
1,162500,1.075467,cluster1
1,162000,1.8834,cluster1
1,161400,3.27895,cluster2
1,161400,3.27895,cluster2
1,161400,3.27895,cluster2
1,161400,3.27895,cluster2
1,161400,3.27895,cluster2
1,161400,3.27895,cluster2
1,161400,3.27895,cluster2
1,161300,3.486867,cluster2
1,161300,3.486867,cluster2
1,161300,3.486867,cluster2
1,161300,3.486867,cluster2
1,161300,3.486867,cluster2
1,161300,3.486867,cluster2
1,161300,3.486867,cluster2
1,161200,3.881167,cluster2
1,161200,3.881167,cluster2
1,161200,3.881167,cluster2
1,161200,3.881167,cluster2
1,161200,3.881167,cluster2
1,161200,3.881167,cluster2
1,161200,3.881167,cluster2
1,161100,4.085183,cluster2
1,161100,4.085183,cluster2
1,161100,4.085183,cluster2
1,161100,4.085183,cluster2
1,161100,4.085183,cluster2
1,161100,4.085183,cluster2
1,161100,4.085183,cluster2
1,161000,3.465233,cluster2
1,161000,3.465233,cluster2
1,161000,3.465233,cluster2
1,161000,3.465233,cluster2
1,161000,3.465233,cluster2
1,161000,3.465233,cluster2
1,161000,3.465233,cluster2
1,160900,3.360617,cluster2
1,160900,3.360617,cluster2
1,160900,3.360617,cluster2
1,160900,3.360617,cluster2
1,160900,3.360617,cluster2
1,160900,3.360617,cluster2
1,160900,3.360617,cluster2
1,160800,3.348533,cluster2
1,160800,3.348533,cluster2
1,160800,3.348533,cluster2
1,160800,3.348533,cluster2
1,160800,3.348533,cluster2
1,160800,3.348533,cluster2
1,160800,3.348533,cluster2
1,160700,3.413717,cluster2
1,160700,3.413717,cluster2
1,160700,3.413717,cluster2
1,160700,3.413717,cluster2
1,160700,3.413717,cluster2
1,160700,3.413717,cluster2
1,160700,3.413717,cluster2
1,160600,3.484,cluster2
1,160600,3.484,cluster2
1,160600,3.484,cluster2
1,160600,3.484,cluster2
1,160600,3.484,cluster2
1,160600,3.484,cluster2
1,160600,3.484,cluster2
1,160500,3.478883,cluster2
1,160500,3.478883,cluster2
1,160500,3.478883,cluster2
1,160500,3.478883,cluster2
1,160500,3.478883,cluster2
1,160500,3.478883,cluster2
1,160500,3.478883,cluster2
1,160400,3.634333,cluster2
1,160400,3.634333,cluster2
1,160400,3.634333,cluster2
1,160400,3.634333,cluster2
1,160400,3.634333,cluster2
1,160400,3.634333,cluster2
1,160400,3.634333,cluster2
1,160300,4.216717,cluster2
1,160300,4.216717,cluster2
1,160300,4.216717,cluster2
1,160300,4.216717,cluster2
1,160300,4.216717,cluster2
1,160300,4.216717,cluster2
1,160300,4.216717,cluster2
1,160200,3.842683,cluster2
1,160200,3.842683,cluster2
1,160200,3.842683,cluster2
1,160200,3.842683,cluster2
1,160200,3.842683,cluster2
1,160200,3.842683,cluster2
1,160200,3.842683,cluster2
1,160100,3.503117,cluster2
1,160100,3.503117,cluster2
1,160100,3.503117,cluster2
1,160100,3.503117,cluster2
1,160100,3.503117,cluster2
1,160100,3.503117,cluster2
1,160100,3.503117,cluster2
1,160000,3.606283,cluster2
1,160000,3.606283,cluster2
1,160000,3.606283,cluster2
1,160000,3.606283,cluster2
1,160000,3.606283,cluster2
1,160000,3.606283,cluster2
1,160000,3.606283,cluster2
1,155900,3.869417,cluster2
1,155900,3.869417,cluster2
1,155900,3.869417,cluster2
1,155900,3.869417,cluster2
1,155900,3.869417,cluster2
1,155900,3.869417,cluster2
1,155900,3.869417,cluster2
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155800,6.758917,cluster3
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155700,3.823083,cluster4
1,155600,3.065067,cluster2
1,155600,3.065067,cluster2
1,155600,3.065067,cluster2
1,155600,3.065067,cluster2
1,155600,3.065067,cluster2
1,155600,3.065067,cluster2
1,155600,3.065067,cluster2
1,155500,3.068117,cluster2
1,155500,3.068117,cluster2
1,155500,3.068117,cluster2
1,155500,3.068117,cluster2
1,155500,3.068117,cluster2
1,155500,3.068117,cluster2
1,155500,3.068117,cluster2
1,155400,3.427017,cluster2
1,155400,3.427017,cluster2
1,155400,3.427017,cluster2
1,155400,3.427017,cluster2
1,155400,3.427017,cluster2
1,155400,3.427017,cluster2
1,155400,3.427017,cluster2
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155300,6.851033,cluster3
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
1,155200,4.20445,cluster4
