Day,' Time','use [kW]',Cluster
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132900,7.666867,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132800,7.68795,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132700,7.53125,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132600,7.630533,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132500,7.647033,cluster3
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132400,4.716333,cluster4
1,132000,2.130683,cluster1
1,131900,2.137683,cluster1
1,131800,2.148317,cluster1
1,131500,2.513267,cluster1
1,130400,2.202733,cluster1
1,125800,2.59675,cluster1
1,125100,4.797317,cluster1
1,124200,3.186733,cluster1
1,123700,3.374467,cluster1
1,123600,3.11825,cluster1
1,123300,2.9335,cluster1
1,122900,2.864017,cluster1
1,122400,2.722667,cluster1
1,121300,3.051517,cluster1
1,121200,2.956333,cluster1
1,115300,2.5091,cluster1
1,115200,2.294033,cluster1
1,114900,2.26195,cluster1
1,114800,2.281733,cluster1
1,114000,2.302533,cluster1
1,113800,2.3086,cluster1
1,112900,1.659533,cluster1
1,110000,1.5246,cluster1
1,105900,1.52465,cluster1
1,104900,1.85245,cluster1
1,104800,1.845867,cluster1
1,103300,1.528367,cluster1
1,102400,1.54525,cluster1
1,102300,1.544333,cluster1
1,101300,1.545867,cluster1
1,101000,1.549117,cluster1
1,100800,1.555767,cluster1
1,100500,1.554017,cluster1
1,95400,1.385717,cluster1
1,95300,1.460317,cluster1
1,95200,1.335733,cluster1
1,94800,1.334333,cluster1
1,94700,1.348417,cluster1
1,94600,1.5985,cluster1
1,94500,1.763483,cluster1
1,94100,1.785117,cluster1
1,93700,1.79645,cluster1
1,93500,1.805233,cluster1
1,91300,1.428433,cluster1
1,90800,1.442717,cluster1
1,90100,1.104467,cluster1
1,85900,1.106,cluster1
1,85600,1.034867,cluster1
1,85400,1.015,cluster1
1,84700,1.3333,cluster1
1,84100,0.916817,cluster1
1,84000,0.91905,cluster1
1,83700,1.346133,cluster1
1,83300,1.389467,cluster1
1,83100,1.421067,cluster1
1,82900,0.56425,cluster1
1,82800,0.569083,cluster1
1,82700,0.753317,cluster1
1,82500,0.755217,cluster1
1,82000,1.154933,cluster1
1,81900,0.8428,cluster2
1,81900,0.8428,cluster2
1,81900,0.8428,cluster2
1,81900,0.8428,cluster2
1,81900,0.8428,cluster2
1,81900,0.8428,cluster2
1,81900,0.8428,cluster2
1,81800,0.834533,cluster1
1,81700,0.740767,cluster1
1,81600,0.477483,cluster1
1,80700,1.666583,cluster1
1,80600,1.450233,cluster1
1,80000,1.32415,cluster1
1,75400,1.251233,cluster1
1,74900,2.75825,cluster1
1,74200,1.554817,cluster1
1,73900,1.353833,cluster1
1,73500,2.746167,cluster1
1,73000,1.735983,cluster1
1,71100,0.708833,cluster1
1,70900,0.8987,cluster1
1,65800,1.174933,cluster2
1,65800,1.174933,cluster2
1,65800,1.174933,cluster2
1,65800,1.174933,cluster2
1,65800,1.174933,cluster2
1,65800,1.174933,cluster2
1,65800,1.174933,cluster2
1,65200,0.856133,cluster1
1,64800,1.837117,cluster1
1,64500,1.33285,cluster1
1,64100,1.334367,cluster1
1,63300,1.984367,cluster1
1,63100,2.026717,cluster1
1,62300,1.367167,cluster1
1,61900,1.0039,cluster1
1,61700,1.0046,cluster1
1,61300,1.07575,cluster1
1,60800,1.004917,cluster1
1,55900,1.040983,cluster1
1,54800,1.05325,cluster1
1,54500,1.201217,cluster1
1,54100,1.538983,cluster1
1,52700,1.3392,cluster1
1,52400,1.300133,cluster1
1,52100,0.996483,cluster1
1,51500,1.374133,cluster1
1,51400,1.219067,cluster1
1,50900,0.996833,cluster1
1,50500,1.252883,cluster1
1,50000,1.00435,cluster1
1,45600,1.348667,cluster1
1,45300,1.577167,cluster1
1,45000,1.5752,cluster1
1,44700,1.930683,cluster1
1,44100,1.942333,cluster1
1,43300,1.822367,cluster1
1,42200,1.367883,cluster1
1,42000,1.369083,cluster1
1,41800,1.712233,cluster1
1,41000,1.401083,cluster1
1,40500,1.758233,cluster1
1,35800,1.553767,cluster1
1,35700,1.5527,cluster1
1,35600,1.553083,cluster1
1,35000,2.028183,cluster1
1,34400,2.0124,cluster1
1,33900,2.01495,cluster1
1,33800,1.997283,cluster1
1,32900,2.269767,cluster1
1,32500,2.0849,cluster1
1,32400,2.068083,cluster1
1,31700,2.071817,cluster1
1,31500,2.06595,cluster1
1,31200,1.901017,cluster1
1,30100,1.880417,cluster1
1,25700,1.83905,cluster1
1,25300,1.459933,cluster1
1,24600,1.4406,cluster1
1,24300,2.186417,cluster1
1,24200,2.211067,cluster1
1,24100,2.186867,cluster1
1,23900,2.272733,cluster1
1,22700,2.31135,cluster1
1,22500,2.32705,cluster1
1,21000,2.067317,cluster1
1,20900,2.062433,cluster1
1,20800,2.04845,cluster1
1,15500,2.07195,cluster1
1,15300,2.063683,cluster1
1,13300,2.4075,cluster1
1,13100,2.023967,cluster1
1,12900,2.024333,cluster1
1,12800,1.989783,cluster1
1,12300,1.9507,cluster1
1,12200,1.981083,cluster1
1,11500,1.95075,cluster1
1,11400,1.93805,cluster1
1,10800,1.564533,cluster1
1,10400,1.564283,cluster1
1,10200,1.8922,cluster1
1,5200,0.9998,cluster1
1,4700,1.081933,cluster1
1,4500,1.086867,cluster1
1,4300,1.087317,cluster1
1,3900,1.8678,cluster1
1,3400,1.863717,cluster1
1,3000,1.482583,cluster1
1,1900,1.391933,cluster1
1,1300,1.17855,cluster1
1,700,1.0052,cluster1
1,400,1.42545,cluster1
1,200,1.805767,cluster1
1,100,1.820633,cluster1
1,235500,1.509067,cluster1
1,235300,1.486267,cluster1
1,233800,1.85825,cluster1
1,232000,1.8183,cluster1
1,231900,1.8681,cluster1
1,231700,1.415217,cluster2
1,231700,1.415217,cluster2
1,231700,1.415217,cluster2
1,231700,1.415217,cluster2
1,231700,1.415217,cluster2
1,231700,1.415217,cluster2
1,231700,1.415217,cluster2
1,231600,1.411033,cluster2
1,231600,1.411033,cluster2
1,231600,1.411033,cluster2
1,231600,1.411033,cluster2
1,231600,1.411033,cluster2
1,231600,1.411033,cluster2
1,231600,1.411033,cluster2
1,231500,1.393033,cluster2
1,231500,1.393033,cluster2
1,231500,1.393033,cluster2
1,231500,1.393033,cluster2
1,231500,1.393033,cluster2
1,231500,1.393033,cluster2
1,231500,1.393033,cluster2
1,231400,1.369383,cluster2
1,231400,1.369383,cluster2
1,231400,1.369383,cluster2
1,231400,1.369383,cluster2
1,231400,1.369383,cluster2
1,231400,1.369383,cluster2
1,231400,1.369383,cluster2
1,231300,1.361483,cluster2
1,231300,1.361483,cluster2
1,231300,1.361483,cluster2
1,231300,1.361483,cluster2
1,231300,1.361483,cluster2
1,231300,1.361483,cluster2
1,231300,1.361483,cluster2
1,231200,1.351567,cluster2
1,231200,1.351567,cluster2
1,231200,1.351567,cluster2
1,231200,1.351567,cluster2
1,231200,1.351567,cluster2
1,231200,1.351567,cluster2
1,231200,1.351567,cluster2
1,230800,1.161167,cluster1
1,230700,1.106417,cluster1
1,230200,0.955333,cluster1
1,230100,0.953617,cluster1
1,225400,1.8245,cluster1
1,224700,1.689867,cluster1
1,224200,3.0066,cluster1
1,223600,2.106733,cluster1
1,223500,2.16405,cluster1
1,223300,3.02445,cluster1
1,222300,2.847117,cluster1
1,221900,2.846333,cluster1
1,221800,2.889383,cluster1
1,220600,2.5928,cluster2
1,220600,2.5928,cluster2
1,220600,2.5928,cluster2
1,220600,2.5928,cluster2
1,220600,2.5928,cluster2
1,220600,2.5928,cluster2
1,220600,2.5928,cluster2
1,220500,2.641733,cluster1
1,220200,2.759283,cluster1
1,220100,2.74865,cluster2
1,220100,2.74865,cluster2
1,220100,2.74865,cluster2
1,220100,2.74865,cluster2
1,220100,2.74865,cluster2
1,220100,2.74865,cluster2
1,220100,2.74865,cluster2
1,215800,2.6358,cluster1
1,215600,2.753183,cluster2
1,215600,2.753183,cluster2
1,215600,2.753183,cluster2
1,215600,2.753183,cluster2
1,215600,2.753183,cluster2
1,215600,2.753183,cluster2
1,215600,2.753183,cluster2
1,215500,2.746567,cluster2
1,215500,2.746567,cluster2
1,215500,2.746567,cluster2
1,215500,2.746567,cluster2
1,215500,2.746567,cluster2
1,215500,2.746567,cluster2
1,215500,2.746567,cluster2
1,215100,2.793233,cluster1
1,214500,2.82375,cluster1
1,213000,3.296067,cluster1
1,212600,3.276367,cluster1
1,212400,3.301333,cluster1
1,212100,3.3207,cluster1
1,211900,3.3535,cluster1
1,211400,2.990717,cluster2
1,211400,2.990717,cluster2
1,211400,2.990717,cluster2
1,211400,2.990717,cluster2
1,211400,2.990717,cluster2
1,211400,2.990717,cluster2
1,211400,2.990717,cluster2
1,211300,2.985933,cluster2
1,211300,2.985933,cluster2
1,211300,2.985933,cluster2
1,211300,2.985933,cluster2
1,211300,2.985933,cluster2
1,211300,2.985933,cluster2
1,211300,2.985933,cluster2
1,211200,2.9102,cluster2
1,211200,2.9102,cluster2
1,211200,2.9102,cluster2
1,211200,2.9102,cluster2
1,211200,2.9102,cluster2
1,211200,2.9102,cluster2
1,211200,2.9102,cluster2
1,211100,2.81775,cluster2
1,211100,2.81775,cluster2
1,211100,2.81775,cluster2
1,211100,2.81775,cluster2
1,211100,2.81775,cluster2
1,211100,2.81775,cluster2
1,211100,2.81775,cluster2
1,211000,2.818167,cluster2
1,211000,2.818167,cluster2
1,211000,2.818167,cluster2
1,211000,2.818167,cluster2
1,211000,2.818167,cluster2
1,211000,2.818167,cluster2
1,211000,2.818167,cluster2
1,210900,2.7949,cluster2
1,210900,2.7949,cluster2
1,210900,2.7949,cluster2
1,210900,2.7949,cluster2
1,210900,2.7949,cluster2
1,210900,2.7949,cluster2
1,210900,2.7949,cluster2
1,210800,2.776383,cluster2
1,210800,2.776383,cluster2
1,210800,2.776383,cluster2
1,210800,2.776383,cluster2
1,210800,2.776383,cluster2
