Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,184300,0.982567,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184200,0.986734,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184100,0.997016,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,184000,0.978934,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183900,0.987568,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183800,0.986934,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183700,1.00016,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183600,0.988234,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183500,0.999667,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183400,1.03085,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
0,183300,1.10413,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,183200,1.11522,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,183100,1.57463,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,183000,1.53093,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,182900,1.53532,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,182800,1.46008,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,182700,1.67058,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,182600,1.53248,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,182500,2.13612,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,182400,2.89267,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,182300,1.60678,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,182200,1.22555,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,182100,1.86412,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,182000,2.62478,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181900,1.4919,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181800,1.48388,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181700,2.2588,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181600,1.2472,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181500,1.23175,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181400,2.25202,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181300,2.48252,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181200,2.46182,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181100,2.2606,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,cluster2
0,181000,1.07827,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180900,1.10135,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180800,1.07003,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180700,1.05405,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180600,1.06347,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180500,1.08535,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180400,1.03488,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180300,1.16592,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180200,1.28987,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180100,1.34607,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,180000,1.02163,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175900,1.0611,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175800,1.05563,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175700,1.28113,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175600,1.55218,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175500,1.12422,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175400,1.06172,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175300,1.0714,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175200,1.37847,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175100,1.33267,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,175000,0.907418,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,174900,1.02065,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,174800,1.36935,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,174700,1.37897,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,174600,1.16562,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,174500,0.857834,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,174400,1.30102,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,174300,1.32162,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,174200,1.32213,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,174100,1.33142,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,cluster2
0,94100,0.424217,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,94000,0.474483,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93900,0.7091,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93800,0.71095,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93700,0.754283,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93600,0.686967,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93500,0.687434,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93400,0.6879,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93300,0.701102,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93200,0.715716,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93100,0.69245,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,93000,0.836583,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,92900,0.952201,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,92800,0.955299,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,92700,0.962134,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,92600,0.958201,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,92500,0.958799,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,92400,0.806684,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,92300,0.71295,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,cluster2
0,92200,0.714366,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,cluster2
0,92100,0.768551,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,cluster2
0,92000,0.6701,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,cluster2
0,91900,0.527884,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,91800,0.5368,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,91700,0.746099,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,91600,0.537933,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,91500,0.630449,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,91400,0.857201,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,91300,0.722534,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,91200,0.899334,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,91100,0.706033,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,91000,0.70605,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,90900,0.905717,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,90800,0.756784,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,90700,0.898183,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,90600,0.724684,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,90500,0.7387,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,90400,0.933801,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,90300,0.7225,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,90200,0.871084,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,90100,0.7538,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,90000,0.730634,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,85900,0.9285,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,85800,0.752884,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,cluster2
0,85700,0.77415,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,85600,0.9279,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,cluster2
0,84700,0.650084,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,84600,0.8532,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,81700,0.5754,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,81600,0.560417,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,81500,0.765583,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,81400,0.558783,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,81300,0.748534,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,75700,1.28828,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,cluster2
0,75600,1.1302,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,75500,1.27138,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,cluster2
0,75400,1.19837,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,cluster2
0,75300,0.971151,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
0,75200,1.098,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,cluster2
0,75100,0.82875,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster2
0,75000,0.854984,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,74900,0.6609,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,74800,0.854667,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,74700,0.666983,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,74600,0.834249,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,74500,0.653967,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,74400,0.867817,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,74300,0.693784,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,74200,0.904051,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,74100,0.711833,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,74000,0.835382,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,73900,0.485333,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
0,73800,0.552067,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
0,73700,0.669317,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,cluster2
1,195200,1.78388,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster2
1,195100,1.7871,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster2
1,195000,1.79543,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,cluster2
1,194900,1.81697,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,cluster2
1,194800,1.78303,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,cluster2
1,194700,1.75797,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,cluster2
1,194600,1.68453,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,cluster2
1,194500,1.55693,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,cluster2
1,194400,1.47942,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,cluster2
1,194300,1.2582,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,194200,1.28792,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,194100,1.21813,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,194000,1.22435,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,193900,1.22743,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,193800,1.26738,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,193700,1.20423,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,cluster2
1,193600,1.20943,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,193500,1.26762,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,cluster2
1,193400,1.25023,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,193300,1.23582,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,193200,1.23612,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,193100,1.27185,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,193000,1.28403,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,192900,1.23552,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,192800,1.23515,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,192700,1.25497,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,192600,1.29498,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,192500,1.29387,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,192400,1.29415,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,192300,1.2697,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,192200,1.08847,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,cluster2
1,65700,0.330366,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,65600,0.530916,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,65500,1.706,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
1,65400,1.84183,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,cluster2
1,65300,1.93133,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,cluster2
1,65200,1.81054,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,cluster2
1,65100,1.38113,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,cluster2
1,65000,0.35495,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,64900,0.494816,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,64800,0.6661,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,64700,0.6785,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
1,64600,1.17075,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,cluster2
1,64500,1.01648,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
1,64400,0.800134,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,cluster2
1,64300,0.926117,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,cluster2
1,64200,0.767517,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
1,64100,0.955516,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,cluster2
1,64000,0.766583,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
1,63900,0.827233,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,cluster2
1,63800,0.892567,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,cluster2
1,63700,0.764284,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,cluster2
1,63600,0.955133,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,cluster2
1,63500,0.853234,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,cluster2
1,63400,0.901482,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,cluster2
1,63300,0.565116,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,63200,0.71735,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,63100,0.5503,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,63000,0.678917,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,62900,0.551499,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,62800,1.01708,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,62700,0.825167,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,62600,0.691949,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,62500,0.553183,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,62400,0.642733,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,62300,0.463383,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,62200,0.694816,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,62100,0.502132,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,62000,0.763884,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61900,0.918417,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61800,1.34565,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61700,1.34347,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61600,1.35353,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61500,1.08555,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61400,1.06068,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61300,1.04707,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61200,1.066,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61100,0.546717,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,cluster2
1,61000,0.743233,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,60900,0.718483,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,60800,0.506617,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,60700,0.518667,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,cluster2
1,190300,1.96703,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,190200,1.37052,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,190100,1.31277,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,190000,1.31897,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,185900,1.3192,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,185800,1.33925,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,185700,1.34332,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,185600,1.4066,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,cluster2
1,185500,1.27755,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster2
1,185400,1.29658,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster2
1,185300,1.23943,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,cluster2
1,185200,1.07387,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,cluster2
1,185100,1.06407,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,185000,1.05858,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184900,0.937983,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184800,0.8951,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184700,0.892583,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184600,0.891834,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184500,0.909533,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184400,0.89175,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184300,0.903033,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184200,0.913083,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184100,0.901233,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,184000,1.27113,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,cluster2
1,183900,0.89035,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,183800,0.90915,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,183700,0.95265,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,183600,0.938567,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
1,183500,0.929634,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,cluster2
