Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
1,165500,2.17733,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,165400,2.24505,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,165300,2.19342,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,165200,2.20833,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,165100,2.2301,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,165000,2.18417,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164900,2.22937,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164800,2.20742,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164700,2.17897,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164600,2.05657,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164500,2.01213,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164400,2.05983,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164300,2.0567,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164200,2.03332,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164100,2.05007,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,164000,2.0383,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163900,2.01255,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163800,2.03933,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163700,2.07672,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163600,2.04533,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163500,2.06515,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163400,2.0577,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163300,2.05337,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163200,2.04292,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163100,2.05977,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,163000,2.04982,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162900,2.03048,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162800,2.04287,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162700,2.03492,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162600,2.05978,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162500,2.1599,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162400,2.17408,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162300,2.12027,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162200,2.09713,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162100,2.06365,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,162000,2.10767,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161900,2.08697,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161800,2.11727,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161700,2.10013,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161600,2.13147,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161500,2.19898,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161400,2.16352,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161300,2.1904,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161200,2.55968,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,cluster4
1,161100,2.16712,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,161000,2.18342,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160900,2.22025,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160800,2.22023,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160700,2.1771,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160600,2.18158,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160500,2.19585,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160400,2.19377,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160300,2.19552,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160200,2.17913,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160100,2.24815,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,160000,2.2565,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155900,2.21362,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155800,2.18667,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155700,2.21117,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155600,2.1942,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155500,2.23028,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155400,2.23072,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155300,2.2521,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155200,2.25947,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155100,2.25558,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,155000,2.26183,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154900,2.25708,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154800,2.25937,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154700,2.26299,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154600,2.26272,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154500,2.10263,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154400,2.10003,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154300,2.10408,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154200,2.01545,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154100,2.05745,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,154000,2.11142,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153900,2.10515,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153800,2.09562,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153700,2.03865,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153600,2.03138,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153500,2.03825,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153400,2.02943,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153300,2.0224,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153200,2.0191,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153100,2.03273,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,153000,2.02865,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152900,2.02938,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152800,2.03143,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152700,2.03932,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152600,2.03315,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152500,2.042,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152400,2.0996,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152300,2.15867,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152200,2.15473,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152100,2.13872,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,152000,2.15762,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151900,2.13575,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151800,2.16293,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151700,2.15667,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151600,2.16713,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151500,2.16045,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151400,2.16663,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151300,2.17735,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151200,2.18667,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151100,2.1851,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,151000,2.1648,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150900,2.17117,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150800,2.17192,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150700,2.18025,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150600,2.19407,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150500,2.19,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150400,2.22272,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150300,2.21723,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150200,2.19928,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150100,2.19062,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,150000,2.2062,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145900,2.16723,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145800,2.18652,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145700,2.17128,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145600,2.15803,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145500,2.16828,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145400,2.14867,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145300,2.18763,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145200,2.27232,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145100,2.26963,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,145000,2.26895,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144900,2.25557,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144800,1.94225,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144700,1.82923,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144600,1.83928,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144500,1.83302,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144400,1.74607,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144300,1.64432,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144200,1.66557,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144100,1.65975,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,144000,1.88462,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143900,2.19292,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,143800,2.37518,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,143700,2.35495,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,143600,2.35493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,143500,2.36375,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,143400,2.39815,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,143300,2.42493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,143200,2.34718,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,143100,2.47808,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,143000,2.53297,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142900,2.5445,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142800,2.54723,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142700,2.53783,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142600,2.5396,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142500,2.56748,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142400,2.60308,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142300,2.65192,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142200,2.71043,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142100,2.71115,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,142000,2.62222,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,141900,2.43352,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,141800,2.3829,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,141700,2.15775,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,141600,1.99458,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,141500,2.32612,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,141400,2.32937,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,141300,2.03035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,141200,1.99128,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,141100,1.99338,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,141000,1.98852,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140900,1.98493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140800,1.99618,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140700,1.9764,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140600,1.97917,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140500,1.99378,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140400,1.99265,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140300,2.00035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140200,1.99663,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140100,1.9879,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,140000,1.983,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,135900,1.98108,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,135800,2.01323,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,135700,1.97165,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,135600,1.98643,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,135500,1.99605,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,135400,1.96605,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,135300,1.9811,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,135200,1.90212,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,135100,1.76233,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,135000,1.71913,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134900,1.75387,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134800,1.7537,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134700,2.00697,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,134600,2.0123,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,134500,2.01757,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,134400,2.01502,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,134300,2.0054,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,cluster4
1,134200,1.62903,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134100,1.58035,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,134000,1.59045,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133900,1.58495,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133800,1.59847,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133700,1.58513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133600,1.59255,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133500,1.58114,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133400,1.58602,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133300,1.58935,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133200,1.5702,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133100,1.59927,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,133000,1.59438,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132900,1.5964,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132800,1.59965,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132700,1.5873,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132600,1.59172,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132500,1.65435,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132400,1.6594,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132300,1.65555,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132200,1.65602,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132100,1.78409,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,132000,1.78458,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131900,1.80211,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131800,1.79998,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131700,1.78945,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131600,1.79938,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131500,1.77878,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131400,1.79312,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131300,1.80593,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131200,1.79852,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131100,1.80262,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,131000,1.79192,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130900,1.81138,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130800,1.81115,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130700,1.79995,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130600,1.78908,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130500,1.81688,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130400,1.81995,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130300,1.81965,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130200,1.81903,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130100,1.8178,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,130000,1.81813,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125900,1.80612,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125800,1.79697,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125700,1.77505,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125600,1.76857,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125500,1.71087,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125400,1.57917,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125300,1.5381,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125200,1.45322,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,125100,1.23898,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,cluster4
1,201700,1.7637,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,cluster4
1,201600,2.06203,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
1,201500,1.93885,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,cluster4
