Day,' Time','use [kW]','03:OfficeOutlets* [kVA]','04:LivingRoomOutlets* [kVA]','05:GuestBathOutlets* [kVA]','06:MasterBathOutlets* [kVA]','07:LivingRoomPatioLights* [kVA]','08:GuestBathHallLights* [kVA]','09:DiningRoomOutlets* [kVA]','10:OutsideOutlets* [kVA]','11:CellarLights* [kVA]','14:WashingMachine* [kVA]','16:DisposalDishwasher* [kVA]','17:Microwave* [kVA]','18:KitchenLights* [kVA]','19:BedroomOutlets* [kVA]','20:BedroomLights* [kVA]','21:MasterOutlets* [kVA]','22:MasterLights* [kVA]','24:CounterOutlets1* [kVA]','25:CounterOutlets2* [kVA]','26:KitchenOutlets* [kVA]',Cluster
0,201600,0.353449,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster0
0,201500,0.519833,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster0
0,201400,0.569533,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster0
0,201300,0.544367,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster0
0,201200,0.581734,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,cluster0
0,195200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,195100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,195000,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,194900,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,194800,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,194700,0.22115,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,194300,0.206416,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,194100,0.19595,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,193700,0.386633,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,193600,0.342617,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,193500,0.3627,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,193100,0.636084,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,193000,0.705849,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,192900,0.70535,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,192800,0.7542,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,192700,0.731967,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,192600,0.731601,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,192500,0.7322,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,192400,0.78425,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,192300,0.84475,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,192200,0.810966,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
0,185700,0.210566,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,154100,0.0732,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,154000,0.148466,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153900,0.162416,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153800,0.150816,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153700,0.139783,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153600,0.164483,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153500,0.134283,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153400,0.154283,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153300,0.16515,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153200,0.157733,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153100,0.159417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,153000,0.156367,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152900,0.151166,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152800,0.158417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152700,0.149518,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152600,0.155683,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152500,0.161517,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152400,0.16625,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152300,0.166084,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152200,0.15035,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152100,0.172867,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,152000,0.144618,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151900,0.154417,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151800,0.221817,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151700,0.231982,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151600,0.245383,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151500,0.223901,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151400,0.222584,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151300,0.229117,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151200,0.236717,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151100,0.2223,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,151000,0.231566,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150900,0.237567,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150800,0.237117,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150700,0.21195,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150600,0.274484,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150500,0.275435,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150400,0.275,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150300,0.27495,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150200,0.274983,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150100,0.27505,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,150000,0.16105,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145900,0.092701,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145800,0.110117,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145700,0.114885,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145600,0.107717,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145500,0.101217,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145400,0.098633,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145300,0.103649,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145200,0.109617,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145100,0.12785,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,145000,0.352567,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster0
0,144900,0.349283,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster0
0,144800,0.36125,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster0
0,144700,0.348601,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster0
0,144600,0.3476,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster0
0,144500,0.346433,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster0
0,144400,0.354501,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster0
0,144300,0.3527,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster0
0,144200,0.24635,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,cluster0
0,144100,0.011383,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,144000,0.023116,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143900,0.112517,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143800,0.161016,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143700,0.148084,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143600,0.156734,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143500,0.1716,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143400,0.152834,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143300,0.164999,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143200,0.148616,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143100,0.157067,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,143000,0.1449,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142900,0.133183,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142800,0.161134,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142700,0.1614,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142600,0.15005,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142500,0.158966,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142400,0.151466,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142300,0.15415,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142200,0.162099,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142100,0.154433,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,142000,0.148816,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,141900,0.174533,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,141800,0.143567,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,141200,0.168717,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,135900,0.210184,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,135800,0.1116,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,134100,0.0948,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,134000,0.11865,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,133900,0.1054,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,133800,0.15415,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,102700,0.45695,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,cluster0
0,102600,0.417434,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,cluster0
0,102500,0.434783,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,cluster0
0,102400,0.446033,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,cluster0
0,102300,0.445499,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,cluster0
0,102200,0.4212,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,cluster0
0,102100,0.431483,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,102000,0.69345,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,101900,0.286634,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,101800,0.029533,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,101700,0.046334,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,cluster0
0,101600,0.4125,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,cluster0
0,101500,0.515983,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,cluster0
0,101400,0.329184,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,101100,0.017067,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,101000,0.050568,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,100900,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,100800,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,100700,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,100600,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,100500,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,100400,0.059434,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,100300,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,100200,0.161067,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,100100,0.284183,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,100000,0.109049,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95900,0.040183,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95800,0.109483,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95700,0.126184,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95600,0.241616,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95500,0.5818,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95400,0.132833,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95300,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95200,0.0101,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95100,0.431916,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,95000,0.190283,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,94900,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,94800,0.220233,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,94700,0.459533,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,94600,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,94500,0.158451,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,94400,0.483367,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,94300,0.240216,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,cluster0
0,94200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,94100,0.26105,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,94000,0.29885,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,93900,0.343033,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,93800,0.369549,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,93700,0.3152,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,93600,0.302933,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,93500,0.1983,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,93400,0.080449,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,93300,0.028684,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,93200,0.124301,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,93100,0.191451,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,93000,0.200482,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92900,0.174166,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92800,0.203065,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92700,0.181217,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92600,0.180316,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92500,0.159317,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92400,0.154449,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92300,0.165399,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92200,0.159934,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92100,0.187301,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,92000,0.196367,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,91900,0.251901,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,91800,0.233416,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,cluster0
0,91700,0.245133,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,91600,0.637466,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,91500,0.645833,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,91400,0.597699,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90900,0.610716,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90800,0.4179,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90700,0.321483,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90600,0.348116,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90500,0.318916,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90400,0.316684,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90300,0.341785,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90200,0.34245,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90100,0.34345,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,90000,0.337933,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,85900,0.334983,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,85800,0.281233,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
0,85700,0.33485,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,cluster0
1,185400,1.29278,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
1,185300,1.22995,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
1,185200,0.564668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
1,185100,0.6045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,cluster0
1,185000,0.7834,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,cluster0
1,144000,0.3612,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143900,0.333899,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143800,0.354568,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143700,0.343534,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143600,0.342449,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143500,0.353583,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143400,0.3555,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143300,0.36015,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143200,0.64035,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143100,1.15548,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,143000,1.1373,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142900,1.01432,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142800,0.40415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142700,0.3824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142600,0.38105,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142500,0.966117,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142400,0.969817,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142300,0.941533,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142200,0.560451,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142100,0.220318,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,142000,0.165567,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131800,0.223233,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131700,0.864634,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131600,0.858866,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131500,0.618633,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131400,0.1993,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131300,0.195167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131200,0.481933,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131100,0.70565,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,131000,0.182867,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,130900,0.183549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,130800,0.182168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,130700,0.738233,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,cluster0
1,130600,0.989051,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,130500,0.32945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,130400,0.378716,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,130300,0.417132,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,130200,1.06595,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,130100,0.840199,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
1,130000,0.385733,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,cluster0
