"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-06-18 22:54:00,-0.000000000,-0.000000000,-0.018216667,0.039083333,-0.109983333,0.130200000,-0.005500000,0.013916667,-0.005850000,0.009300000,-0.196666667,0.198666667,-0.002966667,0.003866667,-0.128750000,0.194750000,-0.065416667,0.066600000,-0.006683333,0.011850000,-0.550633333,0.565833333,-0.008950000,0.045133333,-0.033783333,0.115500000
2014-06-18 22:53:00,-0.000000000,-0.000000000,-0.018183333,0.038866667,-0.110083333,0.130283333,-0.005500000,0.013866667,-0.005833333,0.009283333,-0.196616667,0.198616667,-0.002950000,0.003833333,-0.128916667,0.194816667,-0.114416667,0.120633333,-0.006766667,0.011850000,-0.550283333,0.565366667,-0.008883333,0.045066667,-0.021233333,0.101416667
2014-06-18 22:52:00,-0.000000000,-0.000000000,-0.018083333,0.038100000,-0.110283333,0.130550000,-0.005483333,0.013816667,-0.006383333,0.009833333,-0.197416667,0.199466667,-0.002683333,0.003666667,-0.130300000,0.196100000,-0.464066667,0.495416667,-0.007533333,0.012133333,-0.549800000,0.564450000,-0.008850000,0.045166667,-0.020833333,0.077933333
2014-06-18 22:51:00,-0.000000000,-0.000000000,-0.018016667,0.038433333,-0.110000000,0.130016667,-0.005483333,0.013883333,-0.006416667,0.009716667,-0.196483333,0.198450000,-0.002716667,0.003683333,-0.129283333,0.194733333,-0.464483333,0.496200000,-0.007516667,0.012066667,-0.550333333,0.565200000,-0.008800000,0.044783333,-0.023283333,0.094350000
2014-06-18 22:50:00,-0.000000000,-0.000000000,-0.017933333,0.038033333,-0.109833333,0.129716667,-0.005500000,0.013883333,-0.006333333,0.009566667,-0.195783333,0.197700000,-0.002733333,0.003683333,-0.128566667,0.193783333,-0.464983333,0.496616667,-0.007466667,0.012016667,-0.550600000,0.565416667,-0.008733333,0.044516667,-0.021216667,0.085700000
2014-06-18 22:49:00,-0.000000000,-0.000000000,-0.017950000,0.038200000,-0.109933333,0.129850000,-0.005516667,0.013883333,-0.006316667,0.009566667,-0.196083333,0.198033333,-0.002733333,0.003683333,-0.128866667,0.194133333,-0.464850000,0.496616667,-0.007483333,0.012050000,-0.551633333,0.566533333,-0.008750000,0.044600000,-0.022100000,0.088200000
2014-06-18 22:48:00,-0.000000000,-0.000000000,-0.017983333,0.038000000,-0.110266667,0.130316667,-0.005500000,0.013883333,-0.006283333,0.009633333,-0.196716667,0.198733333,-0.002716667,0.003683333,-0.129500000,0.194950000,-0.465166667,0.496733333,-0.007516667,0.012066667,-0.549883333,0.564666667,-0.008800000,0.044833333,-0.021216667,0.096483333
2014-06-18 22:47:00,-0.000000000,-0.000000000,-0.018066667,0.037933333,-0.110483333,0.130783333,-0.005516667,0.013883333,-0.006466667,0.009900000,-0.197600000,0.199700000,-0.002683333,0.003666667,-0.130483333,0.196266667,-0.465050000,0.496483333,-0.007533333,0.012150000,-0.549400000,0.564100000,-0.008866667,0.045183333,-0.020150000,0.095600000
2014-06-18 22:46:00,-0.000000000,-0.000000000,-0.018066667,0.037933333,-0.110400000,0.130633333,-0.005483333,0.013833333,-0.107250000,0.180983333,-0.197066667,0.199133333,-0.002750000,0.003700000,-0.129883333,0.195416667,-0.463933333,0.495433333,-0.007500000,0.012116667,-0.549133333,0.563883333,-0.008816667,0.045000000,-0.021600000,0.104983333
2014-06-18 22:45:00,-0.000000000,-0.000000000,-0.018000000,0.037366667,-0.110300000,0.130450000,-0.005483333,0.013800000,-0.115950000,0.198816667,-0.196466667,0.198500000,-0.002733333,0.003683333,-0.129550000,0.194816667,-0.460750000,0.492000000,-0.007483333,0.012066667,-0.548866667,0.563383333,-0.008800000,0.044800000,-0.022516667,0.102383333
2014-06-18 22:44:00,-0.000000000,-0.000000000,-0.017966667,0.037100000,-0.110166667,0.130350000,-0.005483333,0.013783333,-0.114300000,0.197733333,-0.196383333,0.198433333,-0.002733333,0.003700000,-0.129450000,0.194700000,-0.456466667,0.487683333,-0.007483333,0.012066667,-0.549116667,0.563550000,-0.008800000,0.044750000,-0.021450000,0.090033333
2014-06-18 22:43:00,-0.000000000,-0.000000000,-0.018066667,0.037733333,-0.110550000,0.130833333,-0.005483333,0.013800000,-0.115916667,0.199300000,-0.196900000,0.198983333,-0.002766667,0.003700000,-0.129766667,0.195250000,-0.448366667,0.480216667,-0.007466667,0.012083333,-0.549900000,0.564600000,-0.008816667,0.044966667,-0.020633333,0.081500000
2014-06-18 22:42:00,-0.000000000,-0.000000000,-0.032016667,0.052333333,-0.110183333,0.130183333,-0.005483333,0.013816667,-0.114966667,0.197116667,-0.195666667,0.197666667,-0.002766667,0.003716667,-0.128600000,0.193600000,-0.437766667,0.470166667,-0.007400000,0.011983333,-0.550216667,0.565033333,-0.008733333,0.044500000,-0.021333333,0.093583333
2014-06-18 22:41:00,-0.000000000,-0.000000000,-0.187116667,0.210483333,-0.109966667,0.129700000,-0.005666667,0.013883333,-0.114050000,0.194916667,-0.643166667,0.648683333,-0.002333333,0.003416667,-0.127066667,0.191783333,-0.331533333,0.364316667,-0.006900000,0.011666667,-0.549150000,0.564050000,-0.008733333,0.044083333,-0.020866667,0.100166667
2014-06-18 22:40:00,-0.000000000,-0.000000000,-0.188650000,0.212233333,-0.109533333,0.128833333,-0.005750000,0.013983333,-0.113816667,0.191916667,-1.529050000,1.532950000,-0.001500000,0.002866667,-0.124300000,0.188383333,-0.066266667,0.067433333,-0.005833333,0.011116667,-0.552800000,0.568133333,-0.008716667,0.043333333,-0.021183333,0.102233333
2014-06-18 22:39:00,-0.000000000,-0.000000000,-0.188833333,0.212583333,-0.109766667,0.129100000,-0.005750000,0.014000000,-0.116133333,0.193483333,-1.529850000,1.533766667,-0.001500000,0.002850000,-0.124350000,0.188466667,-0.066283333,0.067466667,-0.005833333,0.011100000,-0.552766667,0.568166667,-0.008716667,0.043350000,-0.020750000,0.095400000
2014-06-18 22:38:00,-0.000000000,-0.000000000,-0.188833333,0.212716667,-0.110166667,0.129833333,-0.005766667,0.014016667,-0.120033333,0.197716667,-1.546450000,1.550350000,-0.001483333,0.002850000,-0.125733333,0.190300000,-0.066100000,0.067300000,-0.005866667,0.011183333,-0.553766667,0.569083333,-0.008816667,0.043866667,-0.019333333,0.083583333
2014-06-18 22:37:00,-0.000000000,-0.000000000,-0.189083333,0.213200000,-0.110250000,0.129916667,-0.005750000,0.013983333,-0.119400000,0.197100000,-1.543550000,1.547466667,-0.001466667,0.002833333,-0.125800000,0.190183333,-0.066033333,0.067216667,-0.005883333,0.011200000,-0.554616667,0.570016667,-0.008833333,0.043783333,-0.022333333,0.087083333
2014-06-18 22:36:00,-0.000000000,-0.000000000,-0.188583333,0.214616667,-0.110466667,0.130133333,-0.005716667,0.013983333,-0.118583333,0.196766667,-1.545050000,1.548966667,-0.001466667,0.002833333,-0.125850000,0.190300000,-0.066016667,0.067216667,-0.005883333,0.011200000,-0.554100000,0.569516667,-0.008833333,0.043816667,-0.023616667,0.086650000
2014-06-18 22:35:00,-0.000000000,-0.000000000,-0.018433333,0.039600000,-0.110383333,0.129850000,-0.005533333,0.013966667,-0.116050000,0.194200000,-1.536416667,1.540316667,-0.001500000,0.002850000,-0.124900000,0.189166667,-0.066266667,0.067433333,-0.005850000,0.011150000,-0.554850000,0.570466667,-0.008750000,0.043533333,-0.021200000,0.083483333
2014-06-18 22:34:00,-0.000000000,-0.000000000,-0.018316667,0.039550000,-0.110233333,0.129450000,-0.005566667,0.014016667,-0.111933333,0.190350000,-1.525116667,1.529016667,-0.001500000,0.002866667,-0.123950000,0.187883333,-0.066250000,0.067433333,-0.005816667,0.011116667,-0.555233333,0.570750000,-0.008666667,0.043200000,-0.020933333,0.090900000
2014-06-18 22:33:00,-0.000000000,-0.000000000,-0.018366667,0.039666667,-0.110350000,0.129583333,-0.005566667,0.014033333,-0.112850000,0.191166667,-1.527366667,1.531250000,-0.001500000,0.002866667,-0.123966667,0.188016667,-0.066283333,0.067466667,-0.005816667,0.011100000,-0.554683333,0.570233333,-0.008683333,0.043250000,-0.020200000,0.076450000
2014-06-18 22:32:00,-0.000000000,-0.000000000,-0.018400000,0.039683333,-0.110516667,0.129783333,-0.005533333,0.013983333,-0.112783333,0.191316667,-1.529066667,1.532966667,-0.001483333,0.002850000,-0.124150000,0.188250000,-0.066283333,0.067450000,-0.005816667,0.011116667,-0.555266667,0.570900000,-0.008700000,0.043316667,-0.020050000,0.076416667
2014-06-18 22:31:00,-0.000000000,-0.000000000,-0.018500000,0.039500000,-0.110933333,0.130483333,-0.005533333,0.013950000,-0.113316667,0.193200000,-1.544816667,1.548750000,-0.001466667,0.002850000,-0.125400000,0.189966667,-0.066050000,0.067233333,-0.005866667,0.011200000,-0.555250000,0.570683333,-0.008800000,0.043783333,-0.021416667,0.079150000
2014-06-18 22:30:00,-0.000000000,-0.000000000,-0.018350000,0.038783333,-0.111383333,0.131116667,-0.005516667,0.013916667,-0.115916667,0.196216667,-0.901916667,0.909316667,-0.002166667,0.003300000,-0.126683333,0.191466667,-0.132266667,0.138600000,-0.006366667,0.011516667,-0.553150000,0.568300000,-0.008783333,0.044133333,-0.017933333,0.076933333
2014-06-18 22:29:00,-0.000000000,-0.000000000,-0.018000000,0.036900000,-0.111900000,0.131933333,-0.005466667,0.013833333,-0.121066667,0.201666667,-0.024216667,0.042700000,-0.002933333,0.003833333,-0.129250000,0.194316667,-0.469150000,0.499633333,-0.007583333,0.012150000,-0.550433333,0.564750000,-0.008783333,0.044616667,-0.022983333,0.094383333
2014-06-18 22:28:00,-0.000000000,-0.000000000,-0.018066667,0.037266667,-0.111916667,0.131916667,-0.005483333,0.013816667,-0.125100000,0.204183333,-0.105366667,0.116350000,-0.002850000,0.003750000,-0.129500000,0.194450000,-0.469283333,0.499866667,-0.007533333,0.012100000,-0.549700000,0.564100000,-0.008700000,0.044566667,-0.012900000,0.065166667
2014-06-18 22:27:00,-0.000000000,-0.000000000,-0.018100000,0.038300000,-0.111933333,0.131783333,-0.005483333,0.013750000,-0.125300000,0.203716667,-0.079633333,0.096333333,-0.002916667,0.003816667,-0.129233333,0.193950000,-0.470833333,0.502183333,-0.007516667,0.012066667,-0.552266667,0.566983333,-0.008600000,0.044400000,-0.004966667,0.024900000
2014-06-18 22:26:00,-0.000000000,-0.000000000,-0.018250000,0.039250000,-0.112216667,0.131950000,-0.005500000,0.013716667,-0.123883333,0.202800000,-0.195183333,0.197316667,-0.002800000,0.003750000,-0.129250000,0.194066667,-0.471666667,0.503533333,-0.007483333,0.012000000,-0.554516667,0.569466667,-0.008600000,0.044500000,-0.002400000,0.009933333
2014-06-18 22:25:00,-0.000000000,-0.000000000,-0.018316667,0.039400000,-0.112400000,0.132166667,-0.005516667,0.013733333,-0.122416667,0.202033333,-0.195350000,0.197533333,-0.002800000,0.003750000,-0.129383333,0.194300000,-0.471600000,0.503583333,-0.007483333,0.012016667,-0.553083333,0.568066667,-0.008633333,0.044583333,-0.002533333,0.009966667
2014-06-18 22:24:00,-0.000000000,-0.000000000,-0.018383333,0.039450000,-0.112450000,0.132200000,-0.005483333,0.013750000,-0.119783333,0.200333333,-0.195233333,0.197433333,-0.002800000,0.003750000,-0.129350000,0.194283333,-0.470416667,0.502466667,-0.007483333,0.012033333,-0.552600000,0.567633333,-0.008616667,0.044550000,-0.002733333,0.010016667
2014-06-18 22:23:00,-0.000000000,-0.000000000,-0.018533333,0.039350000,-0.112800000,0.132800000,-0.005483333,0.013700000,-0.119650000,0.201883333,-0.196233333,0.198650000,-0.002783333,0.003733333,-0.130516667,0.195900000,-0.470700000,0.502333333,-0.007516667,0.012133333,-0.553183333,0.568033333,-0.008716667,0.045033333,-0.002750000,0.009950000
2014-06-18 22:22:00,-0.000000000,-0.000000000,-0.018616667,0.039433333,-0.113083333,0.133183333,-0.005483333,0.013700000,-0.119583333,0.202283333,-0.030633333,0.048783333,-0.002966667,0.003866667,-0.130800000,0.196250000,-0.470283333,0.502000000,-0.007633333,0.012183333,-0.553200000,0.568066667,-0.008716667,0.045116667,-0.002600000,0.009916667
2014-06-18 22:21:00,-0.000000000,-0.000000000,-0.038033333,0.059683333,-0.113366667,0.133450000,-0.005483333,0.013666667,-0.121883333,0.203566667,-0.095650000,0.107616667,-0.002850000,0.003766667,-0.130450000,0.195933333,-0.470366667,0.501716667,-0.007666667,0.012216667,-0.550566667,0.565183333,-0.009833333,0.045250000,-0.269783333,0.421400000
2014-06-18 22:20:00,-0.000000000,-0.000000000,-0.047350000,0.069200000,-0.113400000,0.133450000,-0.005466667,0.013666667,-0.123700000,0.204650000,-0.075083333,0.092550000,-0.002833333,0.003750000,-0.130233333,0.195600000,-0.469550000,0.500483333,-0.007683333,0.012216667,-0.549200000,0.563633333,-0.010266667,0.045200000,-0.380900000,0.550866667
2014-06-18 22:19:00,-0.000000000,-0.000000000,-0.047383333,0.069633333,-0.113066667,0.132750000,-0.005466667,0.013700000,-0.125500000,0.203866667,-0.197983333,0.200200000,-0.002716667,0.003683333,-0.128700000,0.193550000,-0.469700000,0.501333333,-0.007533333,0.012050000,-0.550916667,0.565716667,-0.010050000,0.044650000,-0.354816667,0.534416667
2014-06-18 22:18:00,-0.000000000,-0.000000000,-0.047350000,0.069500000,-0.113200000,0.132850000,-0.005466667,0.013700000,-0.130566667,0.207116667,-0.197583333,0.199833333,-0.002700000,0.003666667,-0.128550000,0.193350000,-0.468016667,0.499566667,-0.007550000,0.012050000,-0.551000000,0.565733333,-0.010100000,0.044600000,-0.368733333,0.555650000
2014-06-18 22:17:00,-0.000000000,-0.000000000,-0.047350000,0.069566667,-0.113516667,0.133133333,-0.005466667,0.013700000,-0.132550000,0.208500000,-0.197766667,0.200033333,-0.002716667,0.003666667,-0.128500000,0.193383333,-0.464566667,0.496183333,-0.007533333,0.012050000,-0.550383333,0.565033333,-0.010150000,0.044633333,-0.377366667,0.545316667
2014-06-18 22:16:00,-0.000000000,-0.000000000,-0.047466667,0.069866667,-0.113400000,0.132833333,-0.005500000,0.013716667,-0.131733333,0.206966667,-0.672950000,0.679933333,-0.002216667,0.003350000,-0.127616667,0.192233333,-0.460533333,0.492416667,-0.007233333,0.011833333,-0.549650000,0.564383333,-0.010100000,0.044350000,-0.369300000,0.534850000
2014-06-18 22:15:00,-0.000000000,-0.000000000,-0.047750000,0.070700000,-0.113200000,0.132483333,-0.005516667,0.013750000,-0.135200000,0.208066667,-1.547183333,1.551100000,-0.001283333,0.002733333,-0.126533333,0.190700000,-0.451166667,0.483983333,-0.006733333,0.011450000,-0.551483333,0.566600000,-0.010066667,0.043916667,-0.357450000,0.530500000
2014-06-18 22:14:00,-0.000000000,-0.000000000,-0.047800000,0.070550000,-0.113650000,0.133166667,-0.005533333,0.013716667,-0.137833333,0.212116667,-1.561033333,1.564966667,-0.001266667,0.002716667,-0.127550000,0.192166667,-0.440416667,0.473266667,-0.006750000,0.011533333,-0.551216667,0.566183333,-0.010200000,0.044300000,-0.372483333,0.550100000
2014-06-18 22:13:00,-0.000000000,-0.000000000,-0.047400000,0.069383333,-0.114716667,0.134850000,-0.005500000,0.013683333,-0.127583333,0.208066667,-0.018383333,0.043683333,-0.002983333,0.003883333,-0.130383333,0.196033333,-0.346716667,0.383783333,-0.007500000,0.012216667,-0.551933333,0.566416667,-0.010300000,0.045416667,-0.371433333,0.542900000
2014-06-18 22:12:00,-0.000000000,-0.000000000,-0.047566667,0.069983333,-0.114850000,0.134850000,-0.005500000,0.013733333,-0.126916667,0.206900000,-0.010783333,0.032133333,-0.003166667,0.004050000,-0.129050000,0.194683333,-0.065150000,0.066333333,-0.006883333,0.012000000,-0.552216667,0.567150000,-0.010316667,0.045266667,-0.377733333,0.557283333
2014-06-18 22:11:00,-0.000000000,-0.000000000,-0.047566667,0.069983333,-0.114900000,0.134850000,-0.005500000,0.013766667,-0.127133333,0.206816667,-0.006116667,0.031833333,-0.003166667,0.004033333,-0.128783333,0.194433333,-0.065150000,0.066350000,-0.006816667,0.011933333,-0.551233333,0.566133333,-0.010266667,0.045216667,-0.371416667,0.556283333
2014-06-18 22:10:00,-0.000000000,-0.000000000,-0.047583333,0.070150000,-0.114966667,0.134716667,-0.005483333,0.013766667,-0.127000000,0.205700000,-0.006066667,0.031650000,-0.003200000,0.004050000,-0.128000000,0.193416667,-0.065300000,0.066500000,-0.006800000,0.011866667,-0.551716667,0.566733333,-0.010233333,0.044983333,-0.376416667,0.559516667
2014-06-18 22:09:00,-0.000000000,-0.000000000,-0.047366667,0.069716667,-0.114783333,0.134316667,-0.005500000,0.013800000,-0.126266667,0.203866667,-0.006000000,0.031350000,-0.003200000,0.004066667,-0.127000000,0.192000000,-0.065133333,0.066333333,-0.006766667,0.011833333,-0.552083333,0.566883333,-0.010150000,0.044550000,-0.375416667,0.548016667
2014-06-18 22:08:00,-0.000000000,-0.000000000,-0.047316667,0.069550000,-0.114983333,0.134516667,-0.005466667,0.013783333,-0.125983333,0.203433333,-0.005983333,0.031316667,-0.003183333,0.004033333,-0.127033333,0.191883333,-0.064950000,0.066150000,-0.006766667,0.011800000,-0.551766667,0.566533333,-0.010083333,0.044483333,-0.365716667,0.550733333
2014-06-18 22:07:00,-0.000000000,-0.000000000,-0.047333333,0.069583333,-0.115250000,0.134783333,-0.005483333,0.013766667,-0.119633333,0.184500000,-0.006000000,0.031300000,-0.003183333,0.004033333,-0.127033333,0.191950000,-0.064983333,0.066166667,-0.006783333,0.011816667,-0.553983333,0.568733333,-0.010166667,0.044483333,-0.381800000,0.550683333
2014-06-18 22:06:00,-0.000000000,-0.000000000,-0.047366667,0.069583333,-0.115583333,0.135266667,-0.005500000,0.013750000,-0.006666667,0.009850000,-0.006066667,0.031516667,-0.003133333,0.003983333,-0.128050000,0.193250000,-0.064900000,0.066100000,-0.006833333,0.011883333,-0.553000000,0.567700000,-0.010200000,0.044766667,-0.379366667,0.560600000
2014-06-18 22:05:00,-0.000000000,-0.000000000,-0.047466667,0.069550000,-0.116183333,0.136100000,-0.005500000,0.013766667,-0.006716667,0.010000000,-0.006116667,0.031783333,-0.003116667,0.003966667,-0.129000000,0.194583333,-0.064783333,0.065966667,-0.006866667,0.011950000,-0.552600000,0.567083333,-0.010266667,0.045116667,-0.371416667,0.546433333
2014-06-18 22:04:00,-0.000000000,-0.000000000,-0.047516667,0.069650000,-0.116550000,0.136750000,-0.005500000,0.013733333,-0.006783333,0.010066667,-0.006133333,0.031833333,-0.003116667,0.003983333,-0.129100000,0.194766667,-0.064783333,0.065966667,-0.006866667,0.011950000,-0.548566667,0.563050000,-0.010350000,0.045233333,-0.386700000,0.568033333
2014-06-18 22:03:00,-0.000000000,-0.000000000,-0.047550000,0.069633333,-0.116866667,0.137316667,-0.005500000,0.013716667,-0.006700000,0.009983333,-0.006150000,0.031850000,-0.003116667,0.003950000,-0.129016667,0.194700000,-0.064716667,0.065900000,-0.006866667,0.011950000,-0.550283333,0.564666667,-0.010316667,0.045216667,-0.383316667,0.560016667
2014-06-18 22:02:00,-0.000000000,-0.000000000,-0.047416667,0.069166667,-0.117066667,0.137400000,-0.005500000,0.013716667,-0.006733333,0.009933333,-0.006183333,0.031683333,-0.003083333,0.003933333,-0.128400000,0.193900000,-0.064450000,0.065633333,-0.006883333,0.011950000,-0.553083333,0.567016667,-0.010450000,0.045033333,-0.419150000,0.588983333
2014-06-18 22:01:00,-0.000000000,-0.000000000,-0.047433333,0.069400000,-0.117066667,0.137150000,-0.005466667,0.013716667,-0.007066667,0.010166667,-0.006450000,0.031450000,-0.003000000,0.003866667,-0.128283333,0.193450000,-0.244933333,0.259600000,-0.007250000,0.012016667,-0.553000000,0.567050000,-0.010516667,0.044816667,-0.453700000,0.622900000
2014-06-18 22:00:00,-0.000000000,-0.000000000,-0.034683333,0.056566667,-0.117183333,0.137050000,-0.005466667,0.013650000,-0.006983333,0.010100000,-0.006533333,0.031183333,-0.002883333,0.003783333,-0.128716667,0.193500000,-0.469050000,0.499266667,-0.007650000,0.012116667,-0.552800000,0.566700000,-0.009733333,0.044500000,-0.279533333,0.380433333
2014-06-18 21:59:00,-0.000000000,-0.000000000,-0.017816667,0.037033333,-0.117733333,0.137916667,-0.005450000,0.013633333,-0.006466667,0.009633333,-0.006150000,0.031066667,-0.002950000,0.003833333,-0.128783333,0.193300000,-0.469450000,0.499900000,-0.007583333,0.012033333,-0.552700000,0.566716667,-0.008650000,0.044150000,-0.022100000,0.085433333
