"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-05-28 15:04:00,-0.000000000,-0.000000000,-0.018583333,0.040166667,-0.108600000,0.128800000,-0.005533333,0.013300000,-0.004950000,0.008483333,-0.004516667,0.031883333,-0.003283333,0.004100000,-0.256216667,0.260983333,-0.011816667,0.014266667,-0.004683333,0.010933333,-0.039516667,0.048416667,-0.008883333,0.045050000,-0.025016667,0.097050000
2014-05-28 15:03:00,-0.000000000,-0.000000000,-0.018566667,0.040116667,-0.108816667,0.129000000,-0.005533333,0.013283333,-0.004966667,0.008450000,-0.004500000,0.031866667,-0.003283333,0.004116667,-0.256066667,0.260800000,-0.011816667,0.014250000,-0.004683333,0.010933333,-0.039583333,0.048366667,-0.008866667,0.045016667,-0.022466667,0.081533333
2014-05-28 15:02:00,-0.000000000,-0.000000000,-0.018583333,0.040150000,-0.108883333,0.129100000,-0.005550000,0.013283333,-0.004800000,0.008366667,-0.004500000,0.031866667,-0.003283333,0.004083333,-0.256150000,0.260866667,-0.011816667,0.014266667,-0.004700000,0.010933333,-0.039516667,0.048300000,-0.008850000,0.045050000,-0.022516667,0.096450000
2014-05-28 15:01:00,-0.000000000,-0.000000000,-0.018583333,0.040133333,-0.109000000,0.129216667,-0.005533333,0.013266667,-0.004933333,0.008433333,-0.004483333,0.031883333,-0.003283333,0.004116667,-0.256216667,0.260916667,-0.011816667,0.014300000,-0.004683333,0.010950000,-0.039516667,0.048316667,-0.008850000,0.045033333,-0.019216667,0.069533333
2014-05-28 15:00:00,-0.000000000,-0.000000000,-0.018583333,0.040100000,-0.109133333,0.129383333,-0.005533333,0.013283333,-0.004900000,0.008433333,-0.004500000,0.031883333,-0.003283333,0.004083333,-0.256283333,0.260983333,-0.011816667,0.014300000,-0.004683333,0.010950000,-0.039500000,0.048366667,-0.008883333,0.045050000,-0.024800000,0.082400000
2014-05-28 14:59:00,-0.000000000,-0.000000000,-0.018600000,0.040066667,-0.109250000,0.129483333,-0.005516667,0.013300000,-0.004850000,0.008400000,-0.004516667,0.031916667,-0.003283333,0.004100000,-0.256333333,0.261000000,-0.011816667,0.014283333,-0.004683333,0.010966667,-0.039483333,0.048333333,-0.008866667,0.045050000,-0.022283333,0.080333333
2014-05-28 14:58:00,-0.000000000,-0.000000000,-0.018550000,0.039900000,-0.109333333,0.129533333,-0.005550000,0.013250000,-0.004916667,0.008400000,-0.004500000,0.031850000,-0.003266667,0.004083333,-0.255983333,0.260700000,-0.011783333,0.014283333,-0.004683333,0.010933333,-0.039433333,0.048250000,-0.008866667,0.044983333,-0.026616667,0.079283333
2014-05-28 14:57:00,-0.000000000,-0.000000000,-0.018550000,0.039883333,-0.109366667,0.129500000,-0.005533333,0.013266667,-0.004866667,0.008366667,-0.004500000,0.031816667,-0.003266667,0.004083333,-0.255750000,0.260483333,-0.011800000,0.014283333,-0.004683333,0.010933333,-0.039433333,0.048266667,-0.008850000,0.044950000,-0.020316667,0.070783333
2014-05-28 14:56:00,-0.000000000,-0.000000000,-0.018550000,0.039833333,-0.109550000,0.129683333,-0.005533333,0.013250000,-0.004733333,0.008250000,-0.004500000,0.031783333,-0.003250000,0.004066667,-0.255550000,0.260300000,-0.011783333,0.014266667,-0.004666667,0.010916667,-0.039100000,0.047766667,-0.008833333,0.044916667,-0.022066667,0.082250000
2014-05-28 14:55:00,-0.000000000,-0.000000000,-0.018583333,0.039850000,-0.109766667,0.129883333,-0.005516667,0.013266667,-0.004900000,0.008383333,-0.004466667,0.031783333,-0.003283333,0.004083333,-0.255633333,0.260366667,-0.011783333,0.014266667,-0.004666667,0.010900000,-0.038500000,0.046950000,-0.008816667,0.044916667,-0.014833333,0.057550000
2014-05-28 14:54:00,-0.000000000,-0.000000000,-0.018583333,0.039800000,-0.109816667,0.129866667,-0.005533333,0.013250000,-0.004883333,0.008350000,-0.004483333,0.031750000,-0.003266667,0.004066667,-0.255433333,0.260166667,-0.011783333,0.014250000,-0.004666667,0.010900000,-0.038483333,0.046983333,-0.008833333,0.044883333,-0.020266667,0.072750000
2014-05-28 14:53:00,-0.000000000,-0.000000000,-0.018600000,0.039800000,-0.109966667,0.130000000,-0.005533333,0.013266667,-0.004900000,0.008350000,-0.004483333,0.031733333,-0.003266667,0.004083333,-0.255266667,0.260050000,-0.011766667,0.014250000,-0.004666667,0.010900000,-0.038533333,0.047066667,-0.008816667,0.044866667,-0.016733333,0.061850000
2014-05-28 14:52:00,-0.000000000,-0.000000000,-0.018583333,0.039683333,-0.109900000,0.129850000,-0.005516667,0.013266667,-0.004700000,0.008200000,-0.004466667,0.031650000,-0.003266667,0.004066667,-0.254766667,0.259516667,-0.011750000,0.014200000,-0.004650000,0.010866667,-0.038633333,0.047266667,-0.008783333,0.044716667,-0.011366667,0.044900000
2014-05-28 14:51:00,-0.000000000,-0.000000000,-0.018633333,0.039650000,-0.110133333,0.130050000,-0.005516667,0.013266667,-0.004833333,0.008233333,-0.004450000,0.031600000,-0.003250000,0.004066667,-0.254516667,0.259283333,-0.011750000,0.014233333,-0.004666667,0.010883333,-0.038650000,0.047300000,-0.008733333,0.044666667,-0.002550000,0.009983333
2014-05-28 14:50:00,-0.000000000,-0.000000000,-0.018700000,0.039800000,-0.110416667,0.130350000,-0.005533333,0.013266667,-0.004783333,0.008250000,-0.004450000,0.031683333,-0.003266667,0.004083333,-0.254933333,0.259700000,-0.011766667,0.014266667,-0.004650000,0.010916667,-0.038666667,0.047316667,-0.008750000,0.044783333,-0.002533333,0.010016667
2014-05-28 14:49:00,-0.000000000,-0.000000000,-0.018733333,0.039750000,-0.110533333,0.130433333,-0.005500000,0.013250000,-0.004733333,0.008166667,-0.004450000,0.031633333,-0.003250000,0.004050000,-0.254533333,0.259300000,-0.011766667,0.014283333,-0.004666667,0.010883333,-0.038600000,0.047283333,-0.008733333,0.044683333,-0.002550000,0.009966667
2014-05-28 14:48:00,-0.000000000,-0.000000000,-0.025750000,0.047150000,-0.110750000,0.130650000,-0.005516667,0.013250000,-0.005066667,0.008416667,-0.004666667,0.031616667,-0.003233333,0.004033333,-0.254483333,0.259250000,-0.011733333,0.014250000,-0.004683333,0.010916667,-0.038500000,0.047200000,-0.009366667,0.044783333,-0.154650000,0.219616667
2014-05-28 14:47:00,-0.000000000,-0.000000000,-0.048116667,0.070733333,-0.111016667,0.131000000,-0.005533333,0.013216667,-0.005650000,0.008933333,-0.005166667,0.031700000,-0.003166667,0.003966667,-0.254666667,0.259450000,-0.011633333,0.014183333,-0.004783333,0.010966667,-0.038233333,0.046950000,-0.010850000,0.045150000,-0.504083333,0.667766667
2014-05-28 14:46:00,-0.000000000,-0.000000000,-0.048183333,0.071050000,-0.111166667,0.131183333,-0.005516667,0.013233333,-0.005500000,0.008850000,-0.005166667,0.031750000,-0.003166667,0.003983333,-0.254950000,0.259733333,-0.011666667,0.014216667,-0.004783333,0.011000000,-0.038266667,0.047033333,-0.010833333,0.045216667,-0.496250000,0.670266667
2014-05-28 14:45:00,-0.000000000,-0.000000000,-0.048216667,0.071250000,-0.111500000,0.131500000,-0.005516667,0.013250000,-0.005716667,0.009033333,-0.005166667,0.031783333,-0.003183333,0.004000000,-0.255133333,0.259950000,-0.011683333,0.014233333,-0.004800000,0.011000000,-0.038333333,0.047100000,-0.010833333,0.045250000,-0.497066667,0.677116667
2014-05-28 14:44:00,-0.000000000,-0.000000000,-0.048183333,0.071150000,-0.111700000,0.131700000,-0.005516667,0.013250000,-0.005683333,0.008966667,-0.005166667,0.031766667,-0.003166667,0.003983333,-0.254933333,0.259716667,-0.011666667,0.014233333,-0.004800000,0.011016667,-0.038300000,0.047083333,-0.010850000,0.045200000,-0.502050000,0.671050000
2014-05-28 14:43:00,-0.000000000,-0.000000000,-0.048200000,0.071200000,-0.112033333,0.132083333,-0.005533333,0.013283333,-0.005683333,0.009016667,-0.005183333,0.031800000,-0.003183333,0.004000000,-0.255233333,0.260050000,-0.011683333,0.014250000,-0.004783333,0.011000000,-0.038333333,0.047133333,-0.010866667,0.045283333,-0.500650000,0.667616667
2014-05-28 14:42:00,-0.000000000,-0.000000000,-0.048150000,0.071033333,-0.112050000,0.132033333,-0.005516667,0.013283333,-0.005516667,0.008883333,-0.005166667,0.031733333,-0.003166667,0.003966667,-0.254883333,0.259666667,-0.011683333,0.014266667,-0.004783333,0.011000000,-0.038250000,0.047100000,-0.010850000,0.045183333,-0.500616667,0.663200000
2014-05-28 14:41:00,-0.000000000,-0.000000000,-0.048233333,0.071366667,-0.112350000,0.132400000,-0.005533333,0.013300000,-0.005666667,0.009033333,-0.005166667,0.031833333,-0.003183333,0.004000000,-0.255350000,0.260150000,-0.011733333,0.014266667,-0.004800000,0.011016667,-0.038333333,0.047133333,-0.010900000,0.045333333,-0.505783333,0.672933333
2014-05-28 14:40:00,-0.000000000,-0.000000000,-0.048266667,0.071550000,-0.112883333,0.132933333,-0.005533333,0.013316667,-0.005650000,0.009033333,-0.005183333,0.031850000,-0.003200000,0.004016667,-0.255583333,0.260366667,-0.011750000,0.014333333,-0.004816667,0.011033333,-0.038383333,0.047183333,-0.010900000,0.045366667,-0.508283333,0.681000000
2014-05-28 14:39:00,-0.000000000,-0.000000000,-0.048333333,0.071766667,-0.113200000,0.133300000,-0.005516667,0.013300000,-0.005600000,0.009000000,-0.005183333,0.031833333,-0.003183333,0.004000000,-0.255633333,0.260416667,-0.011700000,0.014266667,-0.004800000,0.011033333,-0.038350000,0.047166667,-0.010900000,0.045366667,-0.508550000,0.684300000
2014-05-28 14:38:00,-0.000000000,-0.000000000,-0.048266667,0.071516667,-0.113550000,0.133583333,-0.005516667,0.013333333,-0.005650000,0.009033333,-0.005183333,0.031816667,-0.003166667,0.004000000,-0.255366667,0.260166667,-0.011533333,0.014033333,-0.004800000,0.011050000,-0.038350000,0.047250000,-0.010900000,0.045316667,-0.508900000,0.686066667
2014-05-28 14:37:00,-0.000000000,-0.000000000,-0.048300000,0.071483333,-0.113883333,0.133900000,-0.005533333,0.013316667,-0.005633333,0.009016667,-0.005183333,0.031833333,-0.003166667,0.003983333,-0.255433333,0.260200000,-0.011533333,0.014016667,-0.004800000,0.011016667,-0.038316667,0.047200000,-0.010900000,0.045333333,-0.510300000,0.682933333
2014-05-28 14:36:00,-0.000000000,-0.000000000,-0.048250000,0.071433333,-0.114483333,0.134466667,-0.005533333,0.013300000,-0.005466667,0.008883333,-0.005166667,0.031833333,-0.003166667,0.003983333,-0.255483333,0.260216667,-0.011533333,0.014033333,-0.004800000,0.011033333,-0.038316667,0.047150000,-0.010883333,0.045333333,-0.504750000,0.679683333
2014-05-28 14:35:00,-0.000000000,-0.000000000,-0.048200000,0.071050000,-0.118333333,0.139233333,-0.005533333,0.013133333,-0.005716667,0.008950000,-0.005200000,0.031750000,-0.003183333,0.003966667,-0.254866667,0.259666667,-0.011533333,0.014000000,-0.004800000,0.010983333,-0.038266667,0.046650000,-0.010983333,0.045250000,-0.530700000,0.696250000
2014-05-28 14:34:00,-0.000000000,-0.000000000,-0.048183333,0.071066667,-0.103433333,0.129216667,-0.005550000,0.013066667,-0.005733333,0.008950000,-0.005150000,0.031733333,-0.003166667,0.003966667,-0.254883333,0.259683333,-0.011516667,0.013933333,-0.004800000,0.010950000,-0.038300000,0.046516667,-0.010866667,0.045233333,-0.504916667,0.680600000
2014-05-28 14:33:00,-0.000000000,-0.000000000,-0.047850000,0.070483333,-0.003033333,0.014550000,-0.005566667,0.013033333,-0.056166667,0.096933333,-0.005216667,0.031800000,-0.003200000,0.004016667,-0.255100000,0.259883333,-0.011550000,0.014033333,-0.004800000,0.011016667,-0.038333333,0.046533333,-0.010966667,0.045366667,-0.527733333,0.699450000
2014-05-28 14:32:00,-0.000000000,-0.000000000,-0.047816667,0.070350000,-0.003016667,0.014533333,-0.005550000,0.012983333,-0.110616667,0.194366667,-0.005183333,0.031750000,-0.003216667,0.004016667,-0.254650000,0.259400000,-0.011566667,0.014050000,-0.004783333,0.011033333,-0.038283333,0.046433333,-0.010950000,0.045300000,-0.525183333,0.693416667
2014-05-28 14:31:00,-0.000000000,-0.000000000,-0.047850000,0.070616667,-0.003016667,0.014550000,-0.005566667,0.013016667,-0.111083333,0.194800000,-0.005216667,0.031800000,-0.003233333,0.004050000,-0.254933333,0.259666667,-0.011566667,0.014083333,-0.004783333,0.011050000,-0.038300000,0.046450000,-0.011000000,0.045366667,-0.537316667,0.706266667
2014-05-28 14:30:00,-0.000000000,-0.000000000,-0.047966667,0.070933333,-0.003033333,0.014566667,-0.005583333,0.013000000,-0.112666667,0.196100000,-0.005233333,0.031833333,-0.003216667,0.004033333,-0.255250000,0.260000000,-0.011583333,0.014100000,-0.004800000,0.011083333,-0.038350000,0.046466667,-0.011050000,0.045466667,-0.548216667,0.716000000
2014-05-28 14:29:00,-0.000000000,-0.000000000,-0.047933333,0.070766667,-0.003033333,0.014550000,-0.005566667,0.012966667,-0.112983333,0.196016667,-0.005300000,0.031783333,-0.003216667,0.004050000,-0.254800000,0.259583333,-0.011566667,0.014066667,-0.004800000,0.011050000,-0.038266667,0.046400000,-0.011233333,0.045400000,-0.593400000,0.752366667
2014-05-28 14:28:00,-0.000000000,-0.000000000,-0.047900000,0.070433333,-0.003016667,0.014500000,-0.005566667,0.012933333,-0.114700000,0.196600000,-0.005333333,0.031666667,-0.003216667,0.004000000,-0.254100000,0.258866667,-0.011533333,0.013983333,-0.004800000,0.010983333,-0.038183333,0.046216667,-0.011366667,0.045300000,-0.630716667,0.782500000
2014-05-28 14:27:00,-0.000000000,-0.000000000,-0.048116667,0.071750000,-0.003000000,0.014500000,-0.005550000,0.012916667,-0.119283333,0.199433333,-0.005416667,0.031666667,-0.003183333,0.004000000,-0.253850000,0.258650000,-0.011500000,0.013916667,-0.004816667,0.010966667,-0.038133333,0.046183333,-0.011616667,0.045266667,-0.692300000,0.765400000
2014-05-28 14:26:00,-0.000000000,-0.000000000,-0.017950000,0.038833333,-0.002950000,0.014466667,-0.005566667,0.012983333,-0.120150000,0.199583333,-0.004483333,0.031583333,-0.003283333,0.004100000,-0.254150000,0.258933333,-0.011683333,0.014133333,-0.004633333,0.010900000,-0.038616667,0.046683333,-0.008833333,0.044716667,-0.024600000,0.086483333
2014-05-28 14:25:00,-0.000000000,-0.000000000,-0.018000000,0.039033333,-0.002966667,0.014500000,-0.005566667,0.012966667,-0.118883333,0.199066667,-0.004500000,0.031650000,-0.003316667,0.004116667,-0.254616667,0.259400000,-0.011716667,0.014183333,-0.004666667,0.010933333,-0.038666667,0.046716667,-0.008866667,0.044816667,-0.025083333,0.088866667
2014-05-28 14:24:00,-0.000000000,-0.000000000,-0.018000000,0.039133333,-0.002950000,0.014466667,-0.005566667,0.012966667,-0.118016667,0.198300000,-0.004466667,0.031600000,-0.003316667,0.004133333,-0.254283333,0.259100000,-0.011700000,0.014200000,-0.004650000,0.010950000,-0.038716667,0.046766667,-0.008833333,0.044750000,-0.021083333,0.064850000
2014-05-28 14:23:00,-0.000000000,-0.000000000,-0.018000000,0.039100000,-0.002950000,0.014466667,-0.005566667,0.012983333,-0.116983333,0.197666667,-0.004516667,0.031616667,-0.003316667,0.004133333,-0.254316667,0.259133333,-0.011700000,0.014216667,-0.004650000,0.010933333,-0.038700000,0.046750000,-0.008883333,0.044766667,-0.035150000,0.114916667
2014-05-28 14:22:00,-0.000000000,-0.000000000,-0.017950000,0.038766667,-0.002950000,0.014450000,-0.005566667,0.012966667,-0.112516667,0.194516667,-0.004483333,0.031533333,-0.003283333,0.004100000,-0.253800000,0.258616667,-0.011683333,0.014150000,-0.004633333,0.010916667,-0.038600000,0.046650000,-0.008833333,0.044666667,-0.024450000,0.095366667
2014-05-28 14:21:00,-0.000000000,-0.000000000,-0.017916667,0.038600000,-0.002933333,0.014433333,-0.005566667,0.012966667,-0.110583333,0.193200000,-0.004483333,0.031500000,-0.003300000,0.004100000,-0.253616667,0.258433333,-0.011666667,0.014116667,-0.004650000,0.010883333,-0.038616667,0.046666667,-0.008816667,0.044600000,-0.022783333,0.074100000
2014-05-28 14:20:00,-0.000000000,-0.000000000,-0.017916667,0.038600000,-0.002933333,0.014433333,-0.005550000,0.012950000,-0.112183333,0.194183333,-0.004483333,0.031483333,-0.003300000,0.004100000,-0.253600000,0.258400000,-0.011650000,0.014083333,-0.004633333,0.010850000,-0.038700000,0.046700000,-0.008850000,0.044616667,-0.027633333,0.097483333
2014-05-28 14:19:00,-0.000000000,-0.000000000,-0.017950000,0.038816667,-0.002950000,0.014450000,-0.005566667,0.012966667,-0.112900000,0.194850000,-0.004483333,0.031533333,-0.003300000,0.004116667,-0.253883333,0.258700000,-0.011683333,0.014133333,-0.004650000,0.010883333,-0.038766667,0.046766667,-0.008833333,0.044666667,-0.025783333,0.098200000
2014-05-28 14:18:00,-0.000000000,-0.000000000,-0.017883333,0.038333333,-0.002933333,0.014416667,-0.005550000,0.012966667,-0.113633333,0.194850000,-0.004483333,0.031433333,-0.003283333,0.004083333,-0.253233333,0.258050000,-0.011666667,0.014066667,-0.004633333,0.010833333,-0.038700000,0.046750000,-0.008816667,0.044500000,-0.021316667,0.084500000
2014-05-28 14:17:00,-0.000000000,-0.000000000,-0.017900000,0.038400000,-0.002933333,0.014400000,-0.005550000,0.012950000,-0.116933333,0.196950000,-0.004483333,0.031416667,-0.003283333,0.004083333,-0.253183333,0.258000000,-0.011666667,0.014033333,-0.004633333,0.010816667,-0.038683333,0.046666667,-0.008833333,0.044500000,-0.029183333,0.093800000
2014-05-28 14:16:00,-0.000000000,-0.000000000,-0.017900000,0.038433333,-0.002916667,0.014400000,-0.005533333,0.012950000,-0.121183333,0.199733333,-0.004483333,0.031433333,-0.003283333,0.004083333,-0.253300000,0.258100000,-0.011650000,0.014066667,-0.004650000,0.010816667,-0.038666667,0.046666667,-0.008816667,0.044516667,-0.024250000,0.090583333
2014-05-28 14:15:00,-0.000000000,-0.000000000,-0.017833333,0.037866667,-0.002950000,0.014383333,-0.005566667,0.012866667,-0.121183333,0.199100000,-0.004450000,0.031366667,-0.003300000,0.004100000,-0.252800000,0.257566667,-0.011666667,0.014150000,-0.004633333,0.010866667,-0.038616667,0.046483333,-0.008800000,0.044416667,-0.024033333,0.097400000
2014-05-28 14:14:00,-0.000000000,-0.000000000,-0.017816667,0.037466667,-0.002933333,0.014333333,-0.005566667,0.012833333,-0.119733333,0.197950000,-0.004466667,0.031283333,-0.003266667,0.004083333,-0.252350000,0.257116667,-0.011633333,0.014100000,-0.004650000,0.010850000,-0.038516667,0.046366667,-0.008783333,0.044333333,-0.025000000,0.095033333
2014-05-28 14:13:00,-0.000000000,-0.000000000,-0.017783333,0.037400000,-0.002933333,0.014333333,-0.005550000,0.012850000,-0.119133333,0.197483333,-0.004450000,0.031283333,-0.003283333,0.004066667,-0.252283333,0.257033333,-0.011633333,0.014066667,-0.004616667,0.010816667,-0.038566667,0.046366667,-0.008783333,0.044300000,-0.024666667,0.081316667
2014-05-28 14:12:00,-0.000000000,-0.000000000,-0.017750000,0.036983333,-0.002916667,0.014333333,-0.005550000,0.012816667,-0.117683333,0.196533333,-0.004450000,0.031250000,-0.003250000,0.004050000,-0.252150000,0.256933333,-0.011616667,0.014050000,-0.004616667,0.010800000,-0.038433333,0.046250000,-0.008750000,0.044283333,-0.024016667,0.088316667
2014-05-28 14:11:00,-0.000000000,-0.000000000,-0.017766667,0.037066667,-0.002933333,0.014366667,-0.005550000,0.012833333,-0.113350000,0.193950000,-0.004466667,0.031316667,-0.003266667,0.004050000,-0.252550000,0.257300000,-0.011600000,0.014066667,-0.004650000,0.010833333,-0.038433333,0.046250000,-0.008783333,0.044366667,-0.025250000,0.094966667
2014-05-28 14:10:00,-0.000000000,-0.000000000,-0.017800000,0.037250000,-0.002933333,0.014366667,-0.005566667,0.012800000,-0.112250000,0.193516667,-0.004466667,0.031366667,-0.003266667,0.004083333,-0.252733333,0.257500000,-0.011633333,0.014066667,-0.004633333,0.010816667,-0.038316667,0.046066667,-0.008800000,0.044416667,-0.026883333,0.079216667
2014-05-28 14:09:00,-0.000000000,-0.000000000,-0.017816667,0.037466667,-0.002933333,0.014383333,-0.005566667,0.012833333,-0.113883333,0.194700000,-0.004466667,0.031383333,-0.003266667,0.004066667,-0.252866667,0.257666667,-0.011633333,0.014050000,-0.004616667,0.010816667,-0.038350000,0.046150000,-0.008800000,0.044433333,-0.025266667,0.089633333
