"Date & Time","use [kW]","gen [kW]","12:FurnaceHRV [kW]","12:FurnaceHRV* [kVA]","13:CellarOutlets [kW]","13:CellarOutlets* [kVA]","14:WashingMachine [kW]","14:WashingMachine* [kVA]","15:FridgeRange [kW]","15:FridgeRange* [kVA]","16:DisposalDishwasher [kW]","16:DisposalDishwasher* [kVA]","17:Microwave [kW]","17:Microwave* [kVA]","18:KitchenLights [kW]","18:KitchenLights* [kVA]","19:BedroomOutlets [kW]","19:BedroomOutlets* [kVA]","20:BedroomLights [kW]","20:BedroomLights* [kVA]","21:MasterOutlets [kW]","21:MasterOutlets* [kVA]","22:MasterLights [kW]","22:MasterLights* [kVA]","23:DuctHeaterHRV [kW]","23:DuctHeaterHRV* [kVA]"
2014-07-01 21:27:00,-0.000000000,-0.000000000,-0.018016667,0.039550000,-0.003083333,0.014333333,-0.005466667,0.014383333,-0.126766667,0.204933333,-0.006100000,0.031233333,-0.002850000,0.003916667,-0.253433333,0.258600000,-0.531833333,0.562450000,-0.007883333,0.012333333,-0.615400000,0.632650000,-0.008566667,0.044416667,-0.002700000,0.010116667
2014-07-01 21:26:00,-0.000000000,-0.000000000,-0.024916667,0.046616667,-0.003100000,0.014333333,-0.005483333,0.014333333,-0.126733333,0.204866667,-0.006266667,0.031233333,-0.002816667,0.003883333,-0.253266667,0.258400000,-0.531550000,0.561866667,-0.007916667,0.012333333,-0.614933333,0.631983333,-0.009033333,0.044466667,-0.114866667,0.174433333
2014-07-01 21:25:00,-0.000000000,-0.000000000,-0.046566667,0.069016667,-0.003116667,0.014366667,-0.005483333,0.014300000,-0.126616667,0.205033333,-0.006600000,0.031283333,-0.002766667,0.004016667,-0.253283333,0.258433333,-0.532150000,0.562150000,-0.007983333,0.012483333,-0.613783333,0.630600000,-0.009950000,0.044700000,-0.336900000,0.511966667
2014-07-01 21:24:00,-0.000000000,-0.000000000,-0.046550000,0.069050000,-0.003116667,0.014333333,-0.005483333,0.014283333,-0.126116667,0.204483333,-0.006550000,0.031233333,-0.002766667,0.003866667,-0.253066667,0.258233333,-0.528733333,0.558950000,-0.007950000,0.012400000,-0.613850000,0.630750000,-0.009850000,0.044633333,-0.312633333,0.487466667
2014-07-01 21:23:00,-0.000000000,-0.000000000,-0.046516667,0.068966667,-0.003133333,0.014333333,-0.005483333,0.014283333,-0.124250000,0.203016667,-0.006583333,0.031233333,-0.002766667,0.003866667,-0.252850000,0.258000000,-0.523600000,0.551166667,-0.007966667,0.012400000,-0.613750000,0.630633333,-0.009933333,0.044583333,-0.331683333,0.517283333
2014-07-01 21:22:00,-0.000000000,-0.000000000,-0.046466667,0.068783333,-0.003116667,0.014283333,-0.005483333,0.014283333,-0.138050000,0.211700000,-0.006533333,0.031116667,-0.002766667,0.003850000,-0.252116667,0.257283333,-0.519383333,0.546066667,-0.007916667,0.012350000,-0.613100000,0.629816667,-0.009866667,0.044416667,-0.326516667,0.499983333
2014-07-01 21:21:00,-0.000000000,-0.000000000,-0.046383333,0.068666667,-0.003116667,0.014300000,-0.005483333,0.014283333,-0.039616667,0.064183333,-0.006550000,0.031183333,-0.002716667,0.003883333,-0.252600000,0.257783333,-0.520233333,0.546816667,-0.007933333,0.012416667,-0.613450000,0.630050000,-0.009833333,0.044483333,-0.310683333,0.495166667
2014-07-01 21:20:00,-0.000000000,-0.000000000,-0.046416667,0.068733333,-0.003116667,0.014316667,-0.005466667,0.014316667,-0.006983333,0.010433333,-0.006566667,0.031216667,-0.002683333,0.003850000,-0.253066667,0.258233333,-0.518750000,0.545516667,-0.007950000,0.012400000,-0.613100000,0.629850000,-0.009933333,0.044550000,-0.336833333,0.513633333
2014-07-01 21:19:00,-0.000000000,-0.000000000,-0.046450000,0.068850000,-0.003116667,0.014350000,-0.005500000,0.014300000,-0.006916667,0.010433333,-0.006550000,0.031250000,-0.002700000,0.003950000,-0.253316667,0.258500000,-0.522850000,0.549700000,-0.007966667,0.012483333,-0.613266667,0.630133333,-0.009900000,0.044616667,-0.322016667,0.500466667
2014-07-01 21:18:00,-0.000000000,-0.000000000,-0.046800000,0.069283333,-0.091783333,0.111066667,-0.005466667,0.014316667,-0.006800000,0.010266667,-0.006483333,0.031216667,-0.002700000,0.003816667,-0.253000000,0.258216667,-0.518283333,0.545216667,-0.051733333,0.055483333,-0.612400000,0.629333333,-0.009933333,0.044566667,-0.333483333,0.501433333
2014-07-01 21:17:00,-0.000000000,-0.000000000,-0.046850000,0.069233333,-0.108600000,0.128933333,-0.005483333,0.014350000,-0.006750000,0.010133333,-0.006383333,0.031133333,-0.002716667,0.003783333,-0.252266667,0.257466667,-0.517633333,0.544500000,-0.105250000,0.111016667,-0.609033333,0.625900000,-0.009866667,0.044383333,-0.318400000,0.490383333
2014-07-01 21:16:00,-0.000000000,-0.000000000,-0.046816667,0.069183333,-0.108533333,0.128816667,-0.005466667,0.014316667,-0.006650000,0.010016667,-0.006300000,0.031050000,-0.002750000,0.003850000,-0.251850000,0.257050000,-0.518700000,0.545483333,-0.144266667,0.151533333,-0.609683333,0.626500000,-0.009883333,0.044300000,-0.317350000,0.490250000
2014-07-01 21:15:00,-0.000000000,-0.000000000,-0.046800000,0.069133333,-0.108816667,0.129050000,-0.005466667,0.014283333,-0.006800000,0.010216667,-0.006516667,0.031133333,-0.002683333,0.003800000,-0.252600000,0.257783333,-0.519266667,0.545833333,-0.007900000,0.012350000,-0.609700000,0.626333333,-0.009800000,0.044433333,-0.308716667,0.485933333
2014-07-01 21:14:00,-0.000000000,-0.000000000,-0.046850000,0.069233333,-0.108916667,0.129133333,-0.005450000,0.014300000,-0.006916667,0.010383333,-0.006566667,0.031216667,-0.002683333,0.003916667,-0.252950000,0.258133333,-0.520066667,0.546666667,-0.007933333,0.012433333,-0.611200000,0.627800000,-0.009933333,0.044566667,-0.338500000,0.509516667
2014-07-01 21:13:00,-0.000000000,-0.000000000,-0.046783333,0.069083333,-0.108833333,0.129016667,-0.005466667,0.014300000,-0.006800000,0.010233333,-0.006516667,0.031150000,-0.002683333,0.003866667,-0.252533333,0.257733333,-0.520616667,0.547066667,-0.007916667,0.012383333,-0.611000000,0.627483333,-0.009833333,0.044466667,-0.317150000,0.496666667
2014-07-01 21:12:00,-0.000000000,-0.000000000,-0.046733333,0.069050000,-0.108783333,0.128883333,-0.005450000,0.014366667,-0.006766667,0.010183333,-0.006533333,0.031100000,-0.002666667,0.003783333,-0.252450000,0.257616667,-0.519900000,0.546250000,-0.007916667,0.012350000,-0.610133333,0.626566667,-0.009816667,0.044416667,-0.322300000,0.492150000
2014-07-01 21:11:00,-0.000000000,-0.000000000,-0.046716667,0.068933333,-0.108833333,0.128883333,-0.005466667,0.014350000,-0.007000000,0.010350000,-0.006533333,0.031050000,-0.002683333,0.003866667,-0.252333333,0.257433333,-0.520766667,0.546950000,-0.007900000,0.012400000,-0.611433333,0.627716667,-0.009833333,0.044350000,-0.319833333,0.498833333
2014-07-01 21:10:00,-0.000000000,-0.000000000,-0.046733333,0.069050000,-0.109016667,0.129133333,-0.005450000,0.014300000,-0.007166667,0.010466667,-0.006533333,0.031050000,-0.002683333,0.003766667,-0.252600000,0.257733333,-0.522233333,0.548650000,-0.007950000,0.012333333,-0.612350000,0.628833333,-0.009850000,0.044366667,-0.324666667,0.500633333
2014-07-01 21:09:00,-0.000000000,-0.000000000,-0.046733333,0.069050000,-0.109000000,0.129166667,-0.005466667,0.014300000,-0.007100000,0.010400000,-0.006533333,0.031050000,-0.002700000,0.003783333,-0.252583333,0.257716667,-0.522100000,0.548550000,-0.007916667,0.012350000,-0.613266667,0.629783333,-0.009800000,0.044350000,-0.310116667,0.491816667
2014-07-01 21:08:00,-0.000000000,-0.000000000,-0.046733333,0.069066667,-0.109083333,0.129250000,-0.005466667,0.014316667,-0.007050000,0.010366667,-0.006533333,0.031016667,-0.002683333,0.003750000,-0.252366667,0.257500000,-0.522116667,0.548616667,-0.007950000,0.012333333,-0.614500000,0.631033333,-0.009816667,0.044316667,-0.319500000,0.499633333
2014-07-01 21:07:00,-0.000000000,-0.000000000,-0.046716667,0.069083333,-0.109116667,0.129266667,-0.005466667,0.014316667,-0.007133333,0.010400000,-0.006533333,0.031000000,-0.002700000,0.003750000,-0.252233333,0.257366667,-0.523800000,0.550233333,-0.007933333,0.012316667,-0.615400000,0.631916667,-0.009816667,0.044300000,-0.320700000,0.486800000
2014-07-01 21:06:00,-0.000000000,-0.000000000,-0.046750000,0.069033333,-0.109100000,0.129183333,-0.005466667,0.014333333,-0.007116667,0.010350000,-0.006550000,0.030950000,-0.002666667,0.003750000,-0.251883333,0.257000000,-0.522483333,0.548783333,-0.007916667,0.012316667,-0.613766667,0.630150000,-0.009866667,0.044250000,-0.332800000,0.506933333
2014-07-01 21:05:00,-0.000000000,-0.000000000,-0.046916667,0.070283333,-0.109200000,0.129233333,-0.005466667,0.014316667,-0.007100000,0.010350000,-0.006550000,0.030950000,-0.002683333,0.003750000,-0.251833333,0.256933333,-0.522650000,0.548816667,-0.007933333,0.012316667,-0.616650000,0.632916667,-0.009900000,0.044216667,-0.339733333,0.488250000
2014-07-01 21:04:00,-0.000000000,-0.000000000,-0.017750000,0.038266667,-0.109300000,0.129333333,-0.005433333,0.014350000,-0.006533333,0.009900000,-0.006100000,0.030916667,-0.002750000,0.003883333,-0.252083333,0.257200000,-0.523900000,0.550516667,-0.007850000,0.012300000,-0.617950000,0.634600000,-0.008550000,0.044000000,-0.014000000,0.051000000
2014-07-01 21:03:00,-0.000000000,-0.000000000,-0.017633333,0.037400000,-0.109183333,0.129050000,-0.005433333,0.014300000,-0.006483333,0.009833333,-0.006066667,0.030800000,-0.002733333,0.003933333,-0.251350000,0.256433333,-0.523200000,0.549250000,-0.007850000,0.012300000,-0.616666667,0.632833333,-0.008550000,0.043833333,-0.021900000,0.075350000
2014-07-01 21:02:00,-0.000000000,-0.000000000,-0.017650000,0.037400000,-0.109250000,0.129116667,-0.005433333,0.014300000,-0.006433333,0.009766667,-0.006066667,0.030783333,-0.002716667,0.003833333,-0.251250000,0.256350000,-0.525700000,0.551700000,-0.007816667,0.012266667,-0.616900000,0.633050000,-0.008516667,0.043800000,-0.020950000,0.078300000
2014-07-01 21:01:00,-0.000000000,-0.000000000,-0.017566667,0.036883333,-0.109283333,0.128966667,-0.005433333,0.014283333,-0.006566667,0.009766667,-0.006050000,0.030633333,-0.002700000,0.003800000,-0.250550000,0.255566667,-0.523183333,0.548816667,-0.007833333,0.012233333,-0.615750000,0.631583333,-0.008516667,0.043583333,-0.021050000,0.073016667
2014-07-01 21:00:00,-0.000000000,-0.000000000,-0.017550000,0.036716667,-0.109333333,0.128916667,-0.005416667,0.014283333,-0.006566667,0.009733333,-0.006033333,0.030583333,-0.002733333,0.003750000,-0.250266667,0.255283333,-0.524750000,0.550133333,-0.007816667,0.012233333,-0.615400000,0.631033333,-0.008500000,0.043500000,-0.018050000,0.068616667
2014-07-01 20:59:00,-0.000000000,-0.000000000,-0.017616667,0.037166667,-0.109583333,0.129216667,-0.005433333,0.014333333,-0.006500000,0.009783333,-0.006050000,0.030750000,-0.002733333,0.003850000,-0.251166667,0.256200000,-0.523516667,0.549183333,-0.007833333,0.012266667,-0.615583333,0.631400000,-0.008466667,0.043733333,-0.007850000,0.031166667
2014-07-01 20:58:00,-0.000000000,-0.000000000,-0.017633333,0.037333333,-0.109750000,0.129400000,-0.005416667,0.014350000,-0.006483333,0.009816667,-0.006050000,0.030833333,-0.002733333,0.003866667,-0.251633333,0.256666667,-0.522233333,0.548033333,-0.007833333,0.012300000,-0.614083333,0.629933333,-0.008550000,0.043866667,-0.023766667,0.080816667
2014-07-01 20:57:00,-0.000000000,-0.000000000,-0.017683333,0.037466667,-0.109816667,0.129450000,-0.005450000,0.014333333,-0.006566667,0.009883333,-0.006066667,0.030866667,-0.002750000,0.003866667,-0.251883333,0.256933333,-0.523516667,0.549400000,-0.007850000,0.012316667,-0.616733333,0.632650000,-0.008516667,0.043900000,-0.018050000,0.059066667
2014-07-01 20:56:00,-0.000000000,-0.000000000,-0.178916667,0.231783333,-0.110016667,0.129700000,-0.005583333,0.014366667,-0.006600000,0.009966667,-0.006116667,0.030950000,-0.002733333,0.003933333,-0.252333333,0.257400000,-0.521750000,0.547750000,-0.007833333,0.012333333,-0.615166667,0.631200000,-0.008583333,0.044016667,-0.017633333,0.058566667
2014-07-01 20:55:00,-0.000000000,-0.000000000,-0.607466667,0.737950000,-0.110366667,0.130083333,-0.006016667,0.014333333,-0.006800000,0.010150000,-0.006233333,0.031000000,-0.002716667,0.003950000,-0.252600000,0.257650000,-0.522433333,0.547766667,-0.007866667,0.012366667,-0.613866667,0.629400000,-0.008666667,0.044066667,-0.015866667,0.059583333
2014-07-01 20:54:00,-0.000000000,-0.000000000,-0.607683333,0.738083333,-0.110416667,0.130133333,-0.006000000,0.014316667,-0.006816667,0.010166667,-0.006216667,0.030983333,-0.002716667,0.004016667,-0.252533333,0.257583333,-0.521416667,0.546766667,-0.007850000,0.012383333,-0.611866667,0.627433333,-0.008633333,0.044066667,-0.007750000,0.032900000
2014-07-01 20:53:00,-0.000000000,-0.000000000,-0.622933333,0.767800000,-0.110533333,0.130400000,-0.006016667,0.014283333,-0.006783333,0.010116667,-0.006266667,0.031033333,-0.002716667,0.003750000,-0.252866667,0.257950000,-0.522000000,0.547533333,-0.007883333,0.012283333,-0.613233333,0.628983333,-0.008716667,0.044133333,-0.022066667,0.081000000
2014-07-01 20:52:00,-0.000000000,-0.000000000,-0.608583333,0.739700000,-0.110850000,0.130750000,-0.006000000,0.014300000,-0.028116667,0.047016667,-0.006250000,0.031100000,-0.002716667,0.003850000,-0.253050000,0.258166667,-0.522633333,0.548316667,-0.007866667,0.012350000,-0.614200000,0.630000000,-0.008683333,0.044266667,-0.018683333,0.082916667
2014-07-01 20:51:00,-0.000000000,-0.000000000,-0.608633333,0.739383333,-0.110883333,0.130733333,-0.006016667,0.014333333,-0.114666667,0.196033333,-0.006250000,0.031016667,-0.002766667,0.003883333,-0.252300000,0.257400000,-0.522183333,0.547833333,-0.007850000,0.012316667,-0.611750000,0.627600000,-0.008666667,0.044100000,-0.013566667,0.049350000
2014-07-01 20:50:00,-0.000000000,-0.000000000,-0.608550000,0.739400000,-0.111016667,0.130850000,-0.006000000,0.014316667,-0.116366667,0.196966667,-0.006233333,0.030966667,-0.002766667,0.004066667,-0.252116667,0.257216667,-0.521716667,0.547400000,-0.007833333,0.012383333,-0.612916667,0.628733333,-0.008666667,0.044083333,-0.015466667,0.063833333
2014-07-01 20:49:00,-0.000000000,-0.000000000,-0.609166667,0.740733333,-0.111200000,0.131233333,-0.006000000,0.014316667,-0.117233333,0.197733333,-0.006266667,0.031050000,-0.002783333,0.004016667,-0.252216667,0.257400000,-0.522183333,0.548100000,-0.007850000,0.012366667,-0.615500000,0.631583333,-0.008700000,0.044166667,-0.024016667,0.078733333
2014-07-01 20:48:00,-0.000000000,-0.000000000,-0.609400000,0.741450000,-0.111350000,0.131450000,-0.006016667,0.014316667,-0.119166667,0.199000000,-0.006233333,0.031033333,-0.002766667,0.003833333,-0.252216667,0.257433333,-0.522866667,0.548916667,-0.007850000,0.012300000,-0.614833333,0.631016667,-0.008650000,0.044133333,-0.012616667,0.052533333
2014-07-01 20:47:00,-0.000000000,-0.000000000,-0.608583333,0.739500000,-0.111550000,0.131666667,-0.006016667,0.014333333,-0.124583333,0.202300000,-0.006250000,0.031016667,-0.002766667,0.003816667,-0.251966667,0.257183333,-0.521066667,0.546950000,-0.007833333,0.012266667,-0.612700000,0.628783333,-0.008650000,0.044083333,-0.016183333,0.055850000
2014-07-01 20:46:00,-0.000000000,-0.000000000,-0.609800000,0.742083333,-0.111666667,0.131883333,-0.006000000,0.014300000,-0.126250000,0.203750000,-0.006266667,0.031066667,-0.002766667,0.003816667,-0.252383333,0.257600000,-0.521116667,0.547216667,-0.007866667,0.012300000,-0.616666667,0.632866667,-0.008683333,0.044166667,-0.017616667,0.066133333
2014-07-01 20:45:00,-0.000000000,-0.000000000,-0.610150000,0.742766667,-0.111966667,0.132100000,-0.006016667,0.014316667,-0.125250000,0.203066667,-0.006250000,0.031066667,-0.002783333,0.003866667,-0.252416667,0.257633333,-0.522216667,0.548250000,-0.007850000,0.012316667,-0.617233333,0.633433333,-0.008666667,0.044150000,-0.008033333,0.035950000
2014-07-01 20:44:00,-0.000000000,-0.000000000,-0.608833333,0.739883333,-0.111933333,0.131850000,-0.006016667,0.014350000,-0.131566667,0.207633333,-0.006250000,0.030983333,-0.002766667,0.004033333,-0.251933333,0.257066667,-0.521083333,0.546783333,-0.007850000,0.012383333,-0.616166667,0.632000000,-0.008683333,0.044066667,-0.020500000,0.076216667
2014-07-01 20:43:00,-0.000000000,-0.000000000,-0.608050000,0.738200000,-0.112033333,0.131816667,-0.006016667,0.014350000,-0.122450000,0.200433333,-0.006216667,0.030900000,-0.002766667,0.003916667,-0.251450000,0.256566667,-0.522200000,0.547683333,-0.007833333,0.012300000,-0.616950000,0.632583333,-0.008616667,0.043933333,-0.010116667,0.043433333
2014-07-01 20:42:00,-0.000000000,-0.000000000,-0.606883333,0.735666667,-0.112083333,0.131766667,-0.005983333,0.014316667,-0.121266667,0.199300000,-0.006200000,0.030833333,-0.002733333,0.004016667,-0.251050000,0.256166667,-0.521250000,0.546350000,-0.007816667,0.012333333,-0.617366667,0.632683333,-0.008583333,0.043833333,-0.011566667,0.047033333
2014-07-01 20:41:00,-0.000000000,-0.000000000,-0.606566667,0.735233333,-0.112216667,0.131883333,-0.006016667,0.014316667,-0.116916667,0.196500000,-0.006216667,0.030816667,-0.002750000,0.004000000,-0.251050000,0.256150000,-0.521933333,0.547000000,-0.007816667,0.012350000,-0.615983333,0.631250000,-0.008616667,0.043800000,-0.018050000,0.071916667
2014-07-01 20:40:00,-0.000000000,-0.000000000,-0.606933333,0.735700000,-0.112400000,0.132100000,-0.006000000,0.014300000,-0.114900000,0.195500000,-0.006216667,0.030850000,-0.002750000,0.003900000,-0.251400000,0.256483333,-0.521900000,0.547033333,-0.007850000,0.012316667,-0.616516667,0.631850000,-0.008650000,0.043866667,-0.021250000,0.088016667
2014-07-01 20:39:00,-0.000000000,-0.000000000,-0.607016667,0.735600000,-0.112533333,0.132300000,-0.006000000,0.014300000,-0.116433333,0.196400000,-0.006216667,0.030816667,-0.002750000,0.003783333,-0.251283333,0.256366667,-0.520850000,0.545966667,-0.007833333,0.012250000,-0.616016667,0.631400000,-0.008633333,0.043833333,-0.014366667,0.057650000
2014-07-01 20:38:00,-0.000000000,-0.000000000,-0.608650000,0.738133333,-0.112933333,0.132766667,-0.006050000,0.014316667,-0.116966667,0.197016667,-0.006216667,0.030866667,-0.002783333,0.003866667,-0.251666667,0.256750000,-0.521150000,0.546566667,-0.007850000,0.012316667,-0.616316667,0.631883333,-0.008650000,0.043916667,-0.012400000,0.053483333
2014-07-01 20:37:00,-0.000000000,-0.000000000,-0.607916667,0.736533333,-0.113216667,0.132950000,-0.006016667,0.014300000,-0.118433333,0.197600000,-0.006216667,0.030850000,-0.002766667,0.003850000,-0.251300000,0.256383333,-0.522650000,0.547766667,-0.007866667,0.012300000,-0.618566667,0.633950000,-0.008616667,0.043883333,-0.008666667,0.037733333
2014-07-01 20:36:00,-0.000000000,-0.000000000,-0.607516667,0.735966667,-0.113616667,0.133300000,-0.006000000,0.014300000,-0.122666667,0.200233333,-0.006216667,0.030833333,-0.002733333,0.003783333,-0.251216667,0.256333333,-0.522250000,0.547266667,-0.007833333,0.012266667,-0.618050000,0.633316667,-0.008616667,0.043850000,-0.013383333,0.061500000
2014-07-01 20:35:00,-0.000000000,-0.000000000,-0.607600000,0.735950000,-0.113650000,0.133366667,-0.006000000,0.014300000,-0.125433333,0.202050000,-0.006216667,0.030816667,-0.002766667,0.003816667,-0.251166667,0.256250000,-0.522483333,0.547516667,-0.007816667,0.012266667,-0.616650000,0.631950000,-0.008616667,0.043833333,-0.010966667,0.054033333
2014-07-01 20:34:00,-0.000000000,-0.000000000,-0.607516667,0.736116667,-0.113966667,0.133683333,-0.006016667,0.014333333,-0.144566667,0.214700000,-0.006216667,0.030800000,-0.002766667,0.003800000,-0.251066667,0.256166667,-0.523033333,0.548166667,-0.007833333,0.012250000,-0.618333333,0.633716667,-0.008616667,0.043816667,-0.008550000,0.042816667
2014-07-01 20:33:00,-0.000000000,-0.000000000,-0.609016667,0.737533333,-0.114816667,0.134516667,-0.006033333,0.014350000,-0.124000000,0.201200000,-0.006216667,0.030816667,-0.002766667,0.003916667,-0.251166667,0.256283333,-0.524566667,0.549733333,-0.007850000,0.012350000,-0.620283333,0.635716667,-0.008600000,0.043833333,-0.008550000,0.041633333
2014-07-01 20:32:00,-0.000000000,-0.000000000,-0.610266667,0.739833333,-0.118316667,0.138816667,-0.006016667,0.014350000,-0.123533333,0.201350000,-0.006216667,0.030933333,-0.002750000,0.003866667,-0.251750000,0.256850000,-0.524916667,0.550333333,-0.007850000,0.012333333,-0.620700000,0.636316667,-0.008583333,0.043983333,-0.002233333,0.009616667
